0,0,1.17967,-0.361619,-0.361619,0,26.2,
0,1,4.35725,-0,1.12504,0,16.8,
0,2,5.77459,-0,0.361619,0,16.6,
0,3,5.49667,7.66096,0,0,16,
0,4,6.97422,-7.23907,0.629485,0,14.3,
1,0,1.12216,-0.401799,-0.482158,0,26.5,
1,1,4.31621,0.14063,1.26567,0,16.4,
1,2,5.77176,0.180809,0.361619,0,16.5,
1,3,5.49667,7.66096,0,0,16,
1,4,6.97422,-7.23907,0.629485,0,15,
2,0,0.965223,-0.401799,0.234383,0,26.5,
2,1,4.27245,0.14063,1.4063,0,16.2,
2,2,5.77459,-0,0.361619,0,17.1,
2,3,5.49667,7.66096,0,0,15.8,
2,4,6.97422,-7.23907,0.629485,0,14.9,
3,0,1.00369,-0.482158,-0.642878,0,27.1,
3,1,4.27477,-0,1.4063,0,16.5,
3,2,5.77176,0.180809,0.361619,0,16.8,
3,3,5.49667,7.66096,0,0,16.1,
3,4,6.97422,-7.23907,0.629485,0,14.8,
4,0,0.925882,-0.522338,-0.723238,0,27.1,
4,1,4.31621,-0.14063,1.26567,0,17.6,
4,2,5.76042,-0,0.542428,0,16.4,
4,3,5.49667,7.66096,0,0,16.2,
4,4,6.97422,-7.23907,0.629485,0,15.1,
5,0,0.762801,-0.636181,0.401799,0,25.6,
5,1,4.31621,-0.14063,1.26567,0,19.2,
5,2,5.76042,-0,0.542428,0,15.7,
5,3,5.49667,7.66096,0,0,16.1,
5,4,6.97422,-7.23907,0.629485,0,14.6,
6,0,1.02832,-0.482158,-0.602698,0,26.7,
6,1,4.31621,-0.14063,1.26567,0,18.2,
6,2,4.40735,2.57151,0.642878,0,13.7,
6,3,5.76042,-0,0.542428,0,16.4,
6,4,5.49667,7.66096,0,0,16.1,
6,5,6.97422,-7.23907,0.629485,0,14.6,
7,0,0.91514,-0.301349,0.468765,0,22.5,
7,1,4.31621,0.14063,1.26567,0,16.5,
7,2,5.77459,-0,0.361619,0,15.9,
7,3,5.49667,7.66096,0,0,15.9,
7,4,6.97422,-7.23907,0.629485,0,15,
8,0,0.88525,-0.502248,0.334832,0,31.2,
8,1,4.35498,-0.14063,1.12504,0,19.4,
8,2,5.77176,0.180809,0.361619,0,16.2,
8,3,5.49667,7.66096,0,0,16.4,
8,4,6.97422,-7.23907,0.629485,0,15.2,
8,5,8.46964,-6.83058,1.02459,0,13.8,
9,0,0.897201,-0.502248,0.301349,0,29.4,
9,1,4.31621,-0.14063,1.26567,0,18.9,
9,2,5.77176,0.180809,0.361619,0,15.5,
9,3,5.49667,7.66096,0,0,16.1,
9,4,6.97422,-7.23907,0.629485,0,15,
10,0,0.838419,-0.636181,0.200899,0,25.2,
10,1,4.3185,-0,1.26567,0,16.7,
10,2,5.77176,0.180809,0.361619,0,16.6,
10,3,5.49667,7.66096,0,0,16.4,
10,4,6.97422,-7.23907,0.629485,0,15.7,
10,5,1.85099,-1.07146,-0.133933,-0.384986,13.2,
10,6,1.06836,-0.441979,-0.562518,-0.307988,33.3,
10,7,2.13369,-0.810294,0.589305,-0.230991,11.6,
10,8,0.941707,-0.435282,0.267866,-0.153994,30.1,
11,0,0.844415,-0.602698,0.267866,0,25,
11,1,4.35498,-0.14063,1.12504,0,19.3,
11,2,5.77176,0.180809,0.361619,0,15.5,
11,3,5.49667,7.66096,0,0,15.9,
11,4,6.97422,-7.23907,0.629485,0,14.8,
11,5,0.969858,-0.435282,0.133933,-0.307988,34.3,
12,0,4.27477,-0,1.4063,0,17.2,
12,1,5.76042,-0,0.542428,0,16.7,
12,2,5.49667,7.66096,0,0,16.2,
12,3,6.97422,-7.23907,0.629485,0,15.2,
12,4,8.46964,-6.83058,1.02459,0,13.9,
12,5,0.822216,-0.502248,0.468765,0.0769971,26.9,
12,6,1.08857,-0.441979,-0.522338,-0.692974,29.4,
12,7,0.969858,-0.435282,0.133933,-0.307988,30.2,
13,0,4.35498,-0.14063,1.12504,0,20.1,
13,1,4.31621,-0.14063,1.26567,0,20.1,
13,2,5.76042,-0,0.542428,0,16.5,
13,3,5.49667,7.66096,0,0,16.2,
13,4,6.97422,-7.23907,0.629485,0,15.2,
13,5,8.73406,-6.48905,1.02459,0,14,
13,6,0.819485,-0.535732,0.435282,0.153994,24.8,
13,7,0.908377,-0.401799,-0.401799,-1.77093,20.6,
13,8,0.948823,-0.368316,-0.334832,-1.61694,23.5,
13,9,0.941111,-0.502248,0.10045,-0.53898,33.5,
13,10,0.892188,-0.569215,0.167416,-0.0769971,27.3,
14,0,0.838419,-0.636181,0.200899,0,28.7,
14,1,4.27477,-0,1.4063,0,18.3,
14,2,5.77176,0.180809,0.361619,0,16.9,
14,3,5.49667,7.66096,0,0,16.2,
14,4,6.97422,-7.23907,0.629485,0,15.2,
14,5,8.46964,-6.83058,1.02459,0,14.6,
14,6,0.908377,-0.401799,-0.401799,-2.07892,24.2,
14,7,0.931532,-0.435282,-0.301349,-1.77093,27.3,
15,0,0.862802,-0.602698,0.200899,0,27.9,
15,1,4.34816,-0.281259,1.12504,0,21.3,
15,2,5.77176,0.180809,0.361619,0,16.4,
15,3,5.49667,7.66096,0,0,16.3,
15,4,6.97422,-7.23907,0.629485,0,14.8,
15,5,0.777359,-0.468765,0.569215,0.230991,24.7,
15,6,0.712241,-0.375012,-0.294652,-2.00192,29.6,
15,7,0.745226,-0.401799,-0.133933,-1.38595,34.8,
16,0,4.3185,-0,1.26567,0,19.9,
16,1,5.76326,0.361619,0.361619,0,17.1,
16,2,5.49667,7.66096,0,0,16.1,
16,3,6.97422,-7.23907,0.629485,0,14.9,
16,4,0.822216,-0.468765,0.502248,0.0769971,25.7,
16,5,0.7082,-0.401799,-0.267866,-2.00192,22.7,
16,6,0.702095,-0.428585,-0.241079,-1.84793,23.1,
17,0,0.564428,0.0535732,-0.642878,0,14.6,
17,1,0.846378,-0.609395,1.07816,0,17.5,
17,2,4.31621,-0.14063,1.26567,0,19.8,
17,3,5.76326,0.361619,0.361619,0,16.5,
17,4,5.49667,7.66096,0,0,15.9,
17,5,6.97422,-7.23907,0.629485,0,14.9,
17,6,8.76739,-6.48905,0.683058,0,15.7,
17,7,0.822216,-0.468765,0.502248,0.153994,29.3,
17,8,0.499832,-0.361619,-0.180809,-1.77093,31.2,
17,9,0.767986,-0.294652,0.241079,-0.230991,25.4,
18,0,0.810598,-0.642878,-0.763418,0,21.7,
18,1,4.3185,-0,1.26567,0,19.9,
18,2,5.76042,-0,0.542428,0,16.1,
18,3,5.49667,7.66096,0,0,16.1,
18,4,6.97422,-7.23907,0.629485,0,16,
18,5,8.46964,-6.83058,1.02459,0,14.2,
18,6,0.819485,-0.535732,0.435282,0.0769971,22.8,
18,7,0.48174,-0.401799,-0.14063,-1.30895,28.2,
18,8,0.303942,-0.294652,-0.0669665,-1.15496,26,
19,0,4.31621,-0.14063,1.26567,0,19.4,
19,1,5.76042,-0,0.542428,0,16.2,
19,2,5.49667,7.66096,0,0,16.7,
19,3,7.28681,-6.92433,0.629485,0,15.8,
19,4,0.296776,-0.294652,-0.093753,-1.00096,22.7,
19,5,0.483412,-0.421889,-0.0401799,-0.769971,24.5,
19,6,0.267195,-0.334832,-0.0133933,-0.615977,25.6,
19,7,0.733581,-0.401799,0.187506,-0.307988,23.6,
19,8,1.10403,-0.522338,-0.401799,-0.0769971,29.8,
20,0,0.960963,-0.642878,-0.562518,0,26.1,
20,1,4.3185,-0,1.26567,0,19.4,
20,2,5.76326,0.361619,0.361619,0,16.8,
20,3,5.49667,7.66096,0,0,19.6,
20,4,7.54069,-6.60959,0.944227,0,12.6,
