0,0,1.05084,-0.160719,0.723238,0,25.4,
0,1,4.66817,0.589305,0.294652,0,15.4,
0,2,5.49667,7.66096,0,0,18.8,
0,3,6.97422,-7.23907,0.629485,0,14.3,
0,4,8.76739,-6.48905,0.683058,0,13.3,
1,0,1.13504,-0.0401799,0.602698,0,24.1,
1,1,4.66817,0.589305,0.294652,0,14.7,
1,2,5.0792,2.26347,-0.348226,0,14.1,
1,3,5.49667,7.66096,0,0,18.2,
1,4,6.97422,-7.23907,0.629485,0,13.8,
1,5,8.76739,-6.48905,0.683058,0,13.1,
2,0,0.621166,-0.0401799,1.12504,0,24.5,
2,1,1.27441,-0.12054,-0.12054,0,24.5,
2,2,4.63551,0.736631,0.441979,0,15.2,
2,3,5.9265,-0.93753,0,0,11.8,
2,4,5.80664,1.31254,0.750024,0,11.8,
2,5,5.49667,7.66096,0,0,18.6,
2,6,6.97422,-7.23907,0.629485,0,14.5,
2,7,8.76739,-6.48905,0.683058,0,13.6,
3,0,1.02329,-0.10045,0.301349,0,22.9,
3,1,0.803765,0.0468765,1.26567,0,23.7,
3,2,1.42723,-0.187506,-0.421889,0,23.7,
3,3,4.65653,0.589305,0.441979,0,14.2,
3,4,5.00707,2.43758,-0.174113,0,17.1,
3,5,5.49667,7.66096,0,0,18.4,
3,6,6.97422,-7.23907,0.629485,0,14.2,
3,7,8.76739,-6.48905,0.683058,0,13.6,
4,0,0.621166,0.0401799,1.12504,0,25,
4,1,1.25268,-0.160719,0.241079,0,25,
4,2,4.65653,0.589305,0.441979,0,15,
4,3,5.70894,1.68755,0.750024,0,13,
4,4,5.80664,-1.50005,0.187506,0,13,
4,5,5.49667,7.66096,0,0,18.3,
4,6,6.9955,-7.23907,0.314742,0,13.9,
4,7,8.76739,-6.48905,0.683058,0,13.2,
5,0,4.66817,0.589305,0.294652,0,15,
5,1,4.73228,2.51124,0,0,15.7,
5,2,5.6064,2.06257,0.562518,0,12.7,
5,3,5.75799,-1.68755,0,0,12.7,
5,4,5.49667,7.66096,0,0,18.4,
5,5,6.97422,-7.23907,0.629485,0,14.4,
5,6,8.76739,-6.48905,0.683058,0,13.3,
5,7,1.12432,-0.160719,-0.602698,-0.0769971,25.5,
6,0,1.03146,0.0803597,0.763418,0,27.2,
6,1,1.17419,-0.0401799,-0.522338,0,27.2,
6,2,4.66817,0.589305,0.294652,0,14.5,
6,3,5.09112,2.26347,0,0,18.3,
6,4,5.49667,7.66096,0,0,18.1,
6,5,6.97422,-7.23907,0.629485,0,14.6,
6,6,8.76739,-6.48905,0.683058,0,13.5,
7,0,1.00047,0.0803597,-0.803598,0,27.3,
7,1,1.19193,-0,0.482158,0,27.3,
7,2,4.6542,0.736631,0.147326,0,13.9,
7,3,5.65013,1.87506,0.750024,0,16.1,
7,4,5.49667,7.66096,0,0,18,
7,5,6.97422,-7.23907,0.629485,0,14.2,
7,6,8.76739,-6.48905,0.683058,0,13.3,
7,7,1.02876,-0.133933,0.267866,-0.153994,32.2,
8,0,1.17487,-0,-0.522338,0,25.3,
8,1,1.03146,-0.0803597,0.763418,0,25.3,
8,2,4.66817,0.589305,0.294652,0,12.3,
8,3,5.62206,2.06257,0.375012,0,15,
8,4,5.49667,7.66096,0,0,18.1,
8,5,6.97422,-7.23907,0.629485,0,14.6,
8,6,8.76739,-6.48905,0.683058,0,13.4,
8,7,1.04979,-0.133933,0.167416,-0.307988,33.9,
9,0,0.992709,0.0334832,0.401799,0,26.4,
9,1,4.67746,0.589305,0,0,12.1,
9,2,5.65013,1.87506,0.750024,0,16.8,
9,3,5.49667,7.66096,0,0,18.2,
9,4,6.97422,-7.23907,0.629485,0,14.4,
9,5,8.76739,-6.48905,0.683058,0,13.4,
9,6,1.02202,-0.160719,-0.763418,-0.461983,26.6,
9,7,1.18104,-0.160719,0.482158,-0.461983,26.6,
9,8,1.04766,-0.10045,0.200899,-0.384986,26,
9,9,5.3784,3.10724,-0.194203,-0.307988,13.5,
10,0,4.67746,0.589305,0,0,12.8,
10,1,5.50505,1.62729,0.723238,0,18.2,
10,2,5.49667,7.66096,0,0,18,
10,3,6.97422,-7.23907,0.629485,0,14.2,
10,4,8.76739,-6.48905,0.683058,0,13.4,
10,5,1.21074,-0.160719,-0.401799,-0.923965,24.3,
10,6,1.062,-0.10045,0.10045,-0.461983,33.4,
11,0,1.23935,0.0468765,-0.843777,0,24.9,
11,1,4.67746,0.589305,0,0,12.7,
11,2,5.73045,1.68755,0.562518,0,16.6,
11,3,5.49667,7.66096,0,0,18.1,
11,4,6.97422,-7.23907,0.629485,0,14.2,
11,5,8.76739,-6.48905,0.683058,0,13.4,
11,6,0.862153,-0,0.636181,0.0769971,26.3,
11,7,1.0583,-0.133933,0.10045,-0.461983,30.5,
12,0,1.15548,0.0401799,0.562518,0,29.5,
12,1,1.08857,0.0401799,-0.683058,0,29.5,
12,2,4.84132,0.924137,0,0,13.4,
12,3,5.65013,1.87506,0.750024,0,16.8,
12,4,5.49667,7.66096,0,0,18.5,
12,5,6.97422,-7.23907,0.629485,0,14.6,
12,6,8.76739,-6.48905,0.683058,0,14,
12,7,0.969858,-0.133933,-0.435282,-2.07892,22.8,
12,8,0.997216,-0.133933,-0.368316,-1.77093,24.6,
12,9,1.05353,-0.10045,0.167416,-0.461983,30.1,
13,0,1.29823,0.0468765,-0.750024,0,27.3,
13,1,4.67514,0.589305,0.147326,0,13.3,
13,2,4.81449,2.34383,-0.167416,0,16.6,
13,3,5.70894,1.68755,0.750024,0,16.1,
13,4,5.49667,7.66096,0,0,18.6,
13,5,6.97422,-7.23907,0.629485,0,14.1,
13,6,8.76739,-6.48905,0.683058,0,13.1,
13,7,0.775887,-0.107146,-0.348226,-2.15592,19.8,
13,8,0.997216,-0.133933,-0.368316,-1.92493,22.3,
13,9,1.06253,-0.133933,-0.0334832,-0.923965,35.2,
13,10,5.47676,3.73673,-0.415192,-0.307988,13,
14,0,1.02603,0.0669665,0.301349,0,27.3,
14,1,4.69368,0.441979,0,0,14.6,
14,2,5.50505,1.62729,0.723238,0,17.1,
14,3,5.49667,7.66096,0,0,18.4,
14,4,6.97422,-7.23907,0.629485,0,14.3,
14,5,8.76739,-6.48905,0.683058,0,13.3,
14,6,1.02384,-0.167416,-0.267866,-1.53994,36.1,
14,7,1.05459,-0.133933,-0.133933,-1.23195,34.3,
15,0,1.02603,0.0669665,0.301349,0,28.4,
15,1,4.67514,0.589305,0.147326,0,14.5,
15,2,5.67187,1.87506,0.562518,0,16.3,
15,3,5.49667,7.66096,0,0,18.7,
15,4,6.97422,-7.23907,0.629485,0,14.1,
15,5,8.76739,-6.48905,0.683058,0,13.5,
15,6,0.581915,-0.0803597,-0.261169,-1.92493,25.4,
15,7,0.788727,-0.160719,-0.294652,-1.77093,30.9,
16,0,4.67514,0.589305,0.147326,0,14.9,
16,1,5.67187,1.87506,0.562518,0,16.3,
16,2,5.49667,7.66096,0,0,18.3,
16,3,6.97422,-7.23907,0.629485,0,14.2,
16,4,8.76739,-6.48905,0.683058,0,13.2,
16,5,0.595286,-0.10045,-0.220989,-1.69394,26.7,
16,6,1.03528,0.0669665,0.267866,-0.0769971,31,
17,0,4.67514,0.589305,0.147326,0,15.8,
17,1,5.80664,1.31254,0.750024,0,14.8,
17,2,5.49667,7.66096,0,0,18.5,
17,3,6.97422,-7.23907,0.629485,0,14.6,
17,4,8.76739,-6.48905,0.683058,0,13.5,
17,5,1.11277,0.0401799,0.642878,0.0769971,28.9,
