0,None,None,None,None,None,None,
1,None,None,None,None,None,None,
2,None,None,None,None,None,None,
3,None,None,None,None,None,None,
4,0,6.57788,0.830384,0.415192,0,11.3,
5,0,6.57788,0.830384,0.415192,0,11.4,
6,0,6.57788,0.830384,0.415192,0,11.3,
7,None,None,None,None,None,None,
8,None,None,None,None,None,None,
9,None,None,None,None,None,None,
10,None,None,None,None,None,None,
11,None,None,None,None,None,None,
12,None,None,None,None,None,None,
14,0,1.46372,-0,-0.328136,-0.307988,20.3,
15,0,1.40864,-0,-0.515642,-0.53898,26.1,
15,1,1.04551,-0,0.234383,-0.307988,26.2,
15,0,1.28324,-0,0.0803597,-0.615977,25.5,
15,1,1.43874,0.0468765,-0.421889,-0.384986,19.3,
17,0,1.19193,-0,-0.482158,-1.15496,23.2,
18,0,1.19193,-0,-0.482158,-1.84793,21.3,
18,1,1.2332,0.0401799,-0.361619,-1.69394,19.7,
18,2,1.06622,-0.0334832,0.10045,-0.461983,24.8,
19,0,0.979062,-0,-0.435282,-2.23292,21.8,
20,0,0.993273,-0,-0.401799,-2.15592,24.3,
20,1,1.02821,-0,-0.301349,-1.84793,24.3,
20,2,1.07094,-0,0.0334832,-0.846968,25.6,
21,0,0.794618,-0,-0.321439,-1.84793,26.7,
21,1,1.03744,-0,-0.267866,-1.61694,31.5,
22,0,9.28038,1.17861,1.17861,0,12.5,
22,1,0.794618,-0,-0.321439,-1.69394,28.5,
23,0,9.28038,1.17861,1.17861,0,14,
23,1,0.595625,-0.0200899,-0.241079,-1.46294,23.4,
23,2,0.610351,0.0200899,-0.200899,-1.30895,21.2,
23,3,0.835982,0.0267866,-0.187506,-1.15496,21,
23,4,0.841542,-0.0267866,0.160719,-0.307988,22.2,
24,0,9.28038,1.17861,1.17861,0,13.8,
24,1,0.616601,-0.0200899,-0.180809,-0.923965,25.2,
24,2,0.855075,-0.0267866,0.0535732,-0.230991,18.8,
25,0,9.28038,1.17861,1.17861,0,13.2,
25,1,0.627308,-0,-0.14063,-0.615977,29.6,
26,0,9.23819,1.17861,1.47326,0,13.2,
26,1,0.417991,-0.0133933,-0.093753,-0.230991,27.7,
26,2,3.34564,-0,0.750024,-0.230991,12.9,
27,0,9.28038,1.17861,1.17861,0,13.3,
28,0,9.28038,1.17861,1.17861,0,12.8,
28,1,0.634664,-0.0200899,-0.10045,0.230991,26.4,
28,2,0.420771,-0.0133933,-0.0803597,0.307988,27.9,
29,0,9.31307,1.17861,0.883957,0,13.4,
29,1,0.82952,0.0267866,0.214293,0.230991,20.4,
29,2,0.616601,0.0200899,-0.180809,0.53898,22.8,
30,0,9.28038,1.17861,1.17861,0,13.5,
30,1,0.836411,-0,0.187506,0.307988,19.3,
30,2,0.610351,0.0200899,-0.200899,0.846968,24.2,
31,0,9.28038,1.17861,1.17861,0,13.8,
31,1,0.846642,-0,0.133933,0.307988,17.7,
31,2,0.986387,1.3929,-0.160719,0.384986,13.6,
31,3,1.71015,0.107146,0.0535732,0.384986,13.6,
31,4,0.820824,0.0535732,-0.241079,1.00096,20.5,
31,5,0.586062,-0.0401799,-0.261169,1.15496,21.5,
32,0,9.28038,1.17861,1.17861,0,13.1,
32,1,0.846219,-0.0267866,0.133933,0.384986,20.4,
32,2,0.595964,-0,-0.241079,1.30895,28.5,
33,0,9.23819,1.17861,1.47326,0,11.8,
33,1,1.70763,0.107146,-0.107146,0.384986,12.3,
33,2,1.16144,1.23218,-0.267866,0.384986,12.3,
33,3,1.06253,-0.0334832,0.133933,0.461983,23.6,
33,4,0.804936,-0,-0.294652,1.30895,25.2,
34,0,9.1958,1.47326,1.47326,0,11.6,
34,1,1.07042,0.0334832,0.0334832,0.769971,24.3,
34,2,1.06937,-0,-0.0669665,0.923965,23.3,
34,3,1.04551,-0,-0.234383,1.07796,24.5,
34,4,0.78325,-0,-0.348226,1.38595,27.1,
35,0,9.1958,1.47326,1.47326,0,11.7,
35,1,1.06674,-0,0.10045,0.53898,28.8,
35,2,1.06884,0.0334832,-0.0669665,0.846968,30,
35,3,1.03744,-0,-0.267866,1.07796,32.4,
36,0,9.1958,1.47326,1.47326,0,11.5,
36,1,1.05777,-0.0334832,0.167416,0.461983,22.8,
36,2,1.07094,0.0334832,0,0.692974,29.4,
36,3,4.67746,-0,-0.589305,1.77093,16.6,
37,0,9.1958,1.47326,1.47326,0,11.7,
37,1,1.20473,-0.200899,0.401799,0.0769971,11.3,
37,2,1.0583,-0,0.167416,0.384986,29.5,
37,3,1.07094,0.0334832,0,0.615977,25,
38,0,9.1958,1.47326,1.47326,0,12,
38,1,1.05777,-0.0334832,0.167416,0.307988,25.8,
38,2,0.97849,0.0334832,-0.435282,1.07796,27.1,
39,0,9.1958,1.47326,1.47326,0,11.6,
39,1,1.06306,-0,0.133933,0.230991,23.8,
39,2,1.19193,-0,-0.482158,0.307988,26.2,
39,3,1.24493,-0,-0.321439,0.53898,21.3,
