0,0,0.905905,0.200899,0.535732,0,27.5,
0,1,4.35725,-0,1.12504,0,18.9,
0,2,5.76326,0.361619,0.361619,0,16.9,
0,3,5.49667,7.66096,0,0,16.4,
0,4,6.97422,-7.23907,0.629485,0,14.6,
0,5,8.76739,-6.48905,0.683058,0,14,
1,0,0.775887,0.214293,0.294652,0,24.5,
1,1,1.13575,0.361619,-0.482158,0,27.2,
1,2,0.834156,0.321439,0.924137,0,27.2,
1,3,4.35725,-0,1.12504,0,18.8,
1,4,5.74906,0.361619,0.542428,0,18.2,
1,5,5.49667,7.66096,0,0,16.2,
1,6,6.97422,-7.23907,0.629485,0,14.7,
1,7,8.76739,-6.48905,0.683058,0,13.8,
2,0,1.17967,0.361619,-0.361619,0,27.3,
2,1,4.35725,-0,1.12504,0,18.6,
2,2,5.74906,0.361619,0.542428,0,17.5,
2,3,5.49667,7.66096,0,0,16.5,
2,4,6.97422,-7.23907,0.629485,0,14.5,
2,5,8.76739,-6.48905,0.683058,0,13.7,
3,0,1.0125,0.401799,-0.683058,0,29,
3,1,4.35725,-0,1.12504,0,18.7,
3,2,5.74906,0.361619,0.542428,0,17.4,
3,3,5.49667,7.66096,0,0,16.6,
3,4,6.97422,-7.23907,0.629485,0,14.6,
3,5,8.76739,-6.48905,0.683058,0,13.9,
4,0,0.983062,0.301349,0.301349,0,28.1,
4,1,4.3185,-0,1.26567,0,17.9,
4,2,5.74906,0.361619,0.542428,0,17.2,
4,3,5.49667,7.66096,0,0,16.5,
4,4,6.97422,-7.23907,0.629485,0,14.7,
4,5,8.76739,-6.48905,0.683058,0,14.2,
5,0,0.966825,0.441979,-0.723238,0,29.2,
5,1,4.35725,-0,1.12504,0,18,
5,2,5.74906,0.361619,0.542428,0,17.4,
5,3,5.49667,7.66096,0,0,16.7,
5,4,6.97422,-7.23907,0.629485,0,14.6,
5,5,8.76739,-6.48905,0.683058,0,13.5,
6,0,1.13859,0.401799,-0.441979,0,29,
6,1,4.35498,0.14063,1.12504,0,19,
6,2,5.74906,0.361619,0.542428,0,17.7,
