0,0,1.68564,-0.160719,-0.267866,0,25.8,
0,1,4.65653,0.589305,0.441979,0,12.7,
0,2,5.01444,0.200899,4.01799,0,12.9,
0,3,5.49667,7.66096,0,0,17.2,
0,4,6.97422,-7.23907,0.629485,0,14.6,
0,5,8.76739,-6.48905,0.683058,0,13.7,
0,6,3.13197,5.06266,0.750024,1.30895,13.3,
0,7,4.25224,2.89295,0,-0.384986,23.4,
1,0,1.66939,-0.107146,-0.375012,0,26.2,
1,1,4.65653,0.589305,0.441979,0,13.1,
1,2,5.01444,0.200899,4.01799,0,13.5,
1,3,5.49667,7.66096,0,0,17.3,
1,4,6.97422,-7.23907,0.629485,0,14.4,
1,5,8.76739,-6.48905,0.683058,0,13.3,
1,6,4.22871,3.18091,-0.837081,-0.307988,21.9,
2,0,0.590521,0.0803597,-0.616091,0,11.3,
2,1,1.51338,-0.0535732,-0.803597,0,22.7,
2,2,4.65653,0.589305,0.441979,0,14.2,
2,3,4.84663,0.200899,4.21889,0,12.5,
2,4,5.49667,7.66096,0,0,17.3,
2,5,6.97422,-7.23907,0.629485,0,14.5,
2,6,8.76739,-6.48905,0.683058,0,13.1,
2,7,3.99865,2.89295,-1.44648,-0.307988,20.6,
3,0,1.62495,-0.107146,0.535732,0,21,
3,1,1.3784,-0.0535732,-1.01789,0,21,
3,2,4.65653,0.589305,0.441979,0,13.7,
3,3,5.01444,0.200899,4.01799,0,12.7,
3,4,5.49667,7.66096,0,0,17,
3,5,6.97422,-7.23907,0.629485,0,14.6,
3,6,8.76739,-6.48905,0.683058,0,13.6,
3,7,4.99798,2.43758,0.348226,0.230991,16.8,
3,8,4.33049,2.73223,0.482158,-0.384986,21.9,
3,9,4.02822,2.77241,0.616091,-0.307988,22.9,
3,10,4.22207,3.01349,-1.33933,-0.307988,22.7,
4,0,1.50578,-0.160719,0.803597,0,21.6,
4,1,1.4837,-0.0535732,-0.857171,0,21.6,
4,2,4.66817,0.589305,0.294652,0,12.7,
4,3,5.01444,0.200899,4.01799,0,12.6,
4,4,5.49667,7.66096,0,0,17,
4,5,6.97422,-7.23907,0.629485,0,14.6,
