0,None,None,None,None,None,None,
1,None,None,None,None,None,None,
2,None,None,None,None,None,None,
3,None,None,None,None,None,None,
4,None,None,None,None,None,None,
5,None,None,None,None,None,None,
6,0,9.23819,1.17861,1.47326,0,11.4,
7,0,9.28038,1.17861,1.17861,0,11.9,
8,0,9.28038,1.17861,1.17861,0,11.8,
9,0,9.28038,1.17861,1.17861,0,12.2,
9,1,1.22136,-0,-0.401799,-0.692974,25.4,
9,2,1.05777,-0.0334832,0.167416,-0.230991,21.4,
10,0,9.28038,1.17861,1.17861,0,12.2,
10,1,1.19193,-0,-0.482158,-0.53898,25.2,
10,2,1.06253,-0.0334832,0.133933,-0.307988,21.8,
11,0,9.23819,1.17861,1.47326,0,11.4,
11,1,1.2074,-0,-0.441979,-0.692974,30.7,
11,2,1.04498,-0.0334832,0.234383,-0.384986,21.7,
12,0,0.993273,-0,-0.401799,-1.46294,22.9,
12,1,1.23386,-0,-0.361619,-1.30895,24.7,
13,0,1.05193,-0.0334832,-0.200899,-1.15496,21.3,
14,0,6.56148,0.830384,0.622788,0,11.5,
14,1,1.0583,-0,-0.167416,-1.15496,23.6,
14,2,1.07146,-0,0,-0.846968,26.6,
15,0,0.80449,0.0267866,-0.294652,-1.38595,25.8,
15,1,1.06937,-0,-0.0669665,-0.923965,33.3,
16,0,1.05777,-0.0334832,0.167416,-0.384986,27,
17,0,0.610681,-0,-0.200899,-1.07796,29.7,
17,1,1.92392,0.12054,-0.0602698,-0.384986,13.8,
17,2,1.0067,1.62728,-0.241079,-0.384986,13.8,
17,3,0.836411,-0,0.187506,-0.307988,20.2,
18,0,9.28038,1.17861,1.17861,0,13.1,
18,1,0.610681,-0,-0.200899,-0.846968,28.6,
18,2,0.841968,-0,-0.160719,-0.692974,22.8,
18,3,0.708706,-0,-0.482158,-0.307988,21.1,
18,4,1.19023,1.50675,-0.180809,-0.307988,12.8,
18,5,1.92769,-0,0.0602698,-0.307988,12.8,
19,0,9.28038,1.17861,1.17861,0,13.4,
19,1,0.627308,-0,-0.14063,-0.461983,28.8,
20,0,9.28038,1.17861,1.17861,0,13,
21,0,9.28038,1.17861,1.17861,0,13.4,
21,1,0.631157,0.0200899,-0.12054,0.230991,26,
22,0,9.28038,1.17861,1.17861,0,13.3,
22,1,0.626986,-0.0200899,-0.14063,0.461983,24.1,
23,0,9.28038,1.17861,1.17861,0,12.4,
23,1,0.850026,0.0267866,0.107146,0.307988,24.8,
23,2,0.616601,-0.0200899,-0.180809,0.615977,25.1,
24,0,9.28038,1.17861,1.17861,0,11.5,
24,1,1.06253,0.0334832,0.133933,0.384986,21.8,
24,2,0.610681,-0,-0.200899,0.769971,27.8,
25,0,1.04337,-0.0669665,0.234383,0.307988,20.5,
25,1,0.846219,0.0267866,-0.133933,0.846968,20.1,
25,2,0.794167,0.0267866,-0.321439,1.07796,19.6,
26,0,6.56148,0.830384,0.622788,0,11.4,
26,1,1.06253,-0.0334832,0.133933,0.384986,21.2,
26,2,1.92392,0.0602698,-0.12054,0.384986,13.7,
26,3,1.09817,1.56702,-0.241079,0.384986,13.7,
26,4,0.794167,0.0267866,-0.321439,1.07796,26.4,
27,0,6.56148,0.830384,0.622788,0,11.4,
27,1,1.07094,-0,0.0334832,0.615977,25.3,
27,2,1.05246,-0,-0.200899,0.923965,26.6,
27,3,0.794167,0.0267866,-0.321439,1.15496,25.9,
28,0,6.56148,0.830384,0.622788,0,11.3,
28,1,1.06253,-0.0334832,0.133933,0.461983,26.7,
28,2,1.07094,-0,-0.0334832,0.692974,29.5,
28,3,1.04551,-0,-0.234383,1.00096,31.3,
29,0,6.56148,0.830384,0.622788,0,11.3,
29,1,1.05777,-0.0334832,0.167416,0.384986,23.4,
29,2,1.07094,-0,0.0334832,0.615977,27.5,
29,3,1.05777,-0.0334832,-0.167416,0.846968,24.2,
29,4,0.992709,0.0334832,-0.401799,1.15496,23.6,
30,0,1.06253,-0.0334832,0.133933,0.384986,28.1,
30,1,1.07146,-0,0,0.615977,27.6,
31,0,1.28513,-0,0.0401799,0.307988,22,
31,1,0.992709,0.0334832,-0.401799,1.07796,24.7,
32,0,1.26039,-0.0803597,0.241079,0.153994,22.1,
32,1,1.05618,-0.0669665,0.167416,0.230991,24,
32,2,1.06937,-0,0.0669665,0.461983,20.4,
32,3,1.24428,-0.0401799,-0.321439,0.846968,24.5,
33,0,1.27504,-0.0401799,0.160719,0.230991,27.3,
33,1,1.15618,-0,-0.562518,0.53898,32.6,
34,0,1.20673,-0.0401799,-0.441979,0.307988,26.5,
34,1,1.19193,-0,-0.482158,0.615977,25.7,
34,2,2.5348,1.5938,-0.187506,-0.230991,15.2,
35,0,1.26295,-0,-0.241079,0.307988,24,
36,None,None,None,None,None,None,
37,None,None,None,None,None,None,
38,None,None,None,None,None,None,
39,None,None,None,None,None,None,
