0,0,9.31307,1.17861,0.883957,0,12.3,
1,0,9.28038,1.17861,1.17861,0,11.9,
2,0,9.28038,1.17861,1.17861,0,12.2,
3,0,9.31307,1.17861,0.883957,0,11.9,
4,0,9.28038,1.17861,1.17861,0,12.3,
5,0,9.28038,1.17861,1.17861,0,12.4,
6,0,9.28038,1.17861,1.17861,0,12.3,
6,1,1.32421,0.0468765,-0.703148,-0.384986,22.8,
6,2,1.0369,0.0334832,0.267866,-0.230991,22.6,
7,0,9.23819,1.47326,1.17861,0,12.4,
7,1,1.05193,0.0334832,0.200899,-0.384986,27.2,
8,0,9.23819,1.47326,1.17861,0,12.1,
8,1,1.2332,0.0401799,-0.361619,-0.692974,23,
8,2,1.24428,0.0401799,-0.321439,-0.461983,18.4,
8,3,1.06306,-0,0.133933,-0.384986,15.9,
9,0,9.23819,1.47326,1.17861,0,12.5,
9,1,1.2207,0.0401799,-0.401799,-1.30895,22.5,
9,2,1.04498,0.0334832,0.234383,-0.307988,18,
10,0,9.28038,1.17861,1.17861,0,12.6,
10,1,1.22136,-0,-0.401799,-1.69394,25.6,
11,0,9.28038,1.17861,1.17861,0,11.9,
11,1,0.97849,0.0334832,-0.435282,-2.07892,21.1,
11,2,1.00114,0.10045,-0.368316,-1.92493,21.2,
12,0,0.79281,0.0535732,-0.321439,-1.92493,28.3,
12,1,1.04498,0.0334832,-0.234383,-1.53994,27.8,
13,0,1.05618,0.0669665,-0.167416,-1.30895,25.9,
13,1,1.06464,0.0669665,-0.10045,-1.15496,26.3,
14,0,0.800914,0.0803597,-0.294652,-1.46294,21,
15,0,0.621166,0.0401799,-0.160719,-1.15496,23.4,
15,1,0.835982,0.0267866,0.187506,-0.307988,18.7,
16,0,0.626342,0.0803597,-0.12054,-0.769971,27.8,
16,1,0.840262,0.0535732,0.160719,-0.230991,22.6,
17,0,0.626342,0.0803597,-0.12054,-0.461983,27.4,
18,None,None,None,None,None,None,
19,None,None,None,None,None,None,
20,0,0.844946,0.0535732,0.133933,0.153994,21.3,
20,1,0.636569,0.0401799,-0.0803597,0.307988,20.2,
21,0,0.84282,0.0803597,0.133933,0.307988,19.5,
21,1,0.629876,0.0803597,-0.10045,0.53898,24.7,
21,2,0.602363,0.10045,-0.200899,0.692974,24.6,
22,0,1.06464,0.0669665,0.10045,0.307988,25,
22,1,0.614305,0.10045,-0.160719,0.769971,27.9,
23,0,0.838125,0.0803597,-0.160719,0.846968,22.5,
23,1,0.598667,0.12054,-0.200899,1.00096,20.1,
24,0,0.840262,0.0535732,-0.160719,1.00096,23.5,
24,1,0.602363,0.10045,-0.200899,1.15496,21.2,
25,0,0.820824,0.0535732,-0.241079,1.30895,22.2,
25,1,0.790545,0.0803597,-0.321439,1.46294,22.3,
26,0,5.71198,0.904047,-0.180809,0.230991,11.5,
26,1,1.06464,0.0669665,0.10045,0.692974,30.4,
26,2,1.05353,0.10045,-0.167416,1.15496,30.8,
27,0,1.44559,0.375012,0.14063,0.307988,20,
27,1,1.06727,0.0669665,0.0669665,0.769971,28.6,
27,2,1.06884,0.0669665,-0.0334832,0.923965,29.6,
27,3,1.04337,0.0669665,-0.234383,1.30895,30.1,
28,0,1.06937,0.0669665,0,0.923965,26.7,
28,1,1.05033,0.0669665,-0.200899,1.15496,25.5,
29,0,1.05193,0.0334832,0.200899,0.461983,24.6,
29,1,1.24233,0.0803597,-0.321439,1.15496,21.1,
30,0,1.04498,0.0334832,0.234383,0.307988,25.6,
30,1,1.2207,0.0401799,-0.401799,1.00096,23.6,
31,0,1.04498,0.0334832,0.234383,0.230991,21.2,
31,1,1.29823,0.0468765,-0.750024,0.384986,25.3,
32,0,9.23819,1.47326,1.17861,0,11.7,
32,1,1.22136,-0,0.401799,0.153994,25.1,
32,2,1.36989,0.0468765,-0.609395,0.384986,31.3,
33,0,9.28038,1.17861,1.17861,0,11.8,
34,0,9.28038,1.17861,1.17861,0,11.7,
35,0,9.28038,1.17861,1.17861,0,11.2,
35,1,0.931652,-0.093753,1.17191,-0.230991,22.9,
36,0,9.23819,1.47326,1.17861,0,11.7,
36,1,0.925737,-0.14063,1.17191,-0.230991,24.6,
37,None,None,None,None,None,None,
38,None,None,None,None,None,None,
39,None,None,None,None,None,None,
