0,0,1.05353,-0.167416,0.10045,0,27.8,
0,1,4.56236,1.03128,0.589305,0,13.1,
0,2,4.88385,2.17641,0.334832,0,15.7,
0,3,5.52109,2.06257,1.12504,0,12.6,
0,4,5.49667,7.66096,0,0,17.5,
0,5,6.97422,-7.23907,0.629485,0,14.2,
0,6,8.76739,-6.48905,0.683058,0,13.2,
1,0,1.15338,-0.0803597,-0.562518,0,24.3,
1,1,1.0338,-0.0401799,0.763418,0,24.3,
1,2,4.88385,2.17641,0.334832,0,14.3,
1,3,5.49667,7.66096,0,0,17.6,
1,4,6.97422,-7.23907,0.629485,0,14.4,
1,5,8.76739,-6.48905,0.683058,0,13.5,
2,0,1.23908,-0.12054,-0.321439,0,28.2,
2,1,4.87486,1.6072,0.321439,0,13.5,
2,2,5.49667,7.66096,0,0,17.2,
2,3,6.97422,-7.23907,0.629485,0,14.4,
2,4,8.76739,-6.48905,0.683058,0,13.1,
3,0,0.208781,-0.241079,-1.24558,0,24.7,
3,1,0.37692,-0.241079,-1.2054,0,24.7,
3,2,4.63551,0.736631,0.441979,0,11.8,
3,3,4.97712,1.28576,0.160719,0,13.2,
3,4,5.49667,7.66096,0,0,17.4,
3,5,6.9955,-7.23907,0.314742,0,14.1,
3,6,8.76739,-6.48905,0.683058,0,13.2,
4,0,1.0439,-0.200899,0.723238,0,28.7,
4,1,1.21739,-0.200899,-0.361619,0,28.7,
4,2,4.67282,0.441979,0.441979,0,14.9,
4,3,5.49667,7.66096,0,0,17.5,
4,4,6.97422,-7.23907,0.629485,0,14.6,
4,5,8.76739,-6.48905,0.683058,0,13.5,
4,6,1.0583,-0,0.167416,-0.0769971,24.7,
5,0,4.64019,0.589305,0.589305,0,15.9,
5,1,5.49667,7.66096,0,0,17.7,
5,2,6.97422,-7.23907,0.629485,0,14.3,
5,3,8.76739,-6.48905,0.683058,0,13.2,
5,4,0.984202,-0.133933,0.401799,-0.0769971,31.9,
6,0,4.61909,0.736631,0.589305,0,12.3,
6,1,4.81891,1.76791,0.321439,0,12.9,
6,2,5.49667,7.66096,0,0,17.4,
6,3,6.97422,-7.23907,0.629485,0,14.9,
6,4,8.76739,-6.48905,0.683058,0,13.7,
6,5,1.03257,-0.10045,0.267866,-0.0769971,29.1,
7,0,0.981921,-0.267866,0.334832,0,28.9,
7,1,4.61909,0.736631,0.589305,0,13.4,
7,2,4.89531,2.17641,0,0,13.4,
7,3,5.49667,7.66096,0,0,17.3,
7,4,6.97422,-7.23907,0.629485,0,14.6,
7,5,8.76739,-6.48905,0.683058,0,13.7,
8,0,0.972744,-0.200899,0.401799,0,26.4,
8,1,4.66817,0.589305,0.294652,0,14.2,
8,2,5.80664,-1.50005,-0.187506,0,11.4,
8,3,5.402,2.43758,0.93753,0,11.4,
8,4,5.49667,7.66096,0,0,17.8,
8,5,6.97422,-7.23907,0.629485,0,14.8,
8,6,8.76739,-6.48905,0.683058,0,13.5,
8,7,1.11227,-0.468765,0.890654,0.0769971,29.9,
8,8,1.05033,-0.0669665,0.200899,-0.153994,29.2,
9,0,0.965223,-0.234383,0.401799,0,33.3,
9,1,4.69136,0.441979,0.147326,0,15.2,
9,2,4.89531,2.17641,0,0,15.1,
9,3,5.49667,7.66096,0,0,17.4,
9,4,6.9955,-7.23907,0.314742,0,14.8,
9,5,8.76739,-6.48905,0.683058,0,13.5,
9,6,1.15548,-0.0401799,-0.562518,-0.307988,31.6,
10,0,0.950594,-0.234383,0.435282,0,31.8,
10,1,4.69136,0.441979,0.147326,0,14.3,
10,2,4.81449,2.34383,0.167416,0,15.2,
10,3,5.49667,7.66096,0,0,17.7,
10,4,6.97422,-7.23907,0.629485,0,14.4,
10,5,8.76739,-6.48905,0.683058,0,13.4,
10,6,1.11277,-0.0401799,-0.642878,-0.692974,27.2,
10,7,1.0583,-0.10045,0.133933,-0.307988,33.4,
11,0,0.972168,-0.334832,0.301349,0,23.9,
11,1,0.679635,-0.200899,-0.803598,0,23.9,
11,2,4.70983,0.147326,-0.147326,0,15.3,
11,3,4.81449,2.34383,0.167416,0,15.8,
11,4,5.82779,-1.31254,-0.562518,0,12.4,
11,5,5.27022,2.81259,0.562518,0,12.4,
11,6,5.49667,7.66096,0,0,17.4,
11,7,6.97422,-7.23907,0.629485,0,14.5,
11,8,0.919759,-0.160719,0.883957,0.0769971,29,
11,9,1.23124,-0.0803597,-0.361619,-1.15496,27.6,
11,10,1.15548,-0.0401799,-0.562518,-0.769971,35.3,
11,11,1.05618,-0.0669665,0.167416,-0.461983,29.6,
12,0,0.97849,-0.234383,0.368316,0,27.9,
12,1,4.70983,0.147326,-0.147326,0,15.7,
12,2,4.89531,2.17641,0,0,16,
12,3,5.55601,2.06257,0.93753,0,13.3,
12,4,5.74577,-1.68755,-0.375012,0,13.3,
12,5,5.49667,7.66096,0,0,17.9,
12,6,6.97422,-7.23907,0.629485,0,14.4,
12,7,8.76739,-6.48905,0.683058,0,13.4,
12,8,1.13076,-0.241079,0.562518,0.0769971,32.6,
12,9,1.00561,-0.0334832,-0.368316,-1.61694,28.5,
12,10,1.02603,-0.0669665,-0.301349,-1.46294,28.4,
12,11,1.04766,-0.10045,-0.200899,-1.15496,29.9,
13,0,4.67514,0.589305,0.147326,0,14.8,
13,1,5.13445,0.194203,3.49565,0,11.7,
13,2,5.49667,7.66096,0,0,18,
13,3,6.9955,-7.23907,0.314742,0,14.2,
13,4,8.76739,-6.48905,0.683058,0,13.1,
13,5,1.0133,-0.321439,0.723238,0.0769971,31.1,
13,6,0.770318,0.0267866,-0.375012,-2.15592,24,
13,7,0.992709,-0.0334832,-0.401799,-1.84793,25,
13,8,0.856333,-0.0267866,-0.0267866,-1.00096,32.8,
14,0,1.01062,-0.267866,0.234383,0,28.6,
14,1,4.69136,0.441979,0.147326,0,15.5,
14,2,5.49667,7.66096,0,0,17.7,
14,3,6.97422,-7.23907,0.629485,0,14.5,
14,4,8.76739,-6.48905,0.683058,0,13.5,
14,5,0.80449,-0.0267866,-0.294652,-1.69394,30.2,
14,6,0.855075,-0.0267866,-0.0535732,-1.15496,34.8,
14,7,0.855495,-0.0535732,0,-0.923965,34.8,
15,0,4.65653,0.589305,0.441979,0,14.9,
15,1,5.33618,2.16971,0.542428,0,16.1,
15,2,5.01846,-0,4.01799,0,11.4,
15,3,5.49667,7.66096,0,0,15.9,
15,4,6.97422,-7.23907,0.629485,0,14,
15,5,8.76739,-6.48905,0.683058,0,13.1,
15,6,0.577739,0.0200899,-0.281259,-2.00192,25.3,
15,7,0.794167,0.0267866,-0.321439,-1.84793,25.4,
15,8,0.841542,-0.0267866,-0.160719,-1.30895,31.1,
15,9,3.65396,-9.84407,0,-0.384986,15.6,
15,10,1.0369,-0.234383,0.133933,-0.0769971,33,
16,0,4.63551,0.736631,0.441979,0,14.4,
16,1,4.79114,2.17641,1.0045,0,12.3,
16,2,5.68116,1.68755,0.93753,0,14.6,
16,3,5.01444,0.200899,4.01799,0,11.5,
16,4,5.49667,7.66096,0,0,16.3,
16,5,6.9955,-7.23907,0.314742,0,14.2,
16,6,8.76739,-6.48905,0.683058,0,13.6,
16,7,1.02202,-0.441979,0.642878,0.0769971,25.7,
16,8,0.757165,-0,-0.401799,-2.00192,26.4,
16,9,0.586062,0.0401799,-0.261169,-1.84793,23.7,
16,10,1.24687,-0.241079,-0.200899,-0.153994,32.2,
16,11,1.02384,-0.267866,0.167416,-0.0769971,30.9,
17,0,1.00047,-0.0803597,0.803598,0,24,
17,1,4.68442,0.441979,0.294652,0,17.2,
17,2,5.64702,1.68755,1.12504,0,12.4,
17,3,5.49667,7.66096,0,0,15.8,
17,4,6.9955,-7.23907,0.314742,0,14.4,
17,5,8.76739,-6.48905,0.683058,0,13.3,
17,6,1.02754,-0.361619,0.683058,0.153994,32.9,
17,7,0.578088,-0,-0.281259,-1.84793,29.7,
17,8,0.411285,-0,-0.12054,-1.53994,32.1,
17,9,0.689722,-0,-0.508945,-0.307988,26.4,
17,10,1.23124,-0.241079,-0.281259,-0.153994,30.6,
18,0,4.63551,0.736631,0.441979,0,14.3,
18,1,5.73352,1.50005,0.93753,0,15,
18,2,4.85079,-0,4.21889,0,11.3,
18,3,5.49667,7.66096,0,0,15.7,
18,4,6.9955,-7.23907,0.314742,0,14,
18,5,8.76739,-6.48905,0.683058,0,13,
18,6,1.0061,-0.241079,0.763418,0.0769971,28,
18,7,0.587094,0.0200899,-0.261169,-1.61694,28.7,
18,8,0.423321,0.0401799,-0.0535732,-1.23195,28.1,
18,9,0.427538,0.0133933,-0.0267866,-1.07796,26,
18,10,0.794618,-0,-0.321439,-0.384986,27.2,
18,11,1.02876,-0.267866,0.133933,-0.0769971,29.7,
19,0,1.0189,-0.234383,0.234383,0,28.4,
19,1,4.5409,1.03128,0.736631,0,12.7,
19,2,4.93281,1.44648,0.160719,0,12.3,
19,3,5.73045,1.68755,0.562518,0,15.2,
19,4,4.85079,-0,4.21889,0,12.1,
19,5,5.49667,7.66096,0,0,16,
19,6,6.97422,-7.23907,0.629485,0,14.4,
19,7,0.402245,0.0133933,-0.147326,-1.23195,33.5,
19,8,0.417562,0.0803597,-0.0535732,-1.00096,29.4,
19,9,0.425856,0.0401799,0.0267866,-0.769971,28.8,
19,10,0.689202,0.0267866,-0.508945,-0.307988,28.5,
20,0,0.965223,-0.234383,0.401799,0,26.8,
20,1,4.69136,-0.441979,-0.147326,0,12.2,
20,2,4.96354,2.00899,0.167416,0,13.2,
20,3,5.68734,1.87506,0.375012,0,17.1,
20,4,5.49667,7.66096,0,0,16.4,
20,5,6.9955,-7.23907,0.314742,0,13.8,
20,6,8.76739,-6.48905,0.683058,0,12.9,
20,7,0.420131,0.0267866,-0.0803597,-0.692974,31.9,
20,8,0.426487,0.0401799,0.0133933,-0.53898,27,
20,9,0.420984,-0,0.0803597,-0.307988,33,
21,0,1.03311,-0.200899,0.200899,0,25.6,
21,1,4.67746,-0.589305,0,0,11.3,
21,2,4.81449,2.34383,0.167416,0,16.6,
21,3,5.68734,1.87506,0.375012,0,17,
21,4,5.49667,7.66096,0,0,15.9,
21,5,6.97422,-7.23907,0.629485,0,14,
21,6,8.76739,-6.48905,0.683058,0,13.2,
21,7,0.422473,0.0267866,-0.0669665,-0.230991,33.2,
22,0,1.0189,-0.234383,0.234383,0,28.5,
22,1,4.81449,2.34383,0.167416,0,17.1,
22,2,5.73045,1.68755,0.562518,0,18.7,
22,3,5.49667,7.66096,0,0,16.2,
22,4,6.9955,-7.23907,0.314742,0,14.2,
22,5,0.418205,-0,-0.093753,0.230991,33.7,
23,0,4.89531,2.17641,0,0,17,
23,1,5.70894,1.68755,0.750024,0,17.3,
23,2,5.49667,7.66096,0,0,16.2,
23,3,6.97422,-7.23907,0.629485,0,14.1,
23,4,8.76739,-6.48905,0.683058,0,13.1,
23,5,1.02603,-0.234383,0.200899,0.0769971,28.1,
23,6,0.417991,0.0133933,0.093753,0.153994,27.6,
23,7,0.411285,-0,-0.12054,0.615977,35.4,
23,8,0.622464,-0,-0.589305,-0.153994,25.1,
24,0,4.61909,0.736631,0.589305,0,14.3,
24,1,5.01846,-0,4.01799,0,11.2,
24,2,5.49667,7.66096,0,0,16.1,
24,3,6.97422,-7.23907,0.629485,0,14.1,
24,4,8.76739,-6.48905,0.683058,0,13.2,
24,5,1.00226,-0.267866,0.267866,0.0769971,31.1,
24,6,0.425013,-0.0133933,0.0535732,0.384986,31,
24,7,0.427747,-0.0267866,0,0.53898,32.6,
24,8,0.419062,-0.0401799,-0.0803597,0.769971,27.6,
25,0,1.0043,-0.281259,1.07816,0,24.3,
25,1,4.6472,0.736631,0.294652,0,13.4,
25,2,5.01846,-0,4.01799,0,11.8,
25,3,5.49667,7.66096,0,0,16.3,
25,4,6.9955,-7.23907,0.314742,0,14.6,
25,5,8.76739,-6.48905,0.683058,0,13.6,
25,6,1.02329,-0.301349,0.10045,0.153994,31.7,
25,7,0.420131,-0.0267866,-0.0803597,0.923965,24.4,
25,8,0.402245,-0.0133933,-0.147326,1.15496,30.8,
26,0,1.02202,-0.160719,0.763418,0,29.1,
26,1,4.64019,0.589305,0.589305,0,16.2,
26,2,5.49667,7.66096,0,0,16.2,
26,3,6.9955,-7.23907,0.314742,0,14.2,
26,4,8.76739,-6.48905,0.683058,0,13.2,
26,5,0.97849,-0.234383,0.368316,0.0769971,30.2,
26,6,0.630197,-0.0401799,-0.12054,1.07796,28.7,
26,7,0.401575,-0.0267866,-0.147326,1.30895,21.3,
26,8,0.587094,-0.0200899,-0.261169,1.46294,27,
27,0,1.02754,-0.12054,0.763418,0,30.3,
27,1,4.68442,0.441979,0.294652,0,16.4,
27,2,5.49667,7.66096,0,0,15.6,
27,3,6.97422,-7.23907,0.629485,0,14.4,
27,4,8.76739,-6.48905,0.683058,0,13.6,
27,5,1.0178,-0.267866,0.200899,0.153994,34.8,
27,6,0.616601,-0.0200899,-0.180809,1.30895,34.6,
27,7,0.390708,-0.0267866,-0.174113,1.53994,27.3,
28,0,4.63551,0.736631,0.441979,0,15.5,
28,1,4.9019,3.07376,0,0,12.1,
28,2,5.68041,-1.08486,-0.180809,0,12.1,
28,3,5.49667,7.66096,0,0,15.7,
28,4,6.97422,-7.23907,0.629485,0,14.3,
28,5,8.76739,-6.48905,0.683058,0,13.1,
28,6,1.12144,-0.281259,0.562518,0.0769971,31.1,
28,7,1.02384,-0.267866,0.167416,0.153994,34.5,
28,8,10.2659,-0,0.642878,0.230991,12.1,
28,9,0.813801,-0.0267866,-0.267866,1.46294,31,
29,0,1.19236,-0.187506,0.890654,0,29.6,
29,1,4.67514,0.589305,0.147326,0,16.1,
29,2,5.49667,7.66096,0,0,16.2,
29,3,6.9955,-7.23907,0.314742,0,14.4,
29,4,1.03257,-0.267866,0.10045,0.153994,32.4,
29,5,4.24045,-9.51593,1.31254,0.307988,12.5,
29,6,10.3662,-1.64068,-0.328136,0.307988,12.5,
29,7,0.80449,-0.0267866,-0.294652,1.53994,30.3,
29,8,0.57669,-0.0401799,-0.281259,1.77093,24.6,
30,0,0.593551,0.0535732,-0.616091,0,15.1,
30,1,1.03341,-0.14063,1.07816,0,25.4,
30,2,4.67514,0.589305,0.147326,0,17,
30,3,4.99767,2.89295,0.361619,0,13.3,
30,4,5.49667,7.66096,0,0,17.1,
30,5,6.97422,-7.23907,0.629485,0,14.2,
30,6,8.76739,-6.48905,0.683058,0,13.4,
30,7,1.15827,-0.281259,-0.482158,0.153994,35.6,
30,8,0.846219,-0.0267866,-0.133933,1.23195,28.7,
30,9,0.822134,-0.0267866,-0.241079,1.38595,27.1,
