0,0,9.23819,1.47326,1.17861,0,12.1,
1,0,9.23819,1.47326,1.17861,0,12.2,
2,0,9.23819,1.47326,1.17861,0,12,
3,0,9.23819,1.47326,1.17861,0,11.7,
4,0,1.22136,-0,-0.401799,-0.307988,26.7,
5,0,1.23386,-0,-0.361619,-0.53898,23.3,
5,1,1.05246,-0,0.200899,-0.307988,27.4,
6,0,1.0583,-0,0.167416,-0.461983,26.6,
7,0,1.06306,-0,0.133933,-0.384986,26.5,
8,0,0.991013,0.0669665,-0.401799,-2.30991,19.8,
8,1,1.21872,0.0803597,-0.401799,-2.15592,19,
8,2,1.0178,-0,-0.334832,-1.92493,24.5,
8,3,1.28548,-0.187506,-0.750024,-0.230991,19.3,
9,0,0.992709,-0.0334832,-0.401799,-2.23292,24.6,
9,1,1.03744,-0,-0.267866,-1.77093,26.1,
9,2,1.07094,-0,-0.0334832,-1.07796,29.5,
9,3,1.45166,0.328136,0.187506,-0.307988,17.1,
10,0,1.06306,-0,-0.133933,-1.46294,32,
11,0,9.28038,1.17861,1.17861,0,13,
11,1,0.603367,0.0200899,-0.220989,-1.92493,24.1,
12,0,9.28038,1.17861,1.17861,0,13.4,
12,1,0.610351,0.0200899,-0.200899,-1.61694,26.9,
12,2,5.74906,0.542428,0.361619,-0.307988,13.5,
13,0,9.28038,1.17861,1.17861,0,13.1,
13,1,0.631157,-0.0200899,-0.12054,-1.07796,24.8,
13,2,0.856752,-0.0267866,0,-0.307988,22.9,
14,0,9.23819,1.47326,1.17861,0,12,
14,1,0.621166,-0.0401799,-0.160719,-0.923965,24,
15,0,9.23819,1.47326,1.17861,0,12.3,
16,0,9.23819,1.47326,1.17861,0,11.8,
16,1,3.20023,-0,0.301349,-0.384986,17.4,
16,2,0.428167,0.0133933,-0.0133933,-0.230991,29.3,
17,0,9.23819,1.47326,1.17861,0,11.8,
18,0,9.23819,1.47326,1.17861,0,12,
18,1,0.427747,-0,-0.0267866,0.307988,15.9,
18,2,0.6077,-0.0602698,-0.200899,0.384986,18,
18,3,3.20023,-0,0.301349,0.461983,21,
18,4,0.855495,-0,0.0535732,-0.153994,26.9,
18,5,0.414111,0.0267866,-0.750024,-0.153994,26.9,
19,0,9.23819,1.47326,1.17861,0,12.1,
19,1,0.636569,0.0401799,-0.0803597,0.615977,25.3,
20,0,9.28038,1.17861,1.17861,0,12.2,
20,1,0.846219,0.0267866,0.133933,0.384986,21.5,
20,2,0.634664,0.0200899,-0.10045,0.846968,29.5,
21,0,9.28038,1.17861,1.17861,0,13.2,
21,1,0.62214,0.0200899,-0.160719,1.15496,25.1,
22,0,9.28038,1.17861,1.17861,0,14.4,
22,1,5.74906,0.361619,0.542428,0.307988,11.6,
22,2,2.80109,5.06266,0,0.307988,11.6,
22,3,0.846219,0.0267866,0.133933,0.615977,25.4,
22,4,0.595964,-0,-0.241079,1.46294,24.8,
23,0,9.28038,1.17861,1.17861,0,13.1,
23,1,0.835982,0.0267866,-0.187506,1.30895,21.5,
23,2,0.595625,0.0200899,-0.241079,1.61694,26.3,
24,0,9.28038,1.17861,1.17861,0,12.1,
24,1,0.794167,0.0267866,-0.321439,1.61694,28.3,
25,0,9.23819,1.47326,1.17861,0,12,
25,1,1.06253,0.0334832,-0.133933,1.15496,35.3,
26,0,9.23819,1.47326,1.17861,0,11.3,
26,1,1.07042,0.0334832,-0.0334832,0.923965,26.7,
26,2,1.00561,0.0334832,-0.368316,1.46294,25.9,
27,0,1.06306,-0,0.133933,0.53898,29,
27,1,1.07094,0.0334832,0,0.769971,29.6,
28,0,1.05193,-0.0334832,0.200899,0.384986,24.2,
28,1,1.24493,-0,-0.321439,1.07796,19.5,
29,0,1.04498,-0.0334832,0.234383,0.307988,28.2,
29,1,1.06306,-0,-0.723238,0.461983,25.3,
29,2,1.2332,0.0401799,-0.361619,0.846968,25.2,
30,0,1.05193,-0.0334832,0.200899,0.230991,24,
30,1,1.32504,-0,-0.703148,0.307988,25.9,
30,2,1.2207,0.0401799,-0.401799,0.615977,26.7,
31,0,1.27,0.0468765,-0.796901,0.230991,26.8,
32,0,9.1958,1.47326,1.47326,0,11.3,
33,0,9.1958,1.47326,1.47326,0,11.8,
34,0,9.1958,1.47326,1.47326,0,11.5,
35,0,9.23819,1.47326,1.17861,0,11.7,
36,0,9.23819,1.47326,1.17861,0,11.9,
37,0,9.23819,1.47326,1.17861,0,12.3,
38,0,9.28038,1.17861,1.17861,0,12.9,
39,0,9.23819,1.47326,1.17861,0,12.6,
