0,None,None,None,None,None,None,
1,None,None,None,None,None,None,
2,None,None,None,None,None,None,
3,None,None,None,None,None,None,
4,None,None,None,None,None,None,
5,None,None,None,None,None,None,
6,None,None,None,None,None,None,
7,None,None,None,None,None,None,
8,0,1.05193,-0.0334832,0.200899,-0.230991,25.5,
9,0,1.05193,-0.0334832,0.200899,-0.384986,25.7,
10,0,1.05193,-0.0334832,0.200899,-0.307988,16.5,
11,0,9.28038,1.17861,1.17861,0,11.7,
12,0,0.992709,-0.0334832,-0.401799,-1.69394,22.8,
12,1,1.0338,-0.0401799,-0.763418,-0.461983,27.1,
12,2,1.26933,-0.0401799,0.200899,-0.461983,27.1,
13,0,0.979062,-0,-0.435282,-1.92493,22.4,
13,1,1.01725,-0.0334832,-0.334832,-1.61694,25.9,
14,0,0.782792,-0.0267866,-0.348226,-2.07892,21.2,
14,1,1.07094,-0,-0.0334832,-1.00096,27.7,
15,0,6.57788,0.830384,0.415192,0,11.6,
15,1,0.829952,-0,-0.214293,-1.61694,24.3,
15,2,1.0583,-0,-0.167416,-1.38595,31.5,
15,3,1.06937,-0,-0.0669665,-1.15496,27.6,
16,0,0.603367,-0.0200899,-0.220989,-1.61694,25,
16,1,0.840262,-0.0535732,0.160719,-0.461983,19.4,
17,0,0.610351,0.0200899,-0.200899,-1.30895,25.4,
18,0,9.28038,1.17861,1.17861,0,12.7,
18,1,0.626986,-0.0200899,-0.14063,-1.00096,29.8,
19,0,9.28038,1.17861,1.17861,0,13,
19,1,0.637519,-0.0200899,-0.0803597,-0.615977,26.7,
19,2,0.689202,-0.0267866,-0.508945,-0.307988,19.2,
20,0,9.28038,1.17861,1.17861,0,12.9,
20,1,0.427538,-0.0267866,-0.0133933,-0.384986,25.1,
21,0,9.23819,1.17861,1.47326,0,11.5,
21,1,0.425013,-0.0133933,-0.0535732,-0.153994,22.6,
22,0,9.23819,1.17861,1.47326,0,11.6,
23,0,9.23819,1.17861,1.47326,0,12,
23,1,0.631476,-0,-0.12054,0.307988,27.2,
24,0,9.28038,1.17861,1.17861,0,12.6,
24,1,0.637836,-0,-0.0803597,0.461983,28.5,
25,0,9.28038,1.17861,1.17861,0,11.5,
25,1,0.82952,-0.0267866,0.214293,0.230991,18.8,
25,2,0.633709,0.0401799,-0.10045,0.615977,26.7,
26,0,9.23819,1.17861,1.47326,0,11.7,
26,1,0.835982,-0.0267866,0.187506,0.307988,21.8,
26,2,0.626986,-0.0200899,-0.14063,0.769971,23.4,
27,0,0.687638,-0.0535732,-0.508945,0.307988,19.8,
27,1,0.841542,0.0267866,0.160719,0.461983,25.3,
27,2,0.610351,0.0200899,-0.200899,1.00096,26.3,
28,0,5.78025,0.180809,0.180809,0.230991,11.4,
28,1,2.79525,5.06266,-0.180809,0.230991,11.4,
28,2,1.27504,0.160719,-0.0401799,0.307988,15.3,
28,3,0.836411,-0,-0.187506,1.00096,21.1,
28,4,0.595625,-0.0200899,-0.241079,1.15496,23.2,
29,0,1.25397,0.281259,-0.0401799,0.307988,14.6,
29,1,0.813801,0.0267866,-0.267866,1.15496,21.4,
30,0,6.57788,0.830384,0.415192,0,11.6,
30,1,0.91389,1.44648,-0.107146,0.384986,14.7,
30,2,1.71099,0.107146,0,0.384986,14.7,
30,3,1.04498,-0.0334832,-0.234383,1.07796,22.4,
30,4,0.794167,0.0267866,-0.321439,1.30895,30.5,
31,0,1.06306,-0,-0.133933,0.923965,36.6,
32,0,1.07094,-0,-0.0334832,0.692974,26,
32,1,0.979062,-0,-0.435282,1.46294,25.9,
33,0,1.05193,-0.0334832,-0.200899,1.00096,22.7,
33,1,1.0178,-0,-0.334832,1.23195,24.7,
34,0,1.06253,-0.0334832,0.133933,0.384986,17,
35,0,1.05193,-0.0334832,0.200899,0.307988,24.7,
35,1,1.19193,-0,-0.482158,0.53898,29.7,
36,0,9.28038,1.17861,1.17861,0,11.4,
36,1,1.23386,-0,-0.361619,0.384986,28.6,
36,2,0.933696,-0,-0.883957,0.615977,22.2,
37,0,9.28038,1.17861,1.17861,0,11.2,
37,1,1.05777,-0.0334832,0.167416,0.230991,24.3,
37,2,1.42492,-0,-0.468765,0.307988,21.7,
37,3,1.27567,-0,-0.160719,0.53898,20.9,
38,0,1.28513,-0.0401799,0,0.230991,26.2,
39,None,None,None,None,None,None,
