0,None,None,None,None,None,None,
1,None,None,None,None,None,None,
2,None,None,None,None,None,None,
3,None,None,None,None,None,None,
4,None,None,None,None,None,None,
5,None,None,None,None,None,None,
6,None,None,None,None,None,None,
7,None,None,None,None,None,None,
8,None,None,None,None,None,None,
9,None,None,None,None,None,None,
10,None,None,None,None,None,None,
11,None,None,None,None,None,None,
12,None,None,None,None,None,None,
13,0,1.0369,-0.0334832,0.267866,-0.153994,23.3,
14,0,9.28038,1.17861,1.17861,0,11.4,
14,1,1.05193,-0.0334832,0.200899,-0.307988,26.6,
15,0,9.28038,1.17861,1.17861,0,11.6,
15,1,1.25462,-0,-0.281259,-0.615977,22.1,
15,2,1.06622,-0.0334832,0.10045,-0.384986,25.1,
16,0,9.28038,1.17861,1.17861,0,11.9,
16,1,1.22136,-0,-0.401799,-1.15496,23.6,
16,2,1.05777,-0.0334832,0.167416,-0.461983,28.5,
17,0,9.23819,1.17861,1.47326,0,11.2,
17,1,1.2074,-0,-0.441979,-1.53994,24.5,
18,0,9.23819,1.17861,1.47326,0,11.5,
18,1,0.979062,-0,-0.435282,-2.15592,23.6,
18,2,1.01725,0.0334832,-0.334832,-2.00192,22.1,
18,3,1.0178,-0,-0.334832,-1.77093,25,
19,0,0.770784,-0,-0.375012,-2.23292,21,
19,1,1.04551,-0,-0.234383,-1.69394,26.9,
20,0,6.57788,0.830384,0.415192,0,11.4,
20,1,1.0369,-0.0334832,-0.267866,-1.77093,29.9,
20,2,1.05246,-0,-0.200899,-1.61694,29.2,
20,3,1.06937,-0,-0.0669665,-1.23195,32.1,
21,0,0.603702,-0,-0.220989,-1.92493,23.1,
21,1,0.846219,-0.0267866,0.133933,-0.53898,22,
22,0,9.28038,1.17861,1.17861,0,11.8,
22,1,0.615618,-0.0401799,-0.180809,-1.53994,26.1,
22,2,0.841542,-0.0267866,0.160719,-0.384986,19.2,
23,0,9.28038,1.17861,1.17861,0,12.9,
23,1,0.610681,-0,-0.200899,-1.38595,21.7,
23,2,0.631476,-0,-0.12054,-1.15496,25.1,
23,3,0.835982,-0.0267866,0.187506,-0.307988,19.5,
24,0,9.28038,1.17861,1.17861,0,13.2,
24,1,0.426487,-0.0133933,-0.0401799,-0.769971,30,
25,0,9.28038,1.17861,1.17861,0,12.3,
25,1,0.631157,-0.0200899,-0.12054,-0.53898,28.2,
26,0,9.28038,1.17861,1.17861,0,12.9,
26,1,0.427538,-0.0267866,0.0133933,-0.153994,19.9,
27,0,9.28038,1.17861,1.17861,0,13.2,
28,0,9.23819,1.47326,1.17861,0,11.9,
28,1,0.426698,-0.0401799,0,0.230991,13.5,
28,2,0.426698,-0,-0.0401799,0.384986,25.7,
28,3,3.41358,-0,0.321439,0.615977,27.3,
29,0,9.28038,1.17861,1.17861,0,12.7,
29,1,0.422473,-0.0267866,-0.0669665,0.615977,29.8,
30,0,9.28038,1.17861,1.17861,0,12.9,
30,1,0.835982,-0.0267866,0.187506,0.307988,22,
30,2,0.634664,-0.0200899,-0.10045,0.769971,30.4,
31,0,9.28038,1.17861,1.17861,0,12.7,
31,1,5.09762,-0.482158,0.482158,0.230991,12,
31,2,0.82952,-0.0267866,0.214293,0.384986,22.4,
31,3,0.616601,-0.0200899,-0.180809,1.07796,34.2,
31,4,3.42868,-0,0,1.53994,14.8,
32,0,9.28038,1.17861,1.17861,0,12,
32,1,1.25975,-0.200899,0.160719,0.153994,23.5,
32,2,0.603367,-0.0200899,-0.220989,1.30895,27.2,
33,0,0.595964,-0,-0.241079,1.46294,27.9,
34,0,1.05777,-0.0334832,0.167416,0.53898,24.6,
34,1,0.78325,-0,-0.348226,1.61694,26.1,
35,0,1.0583,-0,-0.167416,1.23195,33.9,
35,1,0.78325,-0,-0.348226,1.77093,24.7,
36,None,None,None,None,None,None,
37,0,1.02821,-0,-0.301349,1.30895,24,
38,0,1.06253,-0.0334832,0.133933,0.384986,29.9,
38,1,1.24428,0.0401799,-0.321439,1.23195,22.3,
39,0,1.05777,-0.0334832,0.167416,0.307988,25.9,
39,1,1.17487,-0,-0.522338,0.615977,32.1,
