0,0,9.28038,1.17861,1.17861,0,12.4,
1,0,9.28038,1.17861,1.17861,0,12.7,
2,0,9.23819,1.17861,1.47326,0,13.1,
3,0,9.28038,1.17861,1.17861,0,12.7,
4,0,9.23819,1.17861,1.47326,0,11.9,
5,0,9.28038,1.17861,1.17861,0,12.7,
6,0,9.28038,1.17861,1.17861,0,12,
6,1,1.25397,-0.0401799,-0.281259,-0.384986,27.5,
7,0,9.23819,1.17861,1.47326,0,11.5,
7,1,1.05033,-0.0669665,0.200899,-0.53898,28.2,
7,2,1.40786,-0.0468765,-0.515642,-0.230991,18.3,
8,0,9.23819,1.17861,1.47326,0,12.5,
8,1,1.05618,-0.0669665,0.167416,-0.692974,28.1,
8,2,1.4727,-0.0468765,-0.281259,-0.384986,18.7,
9,0,9.23819,1.17861,1.47326,0,12,
9,1,1.2074,-0,-0.441979,-1.61694,26.3,
9,2,1.06095,-0.0669665,0.133933,-0.615977,24.7,
10,0,9.1958,1.47326,1.47326,0,11.6,
10,1,0.979062,-0,-0.435282,-2.38691,21.8,
10,2,1.2207,-0.0401799,-0.401799,-2.00192,24.8,
11,0,9.23819,1.17861,1.47326,0,11.8,
11,1,0.979062,-0,-0.435282,-2.46391,22.6,
11,2,1.00617,-0,-0.368316,-2.23292,20.6,
11,3,1.0369,-0.0334832,-0.267866,-2.00192,23.4,
12,0,0.794167,-0.0267866,-0.321439,-2.15592,23.8,
12,1,1.07042,-0.0334832,-0.0334832,-1.07796,29.3,
13,0,0.595964,-0,-0.241079,-1.84793,24.7,
13,1,0.852975,-0.0267866,0.0803597,-0.615977,19.6,
14,0,0.603702,-0,-0.220989,-1.38595,26.8,
14,1,1.92769,-0,-0.0602698,-0.53898,15.5,
14,2,1.1795,1.50675,-0.241079,-0.53898,15.5,
14,3,0.840262,-0.0535732,0.160719,-0.307988,20.7,
15,0,6.57788,0.830384,0.415192,0,11.7,
15,1,0.610681,-0,-0.200899,-1.07796,27.9,
15,2,0.846219,-0.0267866,0.133933,-0.307988,22.4,
16,0,6.57788,0.830384,0.415192,0,11.7,
16,1,0.616601,-0.0200899,-0.180809,-0.692974,32.5,
16,2,0.770784,-0,-0.375012,-0.307988,17.5,
17,0,0.637836,-0,-0.0803597,-0.307988,17.5,
18,None,None,None,None,None,None,
19,0,9.1958,1.47326,1.47326,0,11.4,
20,0,0.414111,-0.0267866,-0.107146,0.307988,27.7,
21,0,0.828221,-0.0535732,0.214293,0.230991,17,
21,1,0.414976,-0,-0.107146,0.53898,24.7,
22,0,0.822134,-0.0267866,0.241079,0.307988,19.4,
22,1,0.595362,-0.0267866,-0.616091,0.307988,19.4,
22,2,0.610681,-0,-0.200899,0.846968,31.1,
23,0,0.851712,-0.0535732,0.0803597,0.384986,18.6,
23,1,0.610351,0.0200899,-0.200899,1.07796,21.7,
24,0,6.57788,0.830384,0.415192,0,11.4,
24,1,0.595625,-0.0200899,-0.241079,1.30895,24.8,
25,0,6.57788,0.830384,0.415192,0,11.4,
25,1,0.836411,-0,-0.187506,1.15496,26.3,
25,2,0.794167,0.0267866,-0.321439,1.38595,23.1,
26,0,1.23957,1.44648,-0.301349,0.461983,13.6,
26,1,1.92486,-0,0.12054,0.461983,13.6,
26,2,1.0583,-0,-0.167416,1.07796,25.8,
26,3,1.03744,-0,-0.267866,1.23195,24.5,
26,4,0.794167,-0.0267866,-0.321439,1.46294,25.8,
27,0,9.23819,1.17861,1.47326,0,11.4,
27,1,1.07094,-0,-0.0334832,0.846968,27.2,
27,2,1.0583,-0,-0.167416,1.00096,24.2,
27,3,0.782792,0.0267866,-0.348226,1.53994,25.2,
28,0,9.23819,1.17861,1.47326,0,12,
28,1,1.06464,-0.0669665,0.10045,0.53898,22.7,
28,2,1.07094,-0.0334832,0,0.692974,27.3,
28,3,1.02767,-0.0334832,-0.301349,1.15496,25.3,
29,0,9.23819,1.17861,1.47326,0,11.9,
29,1,1.06464,-0.0669665,0.10045,0.384986,23.2,
29,2,1.07094,-0.0334832,0,0.615977,27.3,
29,3,1.0178,-0,-0.334832,1.07796,23.2,
30,0,9.23819,1.17861,1.47326,0,12.1,
30,1,1.06095,-0.0669665,0.133933,0.307988,25.7,
30,2,1.2074,-0,-0.441979,1.00096,25.9,
31,0,9.23819,1.17861,1.47326,0,11.6,
31,1,1.18922,-0.0803597,-0.482158,0.230991,26,
31,2,1.17419,-0.0401799,-0.522338,0.53898,30.6,
31,3,1.20673,-0.0401799,-0.441979,0.846968,25.3,
32,0,9.23819,1.17861,1.47326,0,11.8,
32,1,1.20673,-0.0401799,-0.441979,0.384986,25,
32,2,1.08857,-0.0401799,-0.683058,0.615977,22.8,
33,0,9.23819,1.17861,1.47326,0,12.1,
33,1,0.969326,-0.0401799,-0.843777,0.384986,20.3,
34,0,9.23819,1.17861,1.47326,0,12.6,
35,0,9.23819,1.17861,1.47326,0,12.3,
36,0,9.23819,1.17861,1.47326,0,12.8,
36,1,1.0369,-0.0334832,0.267866,0.153994,23.7,
37,0,9.23819,1.17861,1.47326,0,12.8,
38,0,9.28038,1.17861,1.17861,0,12.5,
39,0,9.23819,1.17861,1.47326,0,11.8,
