0,None,None,None,None,None,None,
1,None,None,None,None,None,None,
2,0,1.37069,-0,-0.609395,-0.384986,26.3,
2,1,1.03528,-0.0669665,0.267866,-0.153994,27,
3,0,1.2332,-0.0401799,-0.361619,-0.53898,22.6,
3,1,1.05193,-0.0334832,0.200899,-0.384986,27.9,
4,0,1.2332,0.0401799,-0.361619,-0.692974,24.1,
4,1,1.05193,-0.0334832,0.200899,-0.461983,23.4,
5,0,1.24428,0.0401799,-0.321439,-1.15496,26.4,
5,1,1.06253,-0.0334832,0.133933,-0.461983,29.1,
6,0,0.962898,0.0334832,-0.468765,-1.53994,22.5,
7,0,0.979062,-0,-0.435282,-2.07892,23.1,
7,1,0.993273,-0,-0.401799,-1.92493,20.8,
7,2,1.0178,-0,-0.334832,-1.77093,24.2,
8,0,0.78325,-0,-0.348226,-2.00192,24.4,
8,1,1.02821,-0,-0.301349,-1.69394,20.9,
8,2,1.07094,-0,0.0334832,-0.846968,25.7,
9,0,0.78325,-0,-0.348226,-1.92493,25.5,
9,1,1.02821,-0,-0.301349,-1.61694,27.1,
9,2,1.07094,-0,-0.0334832,-1.00096,30.4,
10,0,9.23819,1.17861,1.47326,0,11.9,
10,1,0.804936,-0,-0.294652,-1.61694,27.7,
10,2,0.850026,-0.0267866,0.107146,-0.461983,21.3,
11,0,9.23819,1.47326,1.17861,0,12.2,
11,1,0.836411,-0,-0.187506,-1.07796,23.6,
12,0,9.23819,1.47326,1.17861,0,13.1,
12,1,0.603367,0.0200899,-0.220989,-1.07796,28.3,
12,2,1.06622,-0.0334832,0.10045,-0.307988,16.8,
13,0,9.28038,1.17861,1.17861,0,14,
13,1,0.622464,-0,-0.160719,-0.846968,25.6,
13,2,0.613977,-0.0602698,-0.180809,-0.692974,24.8,
14,0,9.23819,1.47326,1.17861,0,13.3,
14,1,0.627308,-0,-0.14063,-0.53898,26.4,
15,0,9.28038,1.17861,1.17861,0,12.7,
15,1,0.634982,-0,-0.10045,-0.230991,25.9,
16,0,9.23819,1.17861,1.47326,0,13.5,
17,0,9.1958,1.47326,1.47326,0,13.1,
17,1,0.420131,-0.0267866,-0.0803597,0.307988,31.1,
18,0,9.28038,1.17861,1.17861,0,13.4,
18,1,0.417347,-0.0267866,-0.093753,0.53898,31.1,
19,0,9.28038,1.17861,1.17861,0,14.1,
19,1,1.17487,-0.200899,0.482158,0.0769971,11.4,
19,2,0.813801,-0.0267866,0.267866,0.307988,16.7,
19,3,0.846642,-0,-0.133933,0.615977,16.7,
19,4,0.610681,-0.12054,-0.160719,0.692974,22.4,
19,5,0.603367,0.0200899,-0.220989,0.846968,22.6,
20,0,9.28038,1.17861,1.17861,0,13.7,
20,1,1.02384,-0.167416,0.267866,0.153994,25.1,
20,2,0.76892,-0.0535732,-0.375012,0.384986,17.8,
20,3,0.6077,-0.0602698,-0.200899,0.846968,25.3,
21,0,9.28038,1.17861,1.17861,0,12.6,
21,1,0.603702,-0,-0.220989,1.00096,27.7,
22,0,9.28038,1.17861,1.17861,0,12.3,
22,1,0.822571,-0,-0.241079,1.00096,20.9,
22,2,0.804936,-0,-0.294652,1.15496,26.8,
23,0,9.23819,1.47326,1.17861,0,11.7,
23,1,1.06253,-0.0334832,0.133933,0.53898,27.3,
23,2,0.794618,-0,-0.321439,1.23195,28.3,
24,0,1.02603,-0.200899,0.234383,0.153994,21.7,
24,1,0.804936,-0,-0.294652,1.23195,22.6,
25,0,1.05777,0.0334832,-0.167416,1.00096,32.3,
25,1,0.770318,-0.0267866,-0.375012,1.30895,23.7,
26,0,1.25397,-0.200899,0.200899,0.153994,25,
26,1,1.07042,0.0334832,-0.0334832,0.769971,29.5,
26,2,1.04498,0.0334832,-0.234383,1.00096,32.2,
27,0,1.05777,-0.0334832,0.167416,0.461983,23.6,
27,1,1.06674,-0,0.10045,0.615977,23.6,
27,2,1.06622,0.0334832,-0.10045,0.769971,22.9,
27,3,0.991013,0.0669665,-0.401799,1.07796,25.8,
28,0,1.06253,-0.0334832,0.133933,0.461983,19.9,
28,1,1.7009,-0,0.214293,0.461983,17.1,
28,2,1.07042,0.0334832,-0.0334832,0.692974,24.8,
28,3,1.0369,0.0334832,-0.267866,0.846968,21.1,
29,0,1.17487,-0.200899,0.482158,0.0769971,11.9,
29,1,1.05777,-0.0334832,0.167416,0.384986,24.8,
29,2,1.28513,0.0401799,0,0.615977,22.4,
29,3,1.2207,0.0401799,-0.401799,0.923965,26.1,
30,0,1.05193,-0.0334832,0.200899,0.307988,25.7,
31,0,1.24428,-0.0401799,0.321439,0.230991,23.8,
31,1,1.22136,-0,-0.401799,0.384986,23.5,
31,2,1.25462,-0,-0.281259,0.615977,19,
32,None,None,None,None,None,None,
33,0,6.57788,0.830384,0.415192,0,11.3,
34,0,6.57788,0.830384,0.415192,0,11.5,
35,0,6.57788,0.830384,0.415192,0,11.3,
36,0,6.57788,0.830384,0.415192,0,11.6,
37,0,6.57788,0.830384,0.415192,0,11.5,
38,None,None,None,None,None,None,
39,None,None,None,None,None,None,
