0,0,1.23669,-0.093753,0.843777,0,22.6,
0,1,4.67282,0.441979,0.441979,0,11.7,
0,2,2.73249,3.83048,0.294652,0,11.7,
0,3,5.62206,1.87506,0.93753,0,13.9,
0,4,5.49667,7.66096,0,0,17.4,
0,5,6.97422,-7.23907,0.629485,0,14.2,
0,6,8.76739,-6.48905,0.683058,0,12.8,
0,7,4.0634,2.77241,-0.308046,-0.230991,16.9,
1,0,1.43261,-0.14063,0.421889,0,29.2,
1,1,4.57898,1.03128,0.441979,0,13.8,
1,2,5.40525,1.31254,2.25007,0,12.2,
1,3,5.54967,-2.25007,0.375012,0,12.2,
1,4,2.01078,5.62518,0.562518,0,12.2,
1,5,5.49667,7.66096,0,0,17.2,
1,6,6.97422,-7.23907,0.629485,0,14,
1,7,8.76739,-6.48905,0.683058,0,12.8,
1,8,3.59638,2.3907,1.26567,-0.230991,19.3,
1,9,3.96291,2.92643,0.154023,-0.230991,20.1,
2,0,1.44026,-0.187506,0.375012,0,26.9,
2,1,4.57898,1.03128,0.441979,0,13.1,
2,2,4.74411,2.34383,0.837081,0,16.8,
2,3,2.80633,5.25017,0.750024,0,11.7,
2,4,5.46991,-2.43758,0.375012,0,11.7,
2,5,5.36608,1.12504,2.43758,0,11.7,
2,6,5.49667,7.66096,0,0,17.2,
2,7,6.97422,-7.23907,0.629485,0,14.7,
2,8,8.76739,-6.48905,0.683058,0,13.5,
2,9,3.72126,2.7992,-0.736631,-0.307988,21.1,
3,0,1.62495,-0.107146,-0.535732,0,26.4,
3,1,4.61909,0.736631,0.589305,0,12.8,
3,2,4.70556,2.51124,0.502248,0,15.1,
3,3,3.13197,5.06266,0.750024,0,12.1,
3,4,5.45382,-2.43758,0.562518,0,12.1,
3,5,5.32332,1.31254,2.43758,0,12.1,
3,6,5.49667,7.66096,0,0,17.6,
3,7,6.97422,-7.23907,0.629485,0,14.2,
3,8,8.76739,-6.48905,0.683058,0,12.8,
