0,None,None,None,None,None,None,
1,None,None,None,None,None,None,
2,None,None,None,None,None,None,
3,0,6.57788,0.830384,0.415192,0,11.3,
4,None,None,None,None,None,None,
5,0,6.57788,0.830384,0.415192,0,11.3,
5,1,1.2074,-0,-0.441979,-0.307988,23.6,
6,0,1.19193,-0,-0.482158,-0.615977,25.6,
6,1,1.05193,-0.0334832,0.200899,-0.384986,28.1,
7,0,1.10037,-0.281259,0.602698,0.0769971,11.8,
7,1,1.2207,-0.0401799,-0.401799,-0.615977,21.3,
7,2,1.06884,-0.0334832,0.0669665,-0.53898,19.2,
7,3,1.17487,-0,-0.522338,-0.461983,19.6,
7,4,1.48533,0.093753,-0.187506,-0.307988,16.2,
8,0,1.2074,-0,-0.441979,-1.38595,25.5,
8,1,1.06884,-0.0334832,0.0669665,-0.53898,26.4,
9,0,9.28038,1.17861,1.17861,0,11.3,
9,1,1.2074,-0,-0.441979,-2.00192,21.6,
9,2,0.979062,-0,-0.435282,-1.92493,22,
10,0,0.979062,-0,-0.435282,-2.38691,21.3,
10,1,1.00617,-0,-0.368316,-2.23292,25,
10,2,1.02767,-0.0334832,-0.301349,-2.00192,25.8,
10,3,1.05618,-0.0669665,0.167416,-0.53898,21.5,
10,4,1.92486,-0.12054,0,-0.230991,12.1,
10,5,0.413189,-1.86836,0.241079,-0.230991,12.1,
11,0,0.78325,-0,-0.348226,-2.23292,24.3,
11,1,1.07146,-0,0,-1.00096,26,
12,0,0.78325,-0,-0.348226,-1.92493,27.6,
12,1,0.80449,-0.0267866,-0.294652,-1.77093,27,
12,2,0.82952,-0.0267866,-0.214293,-1.61694,24.7,
13,0,6.56148,0.830384,0.622788,0,11.5,
13,1,0.595964,-0,-0.241079,-1.53994,21.6,
13,2,0.835982,-0.0267866,-0.187506,-1.30895,21.9,
14,0,0.602363,-0.0401799,-0.220989,-1.15496,27,
14,1,0.725714,-0.0267866,-0.455372,-0.384986,20.1,
15,0,0.7082,-0.0267866,-0.482158,-0.307988,19.1,
16,0,9.1958,1.47326,1.47326,0,11.7,
16,1,0.627308,-0,-0.14063,-0.53898,27.5,
16,2,0.852975,-0.0267866,-0.0803597,-0.384986,18.7,
17,0,9.23819,1.47326,1.17861,0,11.7,
17,1,0.420131,-0.0267866,-0.0803597,-0.230991,28,
18,0,9.28038,1.17861,1.17861,0,12.7,
19,0,9.1958,1.47326,1.47326,0,12.6,
19,1,0.409318,-0.0401799,-0.12054,0.230991,17.4,
20,0,9.1958,1.47326,1.47326,0,11.6,
20,1,0.742332,-0,-0.428585,0.230991,17.2,
20,2,0.626986,-0.0200899,-0.14063,0.461983,28.9,
21,0,0.835982,-0.0267866,0.187506,0.307988,20.2,
21,1,0.616601,-0.0200899,-0.180809,0.692974,29.4,
22,0,0.689202,-0.0267866,-0.508945,0.307988,18.3,
22,1,1.2845,-0.0401799,-0.0401799,0.307988,16.9,
22,2,1.01489,0.763418,-0.200899,0.307988,16.9,
22,3,0.610351,-0.0200899,-0.200899,0.923965,31.1,
23,0,0.813801,0.0267866,-0.267866,1.15496,25.4,
24,0,6.57788,0.830384,0.415192,0,11.7,
24,1,0.836411,-0,-0.187506,1.23195,25.9,
24,2,0.794618,-0,-0.321439,1.38595,25.1,
25,0,6.57788,0.830384,0.415192,0,11.4,
25,1,1.03744,-0,-0.267866,1.30895,25.4,
25,2,0.794618,-0,-0.321439,1.46294,21.5,
26,0,1.06674,-0,-0.10045,1.00096,27.8,
26,1,1.03744,-0,-0.267866,1.30895,31.1,
26,2,0.794618,-0,-0.321439,1.53994,28.5,
27,0,9.28038,1.17861,1.17861,0,11.4,
27,1,0.979062,-0.167416,0.401799,0.0769971,11.2,
27,2,1.07146,-0,0,0.846968,28.5,
27,3,1.03744,-0,-0.267866,1.23195,24.8,
27,4,4.69368,-0,-0.441979,2.07892,14.4,
28,0,9.28038,1.17861,1.17861,0,11.8,
28,1,1.06464,-0.0669665,0.10045,0.615977,25.8,
28,2,1.07094,-0,0.0334832,0.769971,29.4,
28,3,1.03744,-0,-0.267866,1.15496,23.2,
28,4,0.97849,0.0334832,-0.435282,1.30895,23.4,
29,0,9.28038,1.17861,1.17861,0,12,
29,1,1.05033,-0.0669665,0.200899,0.384986,30.3,
30,0,9.28038,1.17861,1.17861,0,12,
30,1,1.04337,-0.0669665,0.234383,0.307988,23.8,
31,0,9.23819,1.47326,1.17861,0,11.4,
31,1,1.04337,-0.0669665,0.234383,0.230991,26.6,
31,2,1.25397,-0.0401799,-0.281259,0.384986,22.8,
31,3,1.23386,-0,-0.361619,0.692974,27.3,
32,0,9.23819,1.17861,1.47326,0,11.5,
32,1,1.02603,-0.0669665,0.301349,0.153994,27.1,
32,2,1.34887,-0,-0.656271,0.384986,22.8,
33,0,1.32504,-0,-0.703148,0.230991,27.8,
34,None,None,None,None,None,None,
35,None,None,None,None,None,None,
36,None,None,None,None,None,None,
37,None,None,None,None,None,None,
38,None,None,None,None,None,None,
39,None,None,None,None,None,None,
