0,0,9.23819,1.17861,1.47326,0,11.9,
1,0,9.23819,1.17861,1.47326,0,12.1,
2,0,9.23819,1.17861,1.47326,0,12.3,
3,0,9.23819,1.17861,1.47326,0,11.7,
4,0,9.23819,1.17861,1.47326,0,12.5,
5,0,9.23819,1.17861,1.47326,0,12.3,
5,1,1.20673,-0.0401799,-0.441979,-0.230991,26.8,
6,0,9.28038,1.17861,1.17861,0,12.7,
6,1,1.2207,-0.0401799,-0.401799,-0.461983,27.7,
6,2,1.0369,-0.0334832,0.267866,-0.230991,24.3,
7,0,9.23819,1.17861,1.47326,0,12.6,
7,1,1.05777,-0.0334832,0.167416,-0.692974,29,
8,0,9.23819,1.17861,1.47326,0,12.2,
8,1,1.06464,-0.0669665,0.10045,-0.615977,25.3,
8,2,1.45166,-0.0468765,-0.375012,-0.307988,13.3,
9,0,9.23819,1.17861,1.47326,0,11.5,
9,1,1.2074,-0,-0.441979,-1.53994,19.7,
9,2,1.06884,-0.0669665,0.0334832,-0.53898,23.5,
10,0,9.23819,1.17861,1.47326,0,11.6,
11,0,9.23819,1.17861,1.47326,0,11.8,
11,1,0.97849,-0.0334832,-0.435282,-2.46391,23.2,
11,2,1.03528,-0.0669665,-0.267866,-2.00192,24.6,
12,0,9.23819,1.17861,1.47326,0,12.1,
13,0,9.23819,1.17861,1.47326,0,11.9,
13,1,0.794167,-0.0267866,-0.321439,-1.84793,27.8,
13,2,3.57655,0.113843,-0.683058,-0.230991,13.6,
14,0,9.23819,1.17861,1.47326,0,11.6,
14,1,0.603367,-0.0200899,-0.220989,-1.30895,26.4,
14,2,0.844946,-0.0535732,0.133933,-0.307988,24.9,
15,0,9.23819,1.17861,1.47326,0,11.6,
15,1,0.610351,-0.0200899,-0.200899,-0.769971,25.8,
15,2,0.96348,0.803598,-0.281259,-0.230991,12.3,
15,3,1.26933,-0.0401799,-0.200899,-0.230991,12.3,
16,0,9.23819,1.17861,1.47326,0,11.4,
16,1,0.621166,-0.0401799,-0.160719,-0.307988,21.1,
17,0,9.28038,1.17861,1.17861,0,12,
18,0,9.28038,1.17861,1.17861,0,11.5,
18,1,0.616928,-0,-0.180809,0.307988,25.4,
19,0,9.23819,1.17861,1.47326,0,11.7,
19,1,0.840262,-0.0535732,-0.160719,0.461983,20.2,
19,2,0.602363,-0.0401799,-0.220989,0.615977,26.7,
20,0,9.23819,1.17861,1.47326,0,11.7,
20,1,1.06095,-0.0669665,0.133933,0.307988,22.5,
20,2,0.602363,-0.0401799,-0.220989,0.923965,26.3,
21,0,9.23819,1.17861,1.47326,0,12.1,
21,1,1.05618,-0.0669665,0.167416,0.307988,24,
21,2,0.594608,-0.0401799,-0.241079,1.23195,26.8,
22,0,9.23819,1.17861,1.47326,0,12.3,
22,1,1.06464,-0.0669665,0.10045,0.384986,20.8,
22,2,0.835982,-0.0267866,-0.187506,1.07796,24.2,
22,3,0.794167,-0.0267866,-0.321439,1.38595,24.7,
23,0,9.23819,1.17861,1.47326,0,11.9,
23,1,1.05193,-0.0334832,-0.200899,1.07796,27.8,
23,2,0.794167,-0.0267866,-0.321439,1.46294,25.7,
24,0,9.1958,1.47326,1.47326,0,11.4,
24,1,1.06727,-0.0669665,0.0669665,0.615977,26.9,
24,2,1.06884,-0.0334832,-0.0669665,0.846968,28.6,
25,0,9.1958,1.47326,1.47326,0,11.8,
25,1,1.07094,-0.0334832,0,0.692974,27.2,
25,2,1.01725,-0.0334832,-0.334832,1.15496,21.2,
26,0,9.23819,1.17861,1.47326,0,11.5,
26,1,1.06884,-0.0669665,0.0334832,0.615977,21.8,
26,2,1.00561,-0.0334832,-0.368316,1.00096,21.6,
27,0,9.23819,1.17861,1.47326,0,12.4,
27,1,1.06464,-0.0669665,0.10045,0.461983,28.8,
27,2,0.993273,-0,-0.401799,1.00096,21.4,
28,0,1.06727,-0.0669665,0.0669665,0.384986,22.5,
28,1,1.20673,-0.0401799,-0.441979,0.846968,27.6,
29,0,9.23819,1.17861,1.47326,0,11.9,
29,1,1.05033,-0.0669665,0.200899,0.230991,26.5,
29,2,1.15548,-0.0401799,-0.562518,0.461983,25,
30,0,9.23819,1.17861,1.47326,0,12.5,
30,1,1.05033,-0.0669665,0.200899,0.230991,24.7,
30,2,1.40786,-0.0468765,-0.515642,0.384986,22.4,
30,3,1.25397,-0.0401799,-0.281259,0.615977,22.4,
31,0,9.28038,1.17861,1.17861,0,11.9,
31,1,1.2845,-0.0401799,-0.0401799,0.230991,22.2,
32,0,9.23819,1.17861,1.47326,0,12.3,
33,0,9.23819,1.17861,1.47326,0,12,
34,0,9.23819,1.17861,1.47326,0,12.6,
35,0,9.23819,1.17861,1.47326,0,12.7,
36,0,9.28038,1.17861,1.17861,0,12.4,
37,0,9.23819,1.17861,1.47326,0,12,
38,0,9.23819,1.17861,1.47326,0,11.9,
39,0,9.28038,1.17861,1.17861,0,11.7,
