0,None,None,None,None,None,None,
1,None,None,None,None,None,None,
2,None,None,None,None,None,None,
3,0,1.05033,-0.0669665,0.200899,-0.153994,24.5,
4,0,1.04551,-0,0.234383,-0.307988,26.6,
5,0,1.05777,-0.0334832,0.167416,-0.53898,29.2,
6,0,1.2207,0.0401799,-0.401799,-1.00096,22.5,
6,1,1.06884,-0.0334832,0.0669665,-0.53898,21.6,
7,0,1.24493,-0,-0.321439,-1.38595,23.1,
7,1,1.05777,-0.0334832,0.167416,-0.461983,27,
8,0,0.97849,0.0334832,-0.435282,-2.07892,26.1,
8,1,1.20673,0.0401799,-0.441979,-1.92493,22.1,
9,0,0.96348,-0,-0.468765,-2.07892,24.1,
10,0,0.78325,-0,-0.348226,-1.84793,25.1,
11,0,9.23819,1.47326,1.17861,0,11.6,
11,1,0.794167,0.0267866,-0.321439,-1.69394,26.2,
11,2,0.846219,0.0267866,-0.133933,-1.30895,31.8,
11,3,0.855495,-0,-0.0535732,-1.07796,26.1,
12,0,9.28038,1.17861,1.17861,0,12.7,
12,1,0.603702,-0,-0.220989,-1.46294,25,
13,0,9.23819,1.47326,1.17861,0,13,
13,1,0.603702,-0,-0.220989,-1.23195,31.5,
13,2,1.05799,1.33933,-0.160719,-0.384986,14.8,
13,3,1.7135,0.0535732,0,-0.384986,14.8,
13,4,0.846219,-0.0267866,0.133933,-0.307988,19.9,
13,5,5.75758,0.542428,0.180809,-0.230991,11.7,
14,0,9.28038,1.17861,1.17861,0,13.1,
14,1,0.616928,-0,-0.180809,-0.923965,28.6,
14,2,0.813801,-0.0267866,0.267866,-0.230991,17.9,
15,0,9.28038,1.17861,1.17861,0,12.7,
15,1,0.634664,-0.0200899,-0.10045,-0.53898,26.2,
16,0,9.23819,1.47326,1.17861,0,12.4,
16,1,0.610681,-0.12054,-0.160719,-0.384986,19.6,
17,0,9.23819,1.47326,1.17861,0,12.4,
17,1,0.626986,0.0200899,-0.14063,-0.153994,23.6,
18,0,9.23819,1.47326,1.17861,0,11.4,
19,0,9.23819,1.47326,1.17861,0,11.5,
19,1,0.42141,-0.0401799,-0.0669665,0.307988,28.3,
20,0,9.1958,1.47326,1.47326,0,12.1,
20,1,0.420771,-0.0133933,-0.0803597,0.461983,28,
21,0,9.1958,1.47326,1.47326,0,12.7,
21,1,0.822134,-0.0267866,0.241079,0.307988,19.8,
21,2,0.631157,0.0200899,-0.12054,0.615977,26.7,
22,0,9.1958,1.47326,1.47326,0,12.9,
22,1,0.841542,-0.0267866,0.160719,0.307988,19.3,
22,2,0.621887,-0.0267866,-0.589305,0.307988,19.3,
22,3,0.622464,-0,-0.160719,0.769971,33.3,
23,0,9.28038,1.17861,1.17861,0,13.9,
23,1,0.852975,0.0267866,0.0803597,0.461983,23.7,
23,2,0.610681,-0,-0.200899,0.923965,30.2,
24,0,9.28038,1.17861,1.17861,0,14.4,
24,1,1.03202,-0.167416,0.234383,0.153994,23.8,
24,2,0.603702,-0,-0.220989,1.07796,25.7,
25,0,9.28038,1.17861,1.17861,0,13.4,
25,1,1.0178,-0.200899,0.267866,0.153994,23.4,
25,2,1.06884,0.0334832,0.0669665,0.53898,25.2,
25,3,0.841542,0.0267866,-0.160719,0.923965,25.2,
25,4,0.794167,0.0267866,-0.321439,1.15496,27.3,
26,0,9.23819,1.47326,1.17861,0,12.3,
26,1,1.0583,-0,0.167416,0.461983,22.3,
26,2,0.794167,0.0267866,-0.321439,1.23195,29.1,
27,0,9.1958,1.47326,1.47326,0,11.2,
27,1,1.05777,0.0334832,-0.167416,0.923965,32.7,
27,2,0.782792,0.0267866,-0.348226,1.30895,23.9,
28,0,1.06937,-0,0.0669665,0.53898,31.1,
28,1,1.03744,-0,-0.267866,1.00096,24.7,
29,0,1.06674,-0,0.10045,0.461983,23.5,
29,1,1.07094,0.0334832,0,0.615977,26.2,
30,0,1.06674,-0,0.10045,0.461983,23.1,
31,0,1.06937,-0,0.0669665,0.384986,22.1,
31,1,0.97849,0.0334832,-0.435282,1.07796,23.6,
32,0,1.06937,-0,0.0669665,0.307988,24.5,
32,1,1.20673,0.0401799,-0.441979,0.846968,25.7,
33,0,1.19193,-0,-0.482158,0.384986,29.2,
33,1,1.20673,0.0401799,-0.441979,0.615977,27.1,
34,0,1.0583,-0,0.167416,0.230991,23.4,
34,1,1.42492,-0,-0.468765,0.307988,25.7,
34,2,1.2332,0.0401799,-0.361619,0.461983,28.7,
35,0,9.23819,1.47326,1.17861,0,11.5,
35,1,1.26996,-0,0.200899,0.230991,25,
36,0,9.23819,1.47326,1.17861,0,11.5,
37,0,9.23819,1.47326,1.17861,0,11.3,
38,None,None,None,None,None,None,
39,None,None,None,None,None,None,
