0,None,None,None,None,None,None,
1,None,None,None,None,None,None,
2,None,None,None,None,None,None,
3,None,None,None,None,None,None,
4,None,None,None,None,None,None,
5,None,None,None,None,None,None,
6,0,1.29908,-0,-0.750024,-0.307988,23.9,
7,0,9.28038,1.17861,1.17861,0,11.4,
7,1,1.4395,-0,-0.421889,-0.53898,19.2,
7,2,1.04498,-0.0334832,0.234383,-0.230991,24.8,
8,0,9.28038,1.17861,1.17861,0,11.5,
8,1,1.05777,-0.0334832,0.167416,-0.384986,25.8,
9,0,1.19193,-0,-0.482158,-1.46294,24.5,
10,0,0.97849,0.0334832,-0.435282,-2.00192,18.7,
10,1,1.01725,-0.0334832,-0.334832,-1.84793,20.2,
10,2,1.2332,-0.0401799,-0.361619,-1.69394,21.8,
10,3,1.06253,-0.0334832,0.133933,-0.53898,24.7,
11,0,0.993273,-0,-0.401799,-2.00192,22.6,
12,0,6.57788,0.830384,0.415192,0,11.3,
12,1,0.993273,-0,-0.401799,-1.92493,25.2,
12,2,1.07094,-0,-0.0334832,-1.07796,32.3,
13,0,0.80449,0.0267866,-0.294652,-1.69394,20.6,
13,1,0.836411,-0,-0.187506,-1.46294,27.5,
14,0,9.28038,1.17861,1.17861,0,11.9,
14,1,0.80449,0.0267866,-0.294652,-1.38595,24,
14,2,0.836411,-0,-0.187506,-1.15496,22.8,
14,3,1.06622,0.0334832,0.10045,-0.53898,24.7,
15,0,9.28038,1.17861,1.17861,0,12,
15,1,0.6077,-0.0602698,-0.200899,-0.923965,22.6,
15,2,1.06475,1.33933,-0.107146,-0.384986,12.5,
15,3,1.71015,0.0535732,0.107146,-0.384986,12.5,
16,0,9.28038,1.17861,1.17861,0,12.9,
16,1,0.62214,-0.0200899,-0.160719,-0.615977,29.1,
16,2,0.841542,-0.0267866,0.160719,-0.230991,20.8,
17,0,9.28038,1.17861,1.17861,0,12.5,
17,1,0.62214,-0.0200899,-0.160719,-0.384986,32.2,
18,0,9.28038,1.17861,1.17861,0,13.4,
19,0,9.28038,1.17861,1.17861,0,12.8,
20,0,9.28038,1.17861,1.17861,0,13.5,
20,1,0.622464,-0,-0.160719,0.307988,25.8,
21,0,9.28038,1.17861,1.17861,0,13.7,
21,1,0.602363,-0.10045,-0.200899,0.461983,18.9,
22,0,9.28038,1.17861,1.17861,0,13.1,
22,1,0.850026,-0.0267866,0.107146,0.230991,23.5,
22,2,0.610351,-0.0200899,-0.200899,0.692974,28.9,
23,0,9.28038,1.17861,1.17861,0,13.4,
23,1,1.06253,-0.0334832,0.133933,0.384986,27.1,
23,2,0.603702,-0,-0.220989,0.923965,25.8,
24,0,9.28038,1.17861,1.17861,0,12.1,
24,1,1.23124,0.361619,-0.0803597,0.307988,16.6,
24,2,0.603702,-0,-0.220989,1.07796,26.1,
25,0,9.28038,1.17861,1.17861,0,11.6,
25,1,1.0369,-0.0334832,-0.267866,1.00096,21.8,
25,2,0.76892,-0.0535732,-0.375012,1.23195,18.6,
26,0,0.78325,-0,-0.348226,1.30895,26.8,
27,0,1.45468,0.281259,0.234383,0.230991,15.9,
27,1,1.06622,-0.0334832,0.10045,0.615977,28.8,
27,2,1.07094,-0,0.0334832,0.769971,25,
27,3,1.06937,-0,-0.0669665,0.923965,32,
27,4,1.0178,-0,-0.334832,1.23195,26.5,
28,0,1.05777,-0.0334832,0.167416,0.461983,28.8,
28,1,1.07146,-0,0,0.769971,27.7,
28,2,1.0583,-0,-0.167416,1.07796,26.5,
29,0,1.06622,-0.0334832,0.10045,0.461983,27.4,
29,1,1.07094,-0,0.0334832,0.692974,26.7,
30,0,1.04498,-0.0334832,0.234383,0.384986,29.1,
31,0,1.04498,-0.0334832,0.234383,0.307988,25.5,
31,1,1.0338,-0.0401799,-0.763418,0.461983,22.8,
31,2,1.23386,-0,-0.361619,0.846968,24.9,
32,0,1.0369,-0.0334832,0.267866,0.230991,26.5,
32,1,1.40786,-0.0468765,-0.515642,0.384986,24.3,
32,2,1.26295,-0,-0.241079,0.461983,22.7,
32,3,1.23386,-0,-0.361619,0.692974,25.2,
33,0,1.28576,-0,0,0.307988,21.4,
34,0,1.29908,-0,-0.750024,0.153994,28.1,
35,None,None,None,None,None,None,
36,None,None,None,None,None,None,
37,None,None,None,None,None,None,
38,0,0.931652,-0.093753,1.17191,-0.230991,23.7,
39,0,0.931652,-0.093753,1.17191,-0.230991,23.1,
