0,0,1.40786,-0.0468765,0.515642,0,29.2,
0,1,5.28687,2.81259,0.375012,0,13.8,
0,2,5.68734,-1.87506,0.375012,0,13.8,
0,3,2.94092,5.06266,1.31254,0,13.8,
0,4,5.49667,7.66096,0,0,17.3,
0,5,6.97422,-7.23907,0.629485,0,14,
0,6,8.76739,-6.48905,0.683058,0,13,
1,0,1.34806,-0.0468765,0.656271,0,28.4,
1,1,4.53571,2.84607,-0.167416,0,15.5,
1,2,5.55601,2.06257,0.93753,0,13,
1,3,5.62206,-2.06257,0.375012,0,13,
1,4,5.49667,7.66096,0,0,17.7,
1,5,6.97422,-7.23907,0.629485,0,14,
1,6,8.76739,-6.48905,0.683058,0,13.1,
2,0,1.49712,-0,0.093753,0,24.5,
2,1,4.63655,2.67866,0.167416,0,17.7,
2,2,5.58756,1.87506,1.12504,0,13.8,
2,3,5.54967,-2.25007,0.375012,0,13.8,
2,4,5.49667,7.66096,0,0,17.8,
2,5,6.97422,-7.23907,0.629485,0,14.1,
2,6,8.76739,-6.48905,0.683058,0,13,
3,0,1.49638,-0.0468765,0.093753,0,25.3,
3,1,5.55601,2.06257,0.93753,0,12.1,
3,2,5.54967,-2.25007,0.375012,0,12.1,
3,3,2.42311,5.43768,0.750024,0,12.1,
3,4,5.49667,7.66096,0,0,17.7,
3,5,6.97422,-7.23907,0.629485,0,14.4,
3,6,8.76739,-6.48905,0.683058,0,13.4,
4,0,0.590521,0.0803597,-0.616091,0,12.6,
4,1,1.48754,-0.0468765,-0.187506,0,20.6,
4,2,4.5979,0.736631,0.736631,0,11.3,
4,3,4.54015,2.41079,0.160719,0,12.3,
4,4,5.62206,1.87506,0.93753,0,12.6,
4,5,2.47337,5.43768,0.562518,0,12.6,
4,6,5.54967,-2.25007,0.375012,0,12.6,
4,7,5.49667,7.66096,0,0,17.9,
4,8,6.97422,-7.23907,0.629485,0,13.8,
4,9,8.504,-6.83058,0.683058,0,12.9,
4,10,1.4275,-0.267866,-0.910744,-0.153994,28,
5,0,4.61909,0.589305,0.736631,0,12.8,
5,1,4.34538,2.73223,0.321439,0,12.2,
5,2,5.49667,7.66096,0,0,17.9,
5,3,6.97422,-7.23907,0.629485,0,14.2,
5,4,8.76739,-6.48905,0.683058,0,13.3,
5,5,1.61432,-0.214293,-0.535732,-0.307988,28.5,
5,6,1.48754,-0.0468765,0.187506,-0.0769971,29.5,
6,0,1.37069,-0,0.609395,0,28.5,
6,1,1.29569,0.093753,-0.750024,0,28.5,
6,2,4.57186,0.736631,0.883957,0,12.7,
6,3,4.63957,2.67866,0,0,16.5,
6,4,5.49667,7.66096,0,0,17.6,
6,5,6.97422,-7.23907,0.629485,0,14.4,
6,6,8.76739,-6.48905,0.683058,0,13.3,
