0,0,1.12216,0.401799,-0.482158,0,27.9,
0,1,4.35498,0.14063,1.12504,0,19.3,
0,2,5.77176,0.180809,0.361619,0,18,
0,3,5.49667,7.66096,0,0,16.5,
0,4,6.97422,-7.23907,0.629485,0,15.2,
1,0,0.950594,0.234383,0.435282,0,26.7,
1,1,4.35498,0.14063,1.12504,0,18.5,
1,2,5.77459,-0,0.361619,0,17,
1,3,5.49667,7.66096,0,0,16.1,
1,4,6.97422,-7.23907,0.629485,0,14.7,
1,5,8.76739,-6.48905,0.683058,0,13.5,
1,6,4.35428,2.73223,0.160719,-0.230991,13.2,
2,0,0.916976,0.234383,0.502248,0,30.1,
2,1,4.35498,0.14063,1.12504,0,18.7,
2,2,5.76042,-0,0.542428,0,16.3,
2,3,5.49667,7.66096,0,0,16.1,
2,4,6.97422,-7.23907,0.629485,0,15,
2,5,8.76739,-6.48905,0.683058,0,14.1,
3,0,1.17831,0.321439,-0.401799,0,29.8,
3,1,4.35725,-0,1.12504,0,20.2,
3,2,5.77459,-0,0.361619,0,15.8,
3,3,5.49667,7.66096,0,0,16.5,
3,4,6.97422,-7.23907,0.629485,0,14.8,
3,5,8.76739,-6.48905,0.683058,0,13.7,
3,6,0.981921,0.267866,0.334832,-0.0769971,29.8,
4,0,4.35725,-0,1.12504,0,20,
4,1,5.77459,-0,0.361619,0,15.4,
4,2,5.49667,7.66096,0,0,16.1,
4,3,6.97422,-7.23907,0.629485,0,14.9,
4,4,8.76739,-6.48905,0.683058,0,14,
5,0,4.35725,-0,1.12504,0,19.7,
5,1,5.77459,-0,0.361619,0,14.9,
5,2,5.49667,7.66096,0,0,16.5,
5,3,6.97422,-7.23907,0.629485,0,14.9,
5,4,8.76739,-6.48905,0.683058,0,14,
5,5,1.05314,0.361619,-0.642878,-0.0769971,31.2,
6,0,0.844415,0.267866,0.602698,0,26,
6,1,4.35725,-0,1.12504,0,19.4,
6,2,5.76042,-0,0.542428,0,14.8,
6,3,5.49667,7.66096,0,0,16.1,
6,4,6.97422,-7.23907,0.629485,0,15.1,
6,5,8.76739,-6.48905,0.683058,0,14.1,
6,6,4.30751,3.18091,0.167416,0.153994,17.1,
6,7,5.03027,2.35052,-1.62729,0.230991,13.7,
6,8,1.17831,0.401799,-0.321439,-0.0769971,29.1,
6,9,0.834156,0.321439,0.924137,-0.0769971,29.1,
7,0,4.35725,-0,1.12504,0,19.2,
7,1,5.75758,0.180809,0.542428,0,15.5,
7,2,5.49667,7.66096,0,0,16.1,
7,3,6.97422,-7.23907,0.629485,0,14.9,
7,4,4.00188,3.21439,0.321439,0.307988,15.7,
7,5,1.04622,0.441979,-0.602698,-0.461983,24.5,
7,6,0.972744,0.401799,0.200899,-0.307988,30.6,
7,7,1.0623,0.401799,-0.602698,-0.230991,29.2,
7,8,0.97849,0.234383,0.368316,-0.0769971,31,
8,0,1.21007,0.241079,-0.361619,0,29.2,
8,1,4.35725,-0,1.12504,0,19.4,
8,2,5.75758,0.180809,0.542428,0,16.3,
8,3,5.49667,7.66096,0,0,16.1,
8,4,6.97422,-7.23907,0.629485,0,15,
8,5,8.76739,-6.48905,0.683058,0,14,
8,6,4.13521,3.05367,-0.160719,0.230991,16.6,
8,7,2.05534,0.602698,0.0669665,-0.615977,15.9,
8,8,0.965223,0.401799,0.234383,-0.461983,33.2,
9,0,0.965223,0.234383,0.401799,0,30.4,
9,1,4.35725,-0,1.12504,0,18.8,
9,2,5.75758,0.180809,0.542428,0,16.5,
9,3,5.49667,7.66096,0,0,15.7,
9,4,6.97422,-7.23907,0.629485,0,14.8,
9,5,4.48913,2.84607,0.669665,0.230991,15.5,
9,6,0.990447,0.334832,0.234383,-0.230991,31.7,
10,0,0.995618,0.281259,0.763418,0,26.8,
10,1,1.20137,0.281259,-0.361619,0,26.8,
10,2,4.39116,-0,0.984407,0,17.4,
10,3,5.75758,0.180809,0.542428,0,15.7,
10,4,5.49667,7.66096,0,0,16,
10,5,6.97422,-7.23907,0.629485,0,14.5,
10,6,8.76739,-6.48905,0.683058,0,13.5,
10,7,0.819485,0.267866,0.636181,0.0769971,30,
10,8,4.34835,2.57151,0.964317,0.153994,13.7,
10,9,1.03528,0.0669665,0.267866,0.307988,25,
10,10,0.948823,0.368316,-0.334832,-1.92493,31.3,
10,11,0.781416,0.348226,0.0535732,-0.692974,27.7,
11,0,4.35725,-0,1.12504,0,19.4,
11,1,5.76042,-0,0.542428,0,15.3,
11,2,5.49667,7.66096,0,0,16.1,
11,3,6.97422,-7.23907,0.629485,0,14.8,
11,4,8.76739,-6.48905,0.683058,0,14,
11,5,3.8673,2.89295,1.76791,0.230991,11.8,
11,6,0.903427,0.468765,-0.334832,-2.00192,26.8,
11,7,1.0369,0.234383,0.133933,-0.0769971,31.6,
12,0,4.35725,-0,1.12504,0,21,
12,1,5.76042,-0,0.542428,0,15.7,
12,2,5.49667,7.66096,0,0,16.3,
12,3,6.97422,-7.23907,0.629485,0,15.3,
12,4,8.76739,-6.48905,0.683058,0,14.1,
12,5,0.745226,0.348226,-0.241079,-1.77093,32.3,
12,6,0.766583,0.375012,-0.0803597,-1.30895,42,
13,0,4.35725,-0,1.12504,0,21.2,
13,1,5.77176,0.180809,0.361619,0,16.5,
13,2,5.49667,7.66096,0,0,16.1,
13,3,6.97422,-7.23907,0.629485,0,15.2,
13,4,8.76739,-6.48905,0.683058,0,14.1,
13,5,1.02767,0.0334832,0.301349,0.153994,26.2,
13,6,0.681349,0.428585,-0.294652,-1.84793,21,
13,7,0.702095,0.428585,-0.241079,-1.53994,24.7,
13,8,0.992709,0.267866,0.301349,-0.0769971,31.2,
14,0,4.3889,0.14063,0.984407,0,22.1,
14,1,5.76326,0.361619,0.361619,0,17.3,
14,2,5.49667,7.66096,0,0,16.4,
14,3,6.97422,-7.23907,0.629485,0,14.9,
14,4,8.76739,-6.48905,0.683058,0,14.1,
14,5,0.434147,0.381709,-0.281259,-1.61694,19.3,
14,6,0.42141,0.441979,-0.200899,-1.46294,21,
14,7,0.272513,0.308046,-0.12054,-1.38595,20.5,
14,8,0.506649,0.361619,-0.160719,-1.23195,24.2,
14,9,4.22481,2.89295,0.482158,-0.153994,14.8,
14,10,0.890326,0.281259,-0.883957,-0.0769971,32.2,
15,0,0.965223,0.234383,0.401799,0,24.1,
15,1,0.942302,0.200899,-0.468765,0,24.1,
15,2,4.35725,-0,1.12504,0,21.1,
15,3,5.74906,0.361619,0.542428,0,16.8,
15,4,5.49667,7.66096,0,0,16.3,
15,5,6.97422,-7.23907,0.629485,0,15,
15,6,8.76739,-6.48905,0.683058,0,14.1,
15,7,5.08,3.1876,0.187506,-1.23195,13.5,
15,8,0.451018,0.441979,-0.12054,-0.846968,25.5,
15,9,4.08809,3.05367,0.642878,-0.153994,12.5,
15,10,0.80181,0.214293,0.214293,-0.0769971,25.7,
16,0,0.538862,0.200899,0.904047,0,25.6,
16,1,4.35498,0.14063,1.12504,0,21.1,
16,2,5.74906,0.361619,0.542428,0,17.1,
16,3,5.49667,7.66096,0,0,15.6,
16,4,6.97422,-7.23907,0.629485,0,14.5,
16,5,8.76739,-6.48905,0.683058,0,13.7,
16,6,0.481321,0.421889,-0.0602698,-0.307988,23.8,
16,7,4.41674,3.01349,0.334832,-0.230991,15.9,
17,0,1.03744,0.267866,0,0,24.8,
17,1,4.35498,0.14063,1.12504,0,19.8,
17,2,5.75758,0.180809,0.542428,0,17.5,
17,3,5.49667,7.66096,0,0,13,
17,4,6.97422,-7.23907,0.629485,0,14.8,
17,5,8.76739,-6.48905,0.683058,0,13.8,
17,6,4.25843,3.18091,0.669665,-0.153994,17.9,
18,0,0.338164,0.301349,-0.971014,0,20.9,
18,1,4.35498,0.14063,1.12504,0,21.2,
18,2,5.75758,0.180809,0.542428,0,17.3,
18,3,5.49667,7.66096,0,0,15.1,
18,4,6.97422,-7.23907,0.629485,0,15.1,
18,5,8.76739,-6.48905,0.683058,0,13.9,
18,6,5.35758,1.9889,-0.904047,0.230991,14.9,
18,7,5.00707,2.43758,0.174113,0.307988,15.3,
18,8,0.487155,0.401799,-0.12054,0.384986,26.2,
19,0,0.946457,0.301349,0.401799,0,25.6,
19,1,4.35498,0.14063,1.12504,0,22.5,
19,2,5.75758,0.180809,0.542428,0,17.1,
19,3,5.49667,7.66096,0,0,15.5,
19,4,6.97422,-7.23907,0.629485,0,14.4,
19,5,8.76739,-6.48905,0.683058,0,13.6,
19,6,4.89245,2.17641,-0.167416,0.384986,16.9,
19,7,0.223712,0.361619,-0.0535732,0.692974,19.8,
19,8,0.468143,0.401799,-0.180809,0.769971,21.9,
20,0,0.897201,0.301349,0.502248,0,27.5,
20,1,0.897201,0.301349,-0.502248,0,27.5,
20,2,4.3889,0.14063,0.984407,0,21.7,
20,3,5.75758,0.180809,0.542428,0,17.2,
20,4,5.49667,7.66096,0,0,16,
20,5,6.97422,-7.23907,0.629485,0,14.3,
20,6,8.76739,-6.48905,0.683058,0,13.1,
20,7,5.62206,2.06257,-0.375012,0.307988,18.3,
20,8,0.475415,0.401799,-0.160719,1.00096,24.5,
21,0,1.04498,0.234383,0.0334832,0,27.8,
21,1,4.35498,0.14063,1.12504,0,20.2,
21,2,5.75758,0.180809,0.542428,0,16.4,
21,3,5.49667,7.66096,0,0,15.9,
21,4,6.97422,-7.23907,0.629485,0,14.7,
21,5,8.76739,-6.48905,0.683058,0,13.6,
21,6,0.675532,0.482158,-0.214293,1.23195,24,
21,7,0.483412,0.361619,-0.220989,1.46294,20.8,
22,0,0.941707,0.267866,0.435282,0,22,
22,1,4.35498,0.14063,1.12504,0,20.6,
22,2,5.75758,0.180809,0.542428,0,17,
22,3,5.49667,7.66096,0,0,16,
22,4,6.97422,-7.23907,0.629485,0,14.9,
22,5,0.756691,0.401799,0.0267866,0.53898,33.9,
22,6,0.692318,0.428585,-0.267866,1.53994,27.8,
23,0,0.969858,0.267866,0.368316,0,30.2,
23,1,4.35498,0.14063,1.12504,0,20.7,
23,2,5.75758,0.180809,0.542428,0,17.3,
23,3,5.49667,7.66096,0,0,16.1,
23,4,6.97422,-7.23907,0.629485,0,14.6,
23,5,8.76739,-6.48905,0.683058,0,13.8,
23,6,0.7082,0.401799,-0.267866,1.69394,29.7,
24,0,0.387596,0.234383,-0.971014,0,24.4,
24,1,4.35725,-0,1.12504,0,19.7,
24,2,5.75758,0.180809,0.542428,0,17,
24,3,5.49667,7.66096,0,0,16.3,
24,4,6.97422,-7.23907,0.629485,0,15,
24,5,8.76739,-6.48905,0.683058,0,14,
24,6,0.832541,0.187506,0.0803597,0.0769971,25.5,
24,7,0.310077,0.187506,-0.776811,0.0769971,25.5,
24,8,4.24007,2.89295,0.321439,0.153994,16.1,
24,9,0.907142,0.435282,-0.368316,1.77093,24.6,
25,0,4.35725,-0,1.12504,0,20.8,
25,1,5.75758,0.180809,0.542428,0,16.5,
25,2,5.49667,7.66096,0,0,16.3,
25,3,6.97422,-7.23907,0.629485,0,15.2,
25,4,8.76739,-6.48905,0.683058,0,14.3,
25,5,0.578979,0.234383,-0.870564,0.0769971,27.9,
25,6,1.03257,0.10045,0.267866,0.0769971,27.9,
25,7,4.11015,3.05367,0.482158,0.230991,15.9,
25,8,1.06836,0.441979,-0.562518,0.769971,33.4,
