0,0,9.28038,1.17861,1.17861,0,12.1,
1,0,9.28038,1.17861,1.17861,0,11.9,
2,0,9.28038,1.17861,1.17861,0,11.6,
3,0,9.23819,1.47326,1.17861,0,11.4,
4,0,9.28038,1.17861,1.17861,0,11.2,
5,0,1.2074,-0,-0.441979,-0.53898,28.1,
5,1,1.03744,-0,0.267866,-0.230991,28.4,
6,0,1.05246,-0,0.200899,-0.692974,29,
6,1,1.27946,0.0401799,-0.12054,-0.307988,18.2,
6,2,1.44635,0.281259,0.281259,-0.230991,19.2,
7,0,1.06306,-0,0.133933,-0.615977,29.4,
8,0,1.19125,0.0401799,-0.482158,-1.53994,24.7,
8,1,1.26996,-0,-0.200899,-1.38595,22.2,
8,2,1.06253,-0.0334832,0.133933,-0.53898,24.8,
9,0,0.979062,-0,-0.435282,-2.23292,21.5,
10,0,0.770318,-0.0267866,-0.375012,-2.23292,25.8,
10,1,0.855075,-0.0267866,0.0535732,-0.461983,18.1,
11,0,0.770318,0.0267866,-0.375012,-2.00192,25.3,
12,0,0.78325,-0,-0.348226,-1.61694,25.9,
12,1,0.841968,-0,-0.160719,-1.23195,30.2,
12,2,0.855495,-0,-0.0535732,-1.00096,27.1,
13,0,0.794167,0.0267866,-0.321439,-1.30895,28.9,
13,1,0.836411,-0,-0.187506,-1.07796,22.9,
14,0,9.28038,1.17861,1.17861,0,11.7,
14,1,0.603702,-0,-0.220989,-1.00096,25.9,
14,2,1.09817,1.56702,-0.241079,-0.384986,12.7,
14,3,1.92109,0.12054,-0.12054,-0.384986,12.7,
14,4,0.844946,-0.0535732,0.133933,-0.230991,17.5,
15,0,9.28038,1.17861,1.17861,0,12.7,
15,1,0.602363,-0.0401799,-0.220989,-0.769971,31.8,
16,0,9.28038,1.17861,1.17861,0,13.3,
16,1,0.616928,-0,-0.180809,-0.461983,26.1,
17,0,9.28038,1.17861,1.17861,0,13.7,
17,1,0.602363,-0.10045,-0.200899,-0.230991,22,
18,0,9.28038,1.17861,1.17861,0,13.6,
18,1,0.602363,-0.0401799,-0.220989,0.153994,15.3,
18,2,3.4119,0.107146,0.321439,0.230991,12.5,
19,0,9.28038,1.17861,1.17861,0,13.1,
19,1,0.835982,-0.0267866,-0.187506,0.461983,19.9,
20,0,9.28038,1.17861,1.17861,0,13.8,
20,1,0.841968,-0,0.160719,0.307988,21.1,
20,2,0.613977,-0.0602698,-0.180809,0.769971,23.1,
21,0,9.28038,1.17861,1.17861,0,12.7,
21,1,1.04845,1.33933,-0.214293,0.307988,11.4,
21,2,1.71434,-0,0,0.307988,11.4,
21,3,0.82952,-0.0267866,0.214293,0.384986,18.5,
21,4,0.593551,-0.0535732,-0.616091,0.384986,18.5,
21,5,1.92392,0.0602698,-0.12054,0.384986,13.5,
21,6,1.16556,1.50675,-0.301349,0.384986,13.5,
21,7,0.836411,-0,-0.187506,0.846968,22.4,
21,8,0.587094,-0.0200899,-0.261169,1.07796,26.3,
22,0,9.23819,1.17861,1.47326,0,12,
22,1,1.71434,-0,0,0.384986,13.4,
22,2,1.14777,1.23218,-0.321439,0.384986,13.4,
22,3,0.841542,-0.0267866,0.160719,0.461983,22.1,
22,4,0.829952,-0,-0.214293,0.923965,25.4,
23,0,0.82952,-0.0267866,-0.214293,1.00096,21.5,
23,1,0.794167,0.0267866,-0.321439,1.23195,27.7,
24,0,1.06253,-0.0334832,0.133933,0.53898,27.3,
24,1,1.06306,-0,-0.133933,0.923965,26.8,
24,2,0.794618,-0,-0.321439,1.23195,28.8,
25,0,1.06622,-0.0334832,0.10045,0.53898,29.9,
25,1,1.06937,-0,-0.0669665,0.846968,29.2,
25,2,1.03744,-0,-0.267866,1.07796,31.9,
26,0,1.07094,-0,0.0334832,0.53898,28.4,
26,1,1.07094,-0,-0.0334832,0.692974,27.1,
26,2,0.770318,-0.0267866,-0.375012,1.30895,24,
27,0,6.57788,0.830384,0.415192,0,11.5,
27,1,1.06253,-0.0334832,0.133933,0.384986,30.7,
27,2,1.07146,-0,0,0.615977,28.6,
27,3,0.979062,-0,-0.435282,1.30895,23,
28,0,6.57788,0.830384,0.415192,0,11.3,
29,0,6.57788,0.830384,0.415192,0,11.6,
29,1,1.23386,-0,-0.361619,0.923965,24.2,
30,0,6.57788,0.830384,0.415192,0,11.3,
30,1,1.06253,-0.0334832,0.133933,0.230991,24.2,
30,2,1.49464,1.2054,0.180809,0.230991,13.2,
30,3,1.25462,-0,-0.281259,0.461983,26.2,
30,4,1.22136,-0,-0.401799,0.769971,24.3,
31,0,6.57788,0.830384,0.415192,0,11.5,
31,1,1.04498,-0.0334832,0.234383,0.230991,22.3,
31,2,1.08931,-0,-0.683058,0.53898,21.3,
32,0,6.57788,0.830384,0.415192,0,11.2,
32,1,1.04498,-0.0334832,0.234383,0.230991,22.1,
33,0,1.05618,-0.0669665,0.167416,0.153994,17.1,
33,1,1.27567,-0,-0.160719,0.230991,21,
34,None,None,None,None,None,None,
35,0,1.0178,-0,0.334832,0.153994,23.8,
36,0,1.27314,-0.0803597,0.160719,0.0769971,12.4,
37,None,None,None,None,None,None,
38,0,9.23819,1.47326,1.17861,0,11.3,
38,1,0.945295,1.62728,0.421889,-0.230991,14,
39,0,9.23819,1.47326,1.17861,0,11.2,
39,1,1.65936,1.27236,0.468765,-0.307988,11.8,
39,2,0.624622,1.27236,-1.6072,-0.307988,11.8,
