0,0,9.28038,1.17861,1.17861,0,12,
1,0,9.28038,1.17861,1.17861,0,11.7,
2,0,9.28038,1.17861,1.17861,0,11.6,
3,0,9.28038,1.17861,1.17861,0,12,
4,None,None,None,None,None,None,
5,None,None,None,None,None,None,
6,None,None,None,None,None,None,
7,None,None,None,None,None,None,
8,0,1.17487,-0,-0.522338,-0.307988,30.7,
9,0,1.04551,-0,0.234383,-0.307988,26.9,
10,0,1.0583,-0,0.167416,-0.461983,27.5,
11,0,1.06306,-0,0.133933,-0.53898,25.5,
12,0,1.06253,-0.0334832,0.133933,-0.461983,27.2,
13,None,None,None,None,None,None,
14,0,0.979062,-0,-0.435282,-2.07892,24.4,
14,1,1.02821,-0,-0.301349,-1.77093,26.2,
15,0,0.782792,0.0267866,-0.348226,-2.00192,24.1,
15,1,1.02821,-0,-0.301349,-1.69394,25.4,
16,0,9.23819,1.47326,1.17861,0,11.9,
16,1,0.829952,-0,-0.214293,-1.61694,24,
16,2,0.841968,-0,-0.160719,-1.38595,29.1,
16,3,0.856752,-0,-0.0267866,-1.07796,28.3,
16,4,0.850026,-0.0267866,0.107146,-0.615977,30.3,
17,0,9.28038,1.17861,1.17861,0,12.7,
17,1,0.587094,-0.0200899,-0.261169,-1.69394,21.8,
17,2,0.846219,-0.0267866,0.133933,-0.384986,21,
18,0,9.28038,1.17861,1.17861,0,13.2,
18,1,0.616928,-0,-0.180809,-1.23195,28.8,
18,2,0.846642,-0,-0.133933,-1.00096,22.3,
18,3,1.92675,0.0602698,0.0602698,-0.384986,13.8,
18,4,1.10968,1.56702,-0.180809,-0.384986,13.8,
18,5,5.33109,0.167416,0.502248,-0.230991,14.6,
19,0,9.28038,1.17861,1.17861,0,13.1,
19,1,0.62602,0.0401799,-0.14063,-0.846968,26.6,
20,0,9.28038,1.17861,1.17861,0,13,
20,1,0.62214,-0.0803597,-0.14063,-0.53898,23.4,
20,2,0.724229,-0.0535732,-0.455372,-0.230991,15.2,
21,0,9.28038,1.17861,1.17861,0,13.2,
21,1,0.637836,-0,-0.0803597,-0.307988,28.4,
22,0,9.28038,1.17861,1.17861,0,12.7,
23,0,9.28038,1.17861,1.17861,0,12.5,
23,1,0.636569,-0.0401799,-0.0803597,0.153994,22.5,
24,0,9.28038,1.17861,1.17861,0,12.7,
24,1,0.637519,0.0200899,-0.0803597,0.307988,29.1,
25,0,9.28038,1.17861,1.17861,0,12.9,
25,1,0.422473,-0.0267866,-0.0669665,0.461983,20.7,
25,2,0.626986,-0.0200899,-0.14063,0.53898,24.4,
26,0,9.28038,1.17861,1.17861,0,13.3,
26,1,0.841542,-0.0267866,0.160719,0.230991,17.6,
26,2,0.631157,-0.0200899,-0.12054,0.615977,25.1,
27,0,9.28038,1.17861,1.17861,0,12.8,
27,1,0.616928,-0,-0.180809,0.923965,29.7,
28,0,9.28038,1.17861,1.17861,0,12.5,
28,1,0.986387,1.3929,-0.160719,0.384986,12.4,
28,2,1.71267,0.0535732,-0.0535732,0.384986,12.4,
28,3,0.610351,-0.0200899,-0.200899,1.07796,23.5,
29,0,9.28038,1.17861,1.17861,0,12.2,
29,1,1.06253,-0.0334832,0.133933,0.461983,22.2,
29,2,0.80449,0.0267866,-0.294652,1.23195,24.7,
29,3,0.794618,-0,-0.321439,1.38595,24.1,
30,0,1.0583,-0,-0.167416,1.07796,25.6,
30,1,0.794167,0.0267866,-0.321439,1.38595,28.3,
31,0,6.57788,0.830384,0.415192,0,11.4,
31,1,1.04551,-0,-0.234383,1.23195,33.6,
32,0,1.07146,-0,0,0.769971,29.2,
33,0,1.02767,-0.0334832,-0.301349,1.23195,24.5,
33,1,0.992709,0.0334832,-0.401799,1.46294,21.7,
34,0,9.28038,1.17861,1.17861,0,11.3,
34,1,1.05777,-0.0334832,0.167416,0.384986,25.7,
34,2,1.92486,-0,-0.12054,0.384986,16.2,
34,3,1.2074,-0,-0.441979,1.15496,24.8,
35,0,9.28038,1.17861,1.17861,0,11.3,
35,1,1.06884,-0.0334832,0.0669665,0.384986,27.9,
36,0,1.06622,-0.0334832,0.10045,0.384986,25.8,
37,0,1.28261,-0.0401799,-0.0803597,0.384986,26.3,
38,0,1.05193,-0.0334832,0.200899,0.230991,24.5,
39,0,1.27567,-0,0.160719,0.230991,22.9,
