0,0,1.46672,0.281259,0.14063,0,24.8,
0,1,0.893118,0.281259,-1.17191,0,24.8,
0,2,4.27477,-0,1.4063,0,18.1,
0,3,5.77176,0.180809,0.361619,0,17.4,
0,4,5.49667,7.66096,0,0,15.4,
0,5,6.97422,-7.23907,0.629485,0,13.6,
0,6,8.76739,-6.48905,0.683058,0,12.7,
1,0,1.25696,0.187506,-0.796901,0,25.4,
1,1,4.3185,-0,1.26567,0,17.2,
1,2,5.76326,0.361619,0.361619,0,17.4,
1,3,5.49667,7.66096,0,0,15.3,
1,4,6.97422,-7.23907,0.629485,0,13.4,
1,5,8.76739,-6.48905,0.683058,0,12.9,
2,0,1.31171,0.187506,-0.703148,0,27.2,
2,1,4.3185,-0,1.26567,0,17.4,
2,2,5.77176,0.361619,0.180809,0,17.6,
2,3,5.49667,7.66096,0,0,15.4,
2,4,6.97422,-7.23907,0.629485,0,14,
2,5,8.76739,-6.48905,0.683058,0,13.1,
2,6,1.13859,0.200899,0.562518,-0.0769971,29.6,
3,0,4.3185,-0,1.26567,0,17.3,
3,1,5.77176,0.180809,0.361619,0,17.1,
3,2,5.49667,7.66096,0,0,15.3,
3,3,6.97422,-7.23907,0.629485,0,13.6,
3,4,8.76739,-6.48905,0.683058,0,13,
4,0,1.3505,0.234383,-0.609395,0,27.4,
4,1,4.3185,-0,1.26567,0,15.7,
4,2,5.77176,-0.180809,0.361619,0,15.5,
4,3,5.49667,7.66096,0,0,15.1,
4,4,6.97422,-7.23907,0.629485,0,13.5,
4,5,8.76739,-6.48905,0.683058,0,12.5,
5,0,1.23973,0.241079,0.241079,0,28.2,
5,1,4.27245,-0.14063,1.4063,0,16,
5,2,5.77459,-0,0.361619,0,15.9,
5,3,5.49667,7.66096,0,0,15.3,
5,4,6.97422,-7.23907,0.629485,0,13.6,
5,5,8.76739,-6.48905,0.683058,0,12.9,
5,6,4.81257,2.7858,-0.348226,-0.230991,16.4,
6,0,1.13859,0.200899,-0.562518,0,23.2,
6,1,1.0562,0.12054,0.723238,0,23.2,
6,2,4.22357,-0.14063,1.54693,0,15.7,
6,3,5.78025,-0.180809,0.180809,0,13.7,
6,4,5.49667,7.66096,0,0,15.4,
6,5,6.97422,-7.23907,0.629485,0,13.4,
6,6,8.76739,-6.48905,0.683058,0,12.5,
6,7,4.89378,2.61169,-0.522338,-0.230991,14.4,
7,0,1.18404,0.234383,-0.890654,0,28.2,
7,1,4.22357,-0.14063,1.54693,0,15.6,
7,2,5.78308,-0,0.180809,0,14.4,
7,3,5.49667,7.66096,0,0,15.4,
7,4,6.97422,-7.23907,0.629485,0,13.5,
7,5,8.76739,-6.48905,0.683058,0,12.8,
8,0,1.14071,0.281259,0.522338,0,25.6,
8,1,4.16938,-0.14063,1.68755,0,16.8,
8,2,5.77176,-0.180809,0.361619,0,14.9,
8,3,4.20163,3.97781,0,0,14.9,
8,4,5.49667,7.66096,0,0,15.4,
8,5,6.97422,-7.23907,0.629485,0,13.4,
8,6,8.76739,-6.48905,0.683058,0,12.5,
9,0,1.25975,0.160719,0.200899,0,24.1,
9,1,4.16938,-0.14063,1.68755,0,17.3,
9,2,5.77176,-0.180809,0.361619,0,13.7,
9,3,5.49667,7.66096,0,0,15.5,
9,4,6.97422,-7.23907,0.629485,0,13.6,
9,5,8.76739,-6.48905,0.683058,0,12.8,
9,6,4.91849,2.61169,0.174113,0.230991,15.3,
10,0,4.22357,-0.14063,1.54693,0,18.4,
10,1,5.78308,-0,0.180809,0,15,
10,2,5.49667,7.66096,0,0,15.8,
10,3,6.97422,-7.23907,0.629485,0,13.6,
10,4,8.76739,-6.48905,0.683058,0,12.8,
10,5,1.02876,0.133933,0.267866,-0.0769971,24.1,
10,6,1.24906,0.234383,-0.796901,-0.0769971,26.6,
11,0,4.3185,-0,1.26567,0,19,
11,1,5.78308,0.180809,0,0,12.8,
11,2,5.49667,7.66096,0,0,16,
11,3,6.97422,-7.23907,0.629485,0,13.7,
11,4,8.76739,-6.48905,0.683058,0,12.8,
11,5,4.5757,2.34383,1.50675,0.307988,14,
11,6,1.01489,0.200899,0.763418,-0.0769971,28,
11,7,1.20473,0.200899,-0.401799,-0.0769971,28,
12,0,4.35725,-0,1.12504,0,19.8,
12,1,4.53571,2.84607,0.167416,0,14,
12,2,5.49667,7.66096,0,0,16.5,
12,3,6.97422,-7.23907,0.629485,0,13.7,
12,4,8.76739,-6.48905,0.683058,0,13,
12,5,1.18582,0.12054,0.482158,-0.0769971,27.5,
13,0,1.0638,0.234383,-1.03128,0,22.6,
13,1,4.39116,-0,0.984407,0,20.4,
13,2,5.49667,7.66096,0,0,16.4,
13,3,6.97422,-7.23907,0.629485,0,13.9,
13,4,8.76739,-6.48905,0.683058,0,12.8,
13,5,4.91849,2.61169,0.174113,-0.230991,18.3,
14,0,1.16383,0.160719,0.522338,0,26.4,
14,1,4.42033,-0,0.843777,0,20.7,
14,2,4.48319,3.30814,0,0,13.2,
14,3,5.48386,-0.696451,0.696451,0,13.2,
14,4,5.49667,7.66096,0,0,16.7,
14,5,6.97422,-7.23907,0.629485,0,13.7,
14,6,8.76739,-6.48905,0.683058,0,13.1,
15,0,4.42033,-0,0.843777,0,21,
15,1,5.76042,-0,0.542428,0,12.6,
15,2,4.01869,4.15862,0.180809,0,12.6,
15,3,5.49667,7.66096,0,0,16.6,
15,4,6.97422,-7.23907,0.629485,0,13.6,
15,5,8.76739,-6.48905,0.683058,0,12.5,
15,6,1.21739,0.200899,0.361619,-0.0769971,31.6,
16,0,1.43644,0.281259,-0.328136,0,26.6,
16,1,4.42033,-0,0.843777,0,18.9,
16,2,5.77459,-0,0.361619,0,13.1,
16,3,5.49667,7.66096,0,0,16.6,
16,4,6.97422,-7.23907,0.629485,0,13.8,
16,5,8.76739,-6.48905,0.683058,0,13,
16,6,1.07739,0.281259,0.642878,-0.0769971,26.2,
16,7,1.13076,0.241079,-0.562518,-0.0769971,26.2,
17,0,1.15757,0.200899,0.522338,0,25.6,
17,1,1.0439,0.200899,-0.723238,0,25.6,
17,2,4.42033,-0,0.843777,0,18.8,
17,3,5.75758,0.180809,0.542428,0,14.5,
17,4,5.49667,7.66096,0,0,16.6,
17,5,6.97422,-7.23907,0.629485,0,13.4,
17,6,8.76739,-6.48905,0.683058,0,12.8,
17,7,4.91849,2.61169,-0.174113,0.307988,15.5,
17,8,5.11087,2.71214,0,-0.230991,15,
18,0,1.23451,0.160719,0.321439,0,24.7,
18,1,4.44487,-0,0.703148,0,17.9,
18,2,5.75758,0.180809,0.542428,0,15.7,
18,3,5.49667,7.66096,0,0,16.7,
18,4,6.97422,-7.23907,0.629485,0,13.9,
18,5,8.76739,-6.48905,0.683058,0,12.9,
19,0,1.22598,0.187506,-0.843777,0,27,
19,1,4.71214,0.147326,0,0,19.2,
19,2,5.75758,0.180809,0.542428,0,17.7,
19,3,5.49667,7.66096,0,0,16.6,
19,4,6.97422,-7.23907,0.629485,0,13.7,
19,5,8.76739,-6.48905,0.683058,0,13,
20,0,1.24881,0.12054,0.281259,0,22.8,
20,1,4.6542,0.147326,-0.736631,0,17.7,
20,2,5.74906,0.542428,0.361619,0,17,
20,3,5.49667,7.66096,0,0,16.6,
20,4,6.97422,-7.23907,0.629485,0,14.2,
20,5,8.76739,-6.48905,0.683058,0,13.6,
21,0,4.47833,-0,-1.47326,0,17.2,
21,1,4.52414,-0,-1.32594,0,17.2,
21,2,3.27449,-0.147326,3.3885,0,17.2,
21,3,5.75758,0.180809,0.542428,0,17.4,
21,4,5.49667,7.66096,0,0,16.6,
21,5,6.97422,-7.23907,0.629485,0,13.8,
21,6,8.76739,-6.48905,0.683058,0,13,
21,7,1.03871,0.328136,-1.03128,-0.384986,26.9,
21,8,1.08324,0.328136,-0.984407,-0.384986,26.9,
21,9,1.44483,0.234383,0.328136,-0.384986,26.9,
21,10,4.91849,2.61169,-0.174113,-0.230991,13,
21,11,1.01945,0.133933,0.301349,-0.0769971,28,
22,0,1.03257,0.10045,0.267866,0,19.5,
22,1,3.71805,-0.14063,2.53133,0,13.6,
22,2,4.04661,-0,-1.96881,0,13.6,
22,3,5.76042,-0,0.542428,0,19.2,
22,4,5.49667,7.66096,0,0,16.6,
22,5,6.97422,-7.23907,0.629485,0,13.6,
22,6,8.76739,-6.48905,0.683058,0,12.4,
22,7,1.34152,0.281259,-0.609395,-0.53898,27.3,
22,8,1.23124,0.281259,0.241079,-0.307988,31.4,
22,9,1.47494,0.14063,-0.234383,-0.0769971,26,
23,0,1.24881,0.12054,0.281259,0,21.8,
23,1,0.966825,0.0803597,-0.843777,0,21.8,
23,2,4.52414,-0,-1.32594,0,16.1,
23,3,3.27449,-0.147326,3.3885,0,16.1,
23,4,5.76042,-0,0.542428,0,18.6,
23,5,5.49667,7.66096,0,0,16.7,
23,6,6.97422,-7.23907,0.629485,0,13.7,
23,7,8.76739,-6.48905,0.683058,0,12.7,
23,8,1.02754,0.12054,0.763418,0.153994,22.5,
23,9,1.03202,0.234383,0.167416,-0.461983,30.2,
24,0,1.22795,0.12054,0.361619,0,26.3,
24,1,4.60026,-0,-1.03128,0,17.5,
24,2,5.76042,-0,0.542428,0,18.4,
24,3,5.49667,7.66096,0,0,16.8,
24,4,6.97422,-7.23907,0.629485,0,13.9,
24,5,8.76739,-6.48905,0.683058,0,12.7,
24,6,1.19125,0.321439,-0.361619,-2.15592,23,
25,0,1.25696,0.187506,-0.796901,0,21.6,
25,1,1.37788,0.187506,0.562518,0,21.6,
25,2,4.6542,0.147326,-0.736631,0,18.1,
25,3,5.76042,-0,0.542428,0,18.4,
25,4,5.49667,7.66096,0,0,16.1,
25,5,6.97422,-7.23907,0.629485,0,13.7,
25,6,8.76739,-6.48905,0.683058,0,12.6,
25,7,1.03257,0.10045,0.267866,0.0769971,23.4,
25,8,1.10184,0.160719,0.642878,0.230991,25.2,
25,9,4.81257,2.7858,-0.348226,0.230991,15.2,
25,10,1.02767,0.301349,-0.0334832,-1.38595,30.1,
25,11,5.01074,2.89295,0,-0.230991,17.7,
26,0,4.71214,0.147326,0,0,17.6,
26,1,5.75758,0.180809,0.542428,0,18.4,
26,2,5.49667,7.66096,0,0,16.8,
26,3,6.97422,-7.23907,0.629485,0,13.9,
26,4,8.76739,-6.48905,0.683058,0,12.9,
26,5,1.21872,0.0803597,0.401799,0.0769971,27.3,
26,6,0.737969,0.321439,-0.294652,-2.6179,25.5,
26,7,0.997778,0.334832,-0.200899,-2.00192,31.2,
26,8,4.47135,2.41079,-0.803598,-0.153994,15,
26,9,1.0084,0.200899,0.301349,-0.0769971,24,
27,0,4.42033,-0,0.843777,0,17.6,
27,1,5.74906,0.361619,0.542428,0,18.2,
27,2,5.49667,7.66096,0,0,16.9,
27,3,6.97422,-7.23907,0.629485,0,13.8,
27,4,8.76739,-6.48905,0.683058,0,12.9,
27,5,1.22334,0.160719,0.361619,0.0769971,28.8,
27,6,0.966825,0.0803597,0.843777,0.230991,24.9,
27,7,0.732112,0.375012,-0.241079,-2.30991,17.2,
27,8,0.757165,0.321439,-0.241079,-2.07892,22.9,
28,0,1.20137,0.12054,0.441979,0,27.1,
28,1,4.42033,-0,0.843777,0,19.6,
28,2,5.75758,0.180809,0.542428,0,15.9,
28,3,5.49667,7.66096,0,0,16.6,
28,4,6.97422,-7.23907,0.629485,0,14,
28,5,8.76739,-6.48905,0.683058,0,12.9,
28,6,0.53832,0.301349,-0.180809,-1.69394,23.1,
28,7,0.554933,0.301349,-0.12054,-1.53994,19.6,
28,8,4.91849,2.61169,0.174113,-0.230991,15.1,
29,0,1.27314,0.160719,-0.0803597,0,26.8,
29,1,4.42033,-0,0.843777,0,18.4,
29,2,5.73767,0.180809,0.723238,0,14.4,
29,3,5.49667,7.66096,0,0,16.8,
29,4,7.28681,-6.92433,0.629485,0,13.8,
29,5,8.76739,-6.48905,0.683058,0,12.9,
29,6,0.535313,0.341529,-0.10045,-1.07796,24.7,
29,7,0.566451,0.301349,-0.0401799,-0.846968,25.7,
30,0,1.26996,0.12054,0.160719,0,29,
30,1,4.42033,-0,0.843777,0,17.4,
30,2,5.73767,0.180809,0.723238,0,13.8,
30,3,5.49667,7.66096,0,0,16.8,
30,4,6.97422,-7.23907,0.629485,0,13.8,
30,5,8.76739,-6.48905,0.683058,0,12.8,
30,6,1.03146,0.562518,0.522338,0.230991,17.9,
30,7,0.567518,0.301349,-0.0200899,-0.384986,23.6,
31,0,1.22334,0.160719,0.361619,0,24.5,
31,1,4.42033,-0,0.843777,0,17.6,
