0,0,1.0439,-0.200899,0.723238,0,24.9,
0,1,1.2074,-0,-0.441979,0,24.9,
0,2,4.56236,1.03128,0.589305,0,12,
0,3,5.45382,2.43758,0.562518,0,14.4,
0,4,5.49667,7.66096,0,0,18.3,
0,5,6.97422,-7.23907,0.629485,0,14.6,
0,6,8.76739,-6.48905,0.683058,0,13.5,
1,0,1.08857,-0.0401799,-0.683058,0,27.6,
1,1,1.11059,-0.0803597,0.642878,0,27.6,
1,2,4.59318,0.883957,0.589305,0,12.7,
1,3,5.54967,2.25007,0.375012,0,12.9,
1,4,5.49667,7.66096,0,0,18.5,
1,5,6.97422,-7.23907,0.629485,0,14.2,
1,6,8.76739,-6.48905,0.683058,0,13.2,
2,0,1.06306,-0,-0.723238,0,27,
2,1,4.59318,0.883957,0.589305,0,13.4,
2,2,5.53381,2.25007,0.562518,0,12.3,
2,3,5.75494,-1.68755,0.187506,0,12.3,
2,4,5.49667,7.66096,0,0,18.4,
2,5,6.97422,-7.23907,0.629485,0,14.4,
3,0,1.2332,-0.0401799,-0.361619,0,27.1,
3,1,4.59318,0.883957,0.589305,0,12.6,
3,2,5.63143,2.06257,0.187506,0,12.2,
3,3,5.75494,-1.68755,0.187506,0,12.2,
3,4,5.49667,7.66096,0,0,18.3,
3,5,6.97422,-7.23907,0.629485,0,14.3,
3,6,8.76739,-6.48905,0.683058,0,13.4,
4,0,1.27314,-0.0803597,-0.160719,0,29.6,
4,1,4.60969,0.883957,0.441979,0,13.7,
4,2,5.49667,7.66096,0,0,18.3,
4,3,6.97422,-7.23907,0.629485,0,14.3,
4,4,8.76739,-6.48905,0.683058,0,13.1,
5,0,1.0623,-0.0401799,0.723238,0,30.7,
5,1,1.17212,-0.0803597,-0.522338,0,30.7,
5,2,4.60969,0.883957,0.441979,0,14.6,
5,3,5.55601,2.06257,0.93753,0,12.9,
5,4,5.49667,7.66096,0,0,18.4,
5,5,6.97422,-7.23907,0.629485,0,14.6,
5,6,8.76739,-6.48905,0.683058,0,13.6,
6,0,1.01725,-0.0334832,0.334832,0,29.4,
6,1,4.60969,0.883957,0.441979,0,13.3,
6,2,5.62206,1.87506,0.93753,0,14.1,
6,3,5.49667,7.66096,0,0,18.7,
