0,0,0.888411,-0.535732,0.267866,0,28.6,
0,1,4.16938,0.14063,1.68755,0,15.4,
0,2,5.75758,0.180809,0.542428,0,16.6,
0,3,5.49667,7.66096,0,0,16.2,
0,4,6.97422,-7.23907,0.629485,0,15,
1,0,0.877618,-0.535732,0.301349,0,27.3,
1,1,4.22357,0.14063,1.54693,0,15.7,
1,2,5.75758,0.180809,0.542428,0,16.3,
1,3,5.49667,7.66096,0,0,16.2,
1,4,6.97422,-7.23907,0.629485,0,15,
2,0,1.02202,-0.441979,-0.642878,0,26.9,
2,1,4.27477,-0,1.4063,0,16,
2,2,5.75758,0.180809,0.542428,0,16.2,
2,3,5.49667,7.66096,0,0,16.2,
2,4,6.97422,-7.23907,0.629485,0,15.1,
3,0,0.984202,-0.401799,-0.723238,0,25,
3,1,4.31621,-0.14063,1.26567,0,17.5,
3,2,5.77176,0.180809,0.361619,0,15.4,
3,3,5.49667,7.66096,0,0,16.5,
3,4,6.97422,-7.23907,0.629485,0,15.2,
4,0,0.992709,-0.401799,0.0334832,0,24,
4,1,0.0579935,-0.368316,1.0045,0,24,
4,2,4.35498,-0.14063,1.12504,0,17.4,
4,3,5.77176,0.180809,0.361619,0,15,
4,4,5.49667,7.66096,0,0,16.1,
4,5,6.97422,-7.23907,0.629485,0,15,
5,0,1.00561,-0.368316,-0.0334832,0,25.2,
5,1,4.3889,-0.14063,0.984407,0,19.2,
5,2,5.77459,-0,0.361619,0,15.6,
5,3,5.49667,7.66096,0,0,16.3,
5,4,6.97422,-7.23907,0.629485,0,14.9,
6,0,0.964642,-0.435282,0.167416,0,26.6,
6,1,4.3889,-0.14063,0.984407,0,20.2,
6,2,5.77176,0.180809,0.361619,0,15.9,
6,3,5.49667,7.66096,0,0,16.3,
6,4,6.97422,-7.23907,0.629485,0,14.7,
6,5,8.76739,-6.48905,0.683058,0,14.4,
7,0,4.35725,-0,1.12504,0,19,
7,1,5.77459,-0,0.361619,0,16.4,
7,2,5.49667,7.66096,0,0,16.3,
7,3,6.97422,-7.23907,0.629485,0,14.6,
7,4,0.947427,-0.482158,-0.723238,-0.0769971,29.6,
8,0,0.833053,-0.602698,0.301349,0,26.2,
8,1,4.27477,-0,1.4063,0,18.6,
8,2,5.75758,0.180809,0.542428,0,17.3,
8,3,5.49667,7.66096,0,0,16.1,
8,4,6.97422,-7.23907,0.629485,0,14.9,
8,5,8.46964,-6.83058,1.02459,0,14.5,
8,6,1.08857,-0.441979,-0.522338,-0.230991,28.8,
8,7,0.920027,-0.435282,0.334832,-0.153994,28.7,
8,8,0.701552,-0.401799,-0.703148,-0.153994,28.7,
9,0,4.31621,-0.14063,1.26567,0,19.6,
9,1,5.77459,-0,0.361619,0,15.7,
9,2,5.49667,7.66096,0,0,16,
9,3,6.97422,-7.23907,0.629485,0,15.1,
9,4,8.73406,-6.48905,1.02459,0,14.7,
9,5,0.800802,-0.468765,0.535732,0.0769971,23.5,
9,6,0.959982,-0.368316,-0.301349,-0.53898,24.2,
9,7,0.931532,-0.502248,0.167416,-0.307988,30.4,
9,8,0.918198,-0.535732,0.133933,-0.0769971,25,
10,0,0.865397,-0.535732,0.334832,0,26.2,
10,1,4.27477,-0,1.4063,0,18.6,
10,2,5.77176,0.180809,0.361619,0,17.2,
10,3,5.49667,7.66096,0,0,16.2,
10,4,6.97422,-7.23907,0.629485,0,15.3,
10,5,8.46964,-6.83058,1.02459,0,14.9,
10,6,1.08857,-0.441979,-0.522338,-0.615977,27.3,
10,7,0.936932,-0.502248,0.133933,-0.307988,30,
10,8,1.80437,-1.13843,0.200899,-0.307988,14.8,
11,0,4.31621,-0.14063,1.26567,0,19.1,
11,1,5.77176,0.180809,0.361619,0,15.8,
11,2,5.49667,7.66096,0,0,16,
11,3,6.97422,-7.23907,0.629485,0,14.9,
11,4,8.46964,-6.83058,1.02459,0,14.6,
11,5,0.780238,-0.535732,0.502248,0.0769971,25.1,
12,0,0.833053,-0.602698,0.301349,0,19.5,
12,1,4.31621,-0.14063,1.26567,0,19.7,
12,2,5.77176,0.180809,0.361619,0,16.2,
12,3,5.49667,7.66096,0,0,15.9,
12,4,6.97422,-7.23907,0.629485,0,14.6,
12,5,8.73406,-6.48905,1.02459,0,14.8,
12,6,0.841755,-0.468765,0.468765,0.230991,26.4,
12,7,0.903427,-0.468765,-0.334832,-1.69394,27.6,
12,8,0.755268,-0.401799,-0.0535732,-1.00096,31.9,
12,9,0.724229,-0.455372,0.0535732,-0.692974,29.7,
13,0,4.31621,-0.14063,1.26567,0,19.4,
13,1,5.77176,0.180809,0.361619,0,17,
13,2,5.49667,7.66096,0,0,16,
13,3,6.97422,-7.23907,0.629485,0,14.7,
13,4,0.932831,-0.562518,0.683058,0.0769971,26.2,
13,5,0.822216,-0.468765,0.502248,0.230991,25.4,
13,6,0.697481,-0.401799,-0.294652,-1.92493,25.9,
13,7,0.734558,-0.428585,-0.107146,-1.23195,33.6,
14,0,4.27245,-0.14063,1.4063,0,19.5,
14,1,5.77176,0.180809,0.361619,0,16.8,
14,2,5.49667,7.66096,0,0,16.1,
14,3,6.97422,-7.23907,0.629485,0,15,
14,4,8.46964,-6.83058,1.02459,0,14.8,
14,5,0.604555,-0.770114,0.435282,0.153994,27.7,
14,6,0.685025,-0.455372,-0.241079,-1.69394,36.5,
15,0,4.35498,-0.14063,1.12504,0,20.1,
15,1,5.77459,-0,0.361619,0,16.5,
15,2,5.49667,7.66096,0,0,16.2,
15,3,6.97422,-7.23907,0.629485,0,15.1,
15,4,0.856935,-0.401799,0.502248,0.153994,27.5,
15,5,0.491691,-0.381709,-0.160719,-1.53994,22.6,
16,0,1.11059,-0.562518,-0.321439,0,23.3,
16,1,4.27477,-0,1.4063,0,18.6,
16,2,5.76042,-0,0.542428,0,17.5,
16,3,5.49667,7.66096,0,0,16.6,
16,4,6.97422,-7.23907,0.629485,0,16.5,
16,5,0.841755,-0.468765,0.468765,0.153994,28.4,
16,6,0.959982,-0.301349,0.368316,0.307988,26.8,
16,7,0.255176,-0.334832,-0.0803597,-1.00096,22.1,
16,8,6.25538,-7.86856,-0.629485,-0.230991,14.9,
17,0,1.1511,-0.656271,-0.703148,0,20.3,
17,1,4.3185,-0,1.26567,0,18.7,
17,2,5.77459,-0,0.361619,0,16.7,
17,3,5.49667,7.66096,0,0,20,
17,4,7.28681,-6.92433,0.629485,0,19.3,
17,5,0.840422,-0.502248,0.435282,0.0769971,22.6,
17,6,0.96115,-0.334832,0.334832,0.384986,26.7,
17,7,0.451018,-0.441979,-0.12054,-0.769971,28,
17,8,0.267195,-0.334832,-0.0133933,-0.461983,21.3,
17,9,0.701584,-0.455372,0.187506,-0.230991,24.4,
18,0,4.31621,-0.14063,1.26567,0,19,
18,1,5.77459,-0,0.361619,0,17.3,
18,2,5.49667,7.66096,0,0,19.8,
18,3,7.54069,-6.60959,0.944227,0,15.1,
18,4,1.05084,-0.562518,0.482158,0.0769971,25.8,
18,5,0.972168,-0.301349,0.334832,0.307988,28.7,
18,6,0.484663,-0.421889,-0.0200899,-0.230991,25,
19,0,1.20473,-0.401799,-0.200899,0,23.5,
19,1,4.47833,-0,1.47326,0,22.7,
19,2,5.77176,0.180809,0.361619,0,16.4,
19,3,5.49667,7.66096,0,0,20.1,
19,4,7.28681,-6.92433,0.629485,0,14.4,
19,5,0.983062,-0.301349,0.301349,0.230991,29.9,
20,0,0.960963,-0.642878,-0.562518,0,24.9,
20,1,4.35498,-0.14063,1.12504,0,19,
20,2,5.76042,-0,0.542428,0,17.4,
20,3,5.49667,7.66096,0,0,19.9,
20,4,7.25275,-6.92433,0.944227,0,16.3,
20,5,0.500235,-0.401799,-0.0401799,0.230991,29,
21,0,0.780238,-0.502248,0.535732,0,21,
21,1,4.31621,-0.14063,1.26567,0,20,
21,2,5.77459,-0,0.361619,0,17.1,
21,3,5.49667,7.66096,0,0,19.8,
21,4,6.97422,-7.23907,0.629485,0,17.6,
21,5,0.675532,-0.482158,0.214293,0.230991,23.7,
21,6,4.24007,2.89295,-0.321439,0.230991,14.2,
21,7,0.484663,-0.421889,-0.0200899,0.461983,28.8,
22,0,4.31621,-0.14063,1.26567,0,19.8,
22,1,5.75758,0.180809,0.542428,0,16.8,
22,2,5.49667,7.66096,0,0,18.8,
