0,0,0.564428,0.0535732,-0.642878,0,12.9,
0,1,4.3185,-0,1.26567,0,17.6,
0,2,5.77176,-0.180809,0.361619,0,16.2,
0,3,6.97422,-7.23907,0.629485,0,13.7,
0,4,8.76739,-6.48905,0.683058,0,13.2,
0,5,1.08742,1.28576,-0.321439,0.0769971,22.2,
0,6,0.86943,1.21879,0.093753,0.230991,27.3,
0,7,0.666308,1.47326,-1.4063,0.384986,21.7,
0,8,1.02631,1.28576,0.482158,0.53898,28.3,
0,9,1.18104,1.23218,0.160719,0.846968,32,
1,0,0.564428,0.0535732,-0.642878,0,13.9,
1,1,4.31621,-0.14063,1.26567,0,18.7,
1,2,5.76042,-0,0.542428,0,16.5,
1,3,6.97422,-7.23907,0.629485,0,13.8,
1,4,8.76739,-6.48905,0.683058,0,13.3,
1,5,1.06878,1.33933,-0.0535732,0.230991,27,
1,6,0.792358,1.47326,-1.33933,0.384986,19.4,
1,7,0.955346,1.33933,0.482158,0.53898,28.1,
1,8,1.1135,1.28576,0.214293,0.769971,24,
1,9,0.713122,1.32594,-1.2054,0.846968,22.9,
2,0,0.564428,0.0535732,-0.642878,0,14.3,
2,1,4.3185,-0,1.26567,0,19.1,
2,2,5.75758,-0.180809,0.542428,0,16.5,
2,3,6.97422,-7.23907,0.629485,0,13.7,
2,4,8.76739,-6.48905,0.683058,0,13.2,
2,5,1.1135,1.28576,-0.214293,0.153994,27.6,
2,6,3.26005,3.69655,0,0.230991,13.8,
2,7,4.88036,0.308046,0.616091,0.230991,13.8,
2,8,1.04982,1.28576,0.428585,0.615977,31.1,
3,0,0.593551,0.0535732,-0.616091,0,15.1,
3,1,4.3185,-0,1.26567,0,19.9,
3,2,5.75758,-0.180809,0.542428,0,16,
3,3,6.97422,-7.23907,0.629485,0,13.6,
3,4,8.76739,-6.48905,0.683058,0,13.4,
3,5,1.12248,1.28576,-0.160719,0.384986,29.2,
3,6,0.985545,1.62059,-1.3996,0.384986,16.8,
3,7,1.69745,1.32594,0.95762,0.384986,16.8,
3,8,1.02631,1.28576,0.482158,0.53898,28.2,
3,9,1.42369,1.26567,-0.301349,0.769971,20.6,
4,0,0.564428,0.0535732,-0.642878,0,14.9,
4,1,4.3185,-0,1.26567,0,19.8,
4,2,5.77176,-0.180809,0.361619,0,17,
4,3,6.97422,-7.23907,0.629485,0,13.9,
4,4,8.76739,-6.48905,0.683058,0,13.2,
4,5,1.02071,1.33933,0.321439,0.461983,32,
4,6,1.12915,1.38621,-0.723238,0.692974,23.7,
5,0,0.564428,0.0535732,-0.642878,0,15.2,
5,1,4.31621,-0.14063,1.26567,0,19.9,
5,2,5.77459,-0,0.361619,0,16.4,
5,3,6.97422,-7.23907,0.629485,0,13.8,
5,4,8.76739,-6.48905,0.683058,0,13.3,
5,5,1.06475,1.33933,0.107146,0.384986,29.7,
5,6,1.35305,1.32594,0.361619,0.53898,24,
6,0,0.593551,0.0535732,-0.616091,0,14.3,
6,1,4.3185,-0,1.26567,0,19.1,
6,2,5.77459,-0,0.361619,0,16.8,
6,3,6.97422,-7.23907,0.629485,0,13.7,
6,4,8.76739,-6.48905,0.683058,0,13.4,
6,5,1.38882,1.32594,-0.180809,0.230991,30.4,
6,6,0.962828,1.3929,0.267866,0.615977,23.8,
6,7,1.08742,1.28576,-0.321439,0.846968,21.5,
7,0,0.564428,0.0535732,-0.642878,0,12.4,
7,1,1.12248,1.28576,-0.160719,0,15.6,
7,2,4.3185,-0,1.26567,0,17.3,
7,3,5.76042,-0,0.542428,0,17.1,
7,4,6.97422,-7.23907,0.629485,0,13.5,
7,5,8.76739,-6.48905,0.683058,0,13.2,
7,6,1.30662,1.38621,0.301349,0.230991,29.5,
7,7,1.33262,1.47326,0.803598,0.615977,23.2,
8,0,0.564428,0.0535732,-0.642878,0,12.8,
8,1,4.3185,-0,1.26567,0,17.6,
8,2,5.76042,-0,0.542428,0,16.7,
8,3,5.49667,7.66096,0,0,14,
8,4,6.97422,-7.23907,0.629485,0,13.6,
8,5,8.76739,-6.48905,0.683058,0,13.4,
8,6,1.1795,1.50675,0.241079,0.0769971,15.7,
8,7,1.02071,1.33933,0.321439,0.153994,25,
8,8,1.37077,1.47326,0.736631,0.53898,24.7,
8,9,1.33549,1.38621,-0.12054,0.769971,21.6,
9,0,0.593551,0.0535732,-0.616091,0,13.5,
9,1,4.3185,-0,1.26567,0,18.3,
9,2,5.75758,-0.180809,0.542428,0,16.3,
9,3,5.49667,7.66096,0,0,16.5,
9,4,6.97422,-7.23907,0.629485,0,13.5,
9,5,8.76739,-6.48905,0.683058,0,13.4,
9,6,1.13393,1.28576,0,0.230991,27.7,
9,7,1.1546,1.44648,-0.542428,0.461983,21.9,
10,0,0.564428,0.0535732,-0.642878,0,12.2,
10,1,1.14829,1.50675,0.361619,0,11.4,
10,2,4.3185,-0,1.26567,0,17,
10,3,5.75758,-0.180809,0.542428,0,16.5,
10,4,5.49667,7.66096,0,0,16.5,
10,5,6.97422,-7.23907,0.629485,0,13.5,
10,6,8.76739,-6.48905,0.683058,0,13.3,
10,7,0.463957,1.6072,-1.33933,0.0769971,11.5,
10,8,1.25462,1.54023,0.803598,0.0769971,11.5,
10,9,1.13266,1.28576,-0.0535732,0.307988,27.2,
10,10,1.58188,1.4063,0.334832,0.53898,21.2,
11,0,1.20389,1.44648,0.421889,0,13.4,
11,1,4.31621,-0.14063,1.26567,0,15.9,
11,2,5.75758,-0.180809,0.542428,0,16.6,
11,3,5.49667,7.66096,0,0,15.8,
11,4,6.97422,-7.23907,0.629485,0,13.6,
11,5,8.76739,-6.48905,0.683058,0,13.4,
11,6,1.45399,1.26567,0.0602698,0.230991,25.4,
12,0,1.00226,1.33933,0.375012,0,18.1,
12,1,4.27245,-0.14063,1.4063,0,16,
12,2,5.76042,-0,0.542428,0,16.4,
12,3,5.49667,7.66096,0,0,16.1,
12,4,6.97422,-7.23907,0.629485,0,13.6,
12,5,8.76739,-6.48905,0.683058,0,13.4,
13,0,0.564428,0.0535732,-0.642878,0,11.5,
13,1,4.3185,-0,1.26567,0,16.4,
13,2,5.76042,-0,0.542428,0,16.6,
13,3,5.49667,7.66096,0,0,16,
13,4,6.97422,-7.23907,0.629485,0,13.4,
13,5,8.76739,-6.48905,0.683058,0,13.1,
13,6,1.22631,1.38621,-0.542428,-0.384986,25.2,
13,7,1.23369,1.32594,0.662968,-0.0769971,17.5,
14,0,1.31907,1.38621,0.241079,0,11.4,
14,1,4.3185,-0,1.26567,0,15.7,
14,2,5.76042,-0,0.542428,0,16,
14,3,5.49667,7.66096,0,0,15.6,
14,4,6.97422,-7.23907,0.629485,0,13.7,
14,5,8.76739,-6.48905,0.683058,0,13.5,
14,6,1.37304,1.26567,-0.482158,-0.384986,21.6,
14,7,1.50071,1.2054,-0.12054,-0.230991,24.3,
14,8,0.417561,1.44648,-1.2054,-0.230991,24.3,
15,0,0.564428,0.0535732,-0.642878,0,12.3,
15,1,4.31621,-0.14063,1.26567,0,17.2,
15,2,5.76042,-0,0.542428,0,15.8,
15,3,5.49667,7.66096,0,0,15.7,
15,4,6.97422,-7.23907,0.629485,0,13.5,
15,5,8.76739,-6.48905,0.683058,0,13.4,
15,6,1.18104,1.23218,0.160719,-0.0769971,23.6,
16,0,0.593551,0.0535732,-0.616091,0,11.9,
16,1,4.3185,-0,1.26567,0,16.7,
16,2,5.75758,-0.180809,0.542428,0,16.1,
16,3,5.49667,7.66096,0,0,15.9,
16,4,6.97422,-7.23907,0.629485,0,13.4,
16,5,8.76739,-6.48905,0.683058,0,13.3,
16,6,1.4518,1.54023,-0.334832,0.153994,13.5,
16,7,1.13266,1.28576,0.0535732,-0.153994,28.6,
17,0,0.564428,0.0535732,-0.642878,0,12.3,
17,1,4.3185,-0,1.26567,0,17.1,
17,2,5.77176,-0.180809,0.361619,0,16.5,
17,3,5.49667,7.66096,0,0,15.9,
17,4,6.97422,-7.23907,0.629485,0,13.5,
17,5,8.76739,-6.48905,0.683058,0,13.3,
17,6,1.37304,1.26567,0.482158,-0.230991,24.6,
17,7,1.55472,1.47326,-0.0669665,-0.153994,24,
17,8,1.29355,1.12504,0,-0.0769971,17.2,
18,0,0.593551,0.0535732,-0.616091,0,11.6,
18,1,4.31621,-0.14063,1.26567,0,16.4,
18,2,5.77176,-0.180809,0.361619,0,16.9,
18,3,5.49667,7.66096,0,0,16.1,
18,4,6.97422,-7.23907,0.629485,0,13.6,
18,5,8.76739,-6.48905,0.683058,0,13.4,
18,6,1.28352,1.12504,-0.160719,0.0769971,21.8,
18,7,1.55472,1.47326,-0.0669665,-0.230991,25.2,
18,8,1.29244,1.12504,0.0535732,-0.153994,25.5,
18,9,1.22569,1.67416,-0.535732,-0.0769971,13.4,
19,0,0.564428,0.0535732,-0.642878,0,12,
19,1,1.08987,1.26567,-0.964317,0,12,
19,2,4.31621,-0.14063,1.26567,0,16.8,
19,3,5.75758,-0.180809,0.542428,0,16.4,
19,4,5.49667,7.66096,0,0,16.4,
19,5,6.97422,-7.23907,0.629485,0,13.7,
19,6,8.76739,-6.48905,0.683058,0,13.5,
19,7,1.16144,1.23218,0.267866,-0.230991,30.5,
20,0,0.564428,0.0535732,-0.642878,0,13.7,
20,1,4.3185,-0,1.26567,0,18.4,
20,2,5.75758,-0.180809,0.542428,0,16.5,
20,3,5.49667,7.66096,0,0,16.6,
20,4,6.97422,-7.23907,0.629485,0,13.4,
20,5,8.76739,-6.48905,0.683058,0,13.3,
20,6,1.21577,1.17861,0.267866,-0.307988,31.9,
21,0,0.593551,0.0535732,-0.616091,0,13.5,
21,1,4.31621,-0.14063,1.26567,0,18.3,
21,2,5.76042,-0,0.542428,0,16.4,
21,3,5.49667,7.66096,0,0,16,
21,4,6.97422,-7.23907,0.629485,0,13.6,
