0,0,4.27477,-0,1.4063,0,18.8,
0,1,5.78025,-0.180809,0.180809,0,17.2,
0,2,5.49667,7.66096,0,0,16.2,
0,3,6.97422,-7.23907,0.629485,0,13.4,
0,4,8.76739,-6.48905,0.683058,0,13.4,
0,5,1.08931,-0.602698,-0.321439,-0.53898,23.2,
0,6,1.21007,-0.241079,-0.361619,-0.0769971,29.1,
1,0,4.3889,-0.14063,0.984407,0,24.2,
1,1,5.77176,-0.180809,0.361619,0,16,
1,2,5.49667,7.66096,0,0,16.1,
1,3,6.97422,-7.23907,0.629485,0,13.5,
1,4,8.76739,-6.48905,0.683058,0,13.6,
1,5,5.75799,-0,-1.68755,-0.461983,16.9,
1,6,5.19294,-3.0001,0.187506,-0.461983,16.9,
1,7,1.08709,-0.241079,-0.642878,-0.0769971,27.4,
1,8,1.08709,-0.241079,0.642878,-0.0769971,27.4,
2,0,1.02876,-0.133933,0.267866,0,22.8,
2,1,4.68442,-0.294652,-0.441979,0,17.1,
2,2,5.78025,-0.180809,-0.180809,0,16.3,
2,3,4.20163,3.97781,0,0,16.3,
2,4,5.49667,7.66096,0,0,16.1,
2,5,6.97422,-7.23907,0.629485,0,13.4,
2,6,8.76739,-6.48905,0.683058,0,13.2,
2,7,0.710728,1.50005,-0.428585,-0.53898,17.3,
2,8,1.20473,-0.401799,-0.200899,-0.230991,26.1,
2,9,2.31776,-0.368316,0.220989,-0.230991,14.9,
3,0,1.09522,-0.200899,-0.642878,0,24.6,
3,1,4.69136,0.441979,0.147326,0,17.4,
3,2,4.59341,3.13403,-0.348226,0,17.7,
3,3,5.08,3.1876,-0.187506,0,13.7,
3,4,5.49667,7.66096,0,0,16.9,
3,5,6.97422,-7.23907,0.629485,0,13.4,
3,6,8.76739,-6.48905,0.683058,0,13.4,
4,0,0.984202,-0.133933,0.401799,0,22.3,
4,1,4.68442,0.441979,0.294652,0,17.6,
4,2,4.59341,3.13403,-0.348226,0,17.2,
4,3,5.62206,2.06257,0.375012,0,14.6,
4,4,5.49667,7.66096,0,0,17.6,
4,5,6.97422,-7.23907,0.629485,0,13.6,
4,6,8.76739,-6.48905,0.683058,0,13.3,
4,7,0.813801,-0.0267866,0.267866,0.153994,26,
5,0,4.69368,0.441979,0,0,12,
5,1,4.66869,2.95992,-0.696451,0,17,
5,2,5.54967,2.25007,0.375012,0,15.8,
5,3,5.49667,7.66096,0,0,17.6,
5,4,6.97422,-7.23907,0.629485,0,13.3,
5,5,8.76739,-6.48905,0.683058,0,13.2,
5,6,1.26742,0.0803597,-0.200899,0.0769971,22.8,
5,7,0.803151,0.0535732,0.294652,0.307988,24,
5,8,1.24493,-0,-0.321439,0.307988,23.8,
6,0,1.00561,-0.0334832,0.368316,0,25.5,
6,1,4.67746,-0,-0.589305,0,13,
6,2,4.90924,2.61169,-0.348226,0,18.7,
6,3,5.48275,2.43758,0,0,16.6,
6,4,5.49667,7.66096,0,0,17.2,
6,5,6.97422,-7.23907,0.629485,0,13.5,
6,6,8.76739,-6.48905,0.683058,0,13.5,
6,7,1.23124,0.0803597,-0.361619,0.230991,29,
7,0,1.05193,-0.0334832,0.200899,0,25,
7,1,4.72035,2.95992,0,0,19.2,
7,2,5.55917,2.25007,0.187506,0,18.7,
7,3,5.49667,7.66096,0,0,17.1,
7,4,6.97422,-7.23907,0.629485,0,13.3,
7,5,8.76739,-6.48905,0.683058,0,13.2,
7,6,1.00895,0.133933,0.334832,0.230991,26.5,
7,7,1.42029,0.234383,-0.421889,0.461983,32,
8,0,4.81257,2.7858,-0.348226,0,19.8,
8,1,5.69661,1.87506,0.187506,0,17.6,
8,2,5.49667,7.66096,0,0,16.9,
8,3,6.97422,-7.23907,0.629485,0,13.5,
8,4,8.76739,-6.48905,0.683058,0,13.5,
8,5,1.0369,0.0334832,0.267866,0.0769971,26.6,
9,0,4.87205,2.61169,-0.696451,0,17.7,
9,1,5.75494,1.68755,-0.187506,0,15.7,
9,2,5.49667,7.66096,0,0,17.6,
9,3,6.97422,-7.23907,0.629485,0,13.5,
9,4,8.76739,-6.48905,0.683058,0,13.5,
9,5,0.992709,0.0334832,0.401799,0.153994,31.8,
9,6,10.2357,-0.964317,0.321439,0.230991,14.8,
9,7,1.15757,0.200899,-0.522338,-0.0769971,22.1,
10,0,1.21872,-0.0803597,-0.401799,0,23.8,
10,1,4.69136,-0.147326,0.441979,0,20.2,
10,2,4.7968,2.7858,-0.522338,0,16.5,
10,3,5.49667,7.66096,0,0,17.8,
10,4,6.97422,-7.23907,0.629485,0,13.2,
10,5,8.76739,-6.48905,0.683058,0,13.2,
10,6,1.00895,0.133933,0.334832,0.153994,25.1,
11,0,1.18922,0.0803597,-0.482158,0,23.9,
11,1,4.44265,-0.14063,0.703148,0,24,
11,2,4.36571,3.797,0,0,11.5,
11,3,5.67177,-0.361619,1.08486,0,11.5,
11,4,5.49667,7.66096,0,0,18.5,
11,5,6.97422,-7.23907,0.629485,0,13.6,
11,6,8.76739,-6.48905,0.683058,0,13.6,
11,7,1.14987,0.12054,-0.562518,0.153994,28.5,
11,8,1.26039,0.241079,0.0803597,0.307988,27.9,
12,0,1.19125,-0.0401799,-0.482158,0,31,
12,1,4.31621,-0.14063,1.26567,0,19.4,
12,2,4.70749,2.95992,-0.348226,0,14.6,
12,3,5.49667,7.66096,0,0,17.6,
12,4,6.97422,-7.23907,0.629485,0,13.3,
12,5,8.76739,-6.48905,0.683058,0,13.2,
12,6,1.42646,0.328136,-0.328136,0.230991,26.7,
12,7,1.02384,0.167416,0.267866,0.307988,30.7,
12,8,1.22795,-0.12054,-0.361619,-0.230991,24.1,
13,0,1.05777,0.167416,0.0334832,0,22.7,
13,1,4.39116,-0,0.984407,0,19.3,
13,2,5.77459,-0,0.361619,0,17.6,
13,3,5.49667,7.66096,0,0,18,
13,4,6.97422,-7.23907,0.629485,0,13.5,
13,5,8.76739,-6.48905,0.683058,0,13.4,
13,6,1.0189,0.234383,0.234383,0.230991,28.2,
13,7,1.18922,-0.0803597,-0.482158,-0.230991,24.4,
14,0,4.27245,-0.14063,1.4063,0,18.4,
14,1,5.77459,-0,0.361619,0,17.2,
14,2,5.49667,7.66096,0,0,18.3,
14,3,6.97422,-7.23907,0.629485,0,13.5,
14,4,8.76739,-6.48905,0.683058,0,13.3,
14,5,1.14987,0.12054,-0.562518,0.0769971,25.5,
14,6,0.981921,0.267866,0.334832,0.307988,28.6,
14,7,1.3505,0.234383,-0.609395,-0.230991,18.7,
15,0,1.33906,0.375012,-0.562518,0,21,
15,1,4.35725,-0,1.12504,0,20.5,
15,2,5.75758,0.180809,0.542428,0,18.2,
15,3,5.49667,7.66096,0,0,17.4,
15,4,6.97422,-7.23907,0.629485,0,13.4,
15,5,8.76739,-6.48905,0.683058,0,13.2,
15,6,1.02876,0.267866,0.133933,0.307988,34.2,
15,7,1.2332,-0.0401799,-0.361619,-0.153994,24.1,
16,0,0.564428,0.0535732,-0.642878,0,13.8,
16,1,4.27245,-0.14063,1.4063,0,18.2,
16,2,5.76042,-0,0.542428,0,16.9,
16,3,5.49667,7.66096,0,0,16.6,
16,4,6.97422,-7.23907,0.629485,0,13.8,
16,5,8.76739,-6.48905,0.683058,0,13.4,
16,6,0.972168,0.334832,0.301349,0.307988,30.2,
16,7,1.02821,0.301349,0,0.461983,31.5,
17,0,0.593551,0.0535732,-0.616091,0,14.1,
17,1,4.27245,-0.14063,1.4063,0,18.2,
17,2,5.77176,0.180809,0.361619,0,17.2,
17,3,5.49667,7.66096,0,0,16.4,
17,4,6.97422,-7.23907,0.629485,0,13.6,
17,5,8.76739,-6.48905,0.683058,0,13.4,
17,6,1.2207,0.401799,0.0401799,0.0769971,26.3,
17,7,0.948823,0.368316,0.334832,0.307988,29.5,
17,8,1.75094,0.723238,0.361619,0.384986,12.9,
17,9,0.958229,0.468765,0.10045,0.461983,29.3,
18,0,4.27245,-0.14063,1.4063,0,19.5,
18,1,5.77176,0.180809,0.361619,0,18.1,
18,2,5.49667,7.66096,0,0,16.2,
18,3,6.97422,-7.23907,0.629485,0,13.5,
18,4,8.76739,-6.48905,0.683058,0,13.4,
18,5,1.19666,0.441979,0.160719,0.153994,35.6,
18,6,1.18922,0.482158,-0.0803597,0.53898,34.7,
19,0,4.3185,-0,1.26567,0,20,
19,1,5.77459,-0,0.361619,0,17.6,
19,2,5.49667,7.66096,0,0,16.5,
19,3,6.97422,-7.23907,0.629485,0,13.3,
19,4,8.76739,-6.48905,0.683058,0,13.2,
19,5,1.20137,0.441979,0.12054,0.0769971,33.7,
19,6,1.15618,0.562518,0,0.53898,31.7,
19,7,1.15198,0.441979,-0.361619,0.692974,28.2,
19,8,1.15338,0.401799,-0.401799,1.00096,25.9,
20,0,4.3185,-0,1.26567,0,18.1,
20,1,5.77459,-0,0.361619,0,16.2,
20,2,5.49667,7.66096,0,0,16.2,
20,3,6.97422,-7.23907,0.629485,0,13.3,
20,4,8.76739,-6.48905,0.683058,0,13.3,
20,5,1.12216,0.482158,0.401799,0.230991,31.4,
20,6,0.773919,0.522338,-0.883957,0.230991,31.4,
20,7,1.18922,0.482158,-0.0803597,0.461983,28.1,
20,8,0.572475,0.562518,-1.0045,0.461983,28.1,
21,0,4.31621,-0.14063,1.26567,0,18.7,
21,1,5.77176,0.180809,0.361619,0,17.3,
21,2,5.49667,7.66096,0,0,16.1,
21,3,6.97422,-7.23907,0.629485,0,13.2,
21,4,8.76739,-6.48905,0.683058,0,13.2,
21,5,1.2074,0.441979,0,0.0769971,32.7,
22,0,4.31621,-0.14063,1.26567,0,18.8,
22,1,5.76042,-0,0.542428,0,16.8,
22,2,5.49667,7.66096,0,0,16,
22,3,6.97422,-7.23907,0.629485,0,13.5,
22,4,8.76739,-6.48905,0.683058,0,13.3,
22,5,0.810571,0.656271,-1.07816,0.0769971,33.3,
