0,0,0.564428,0.0535732,-0.642878,0,13.3,
0,1,1.49045,0.696451,-0.482158,0,16.4,
0,2,4.31621,-0.14063,1.26567,0,18.2,
0,3,5.77176,0.180809,0.361619,0,16.5,
0,4,5.49667,7.66096,0,0,16.4,
0,5,6.97422,-7.23907,0.629485,0,13.2,
0,6,8.76739,-6.48905,0.683058,0,13.2,
0,7,1.22777,0.796901,0.328136,-0.769971,24.8,
0,8,1.53317,0.750024,0.160719,-0.384986,28.8,
1,0,0.564428,0.0535732,-0.642878,0,12.8,
1,1,1.46422,0.750024,-0.482158,0,18.6,
1,2,4.31621,-0.14063,1.26567,0,17.7,
1,3,5.77176,0.180809,0.361619,0,17.1,
1,4,5.49667,7.66096,0,0,16.2,
1,5,6.97422,-7.23907,0.629485,0,13.3,
1,6,8.76739,-6.48905,0.683058,0,13.3,
1,7,1.22777,0.796901,0.328136,-0.769971,24.5,
1,8,1.5266,0.750024,0.214293,-0.384986,32.1,
2,0,0.564428,0.0535732,-0.642878,0,12.9,
2,1,4.3185,-0,1.26567,0,17.9,
2,2,5.75758,0.180809,0.542428,0,16.7,
2,3,5.49667,7.66096,0,0,16.4,
2,4,6.97422,-7.23907,0.629485,0,13.3,
2,5,8.76739,-6.48905,0.683058,0,13.2,
2,6,1.24377,0.750024,0.375012,-0.692974,29.1,
2,7,1.58109,0.642878,0.160719,-0.307988,34.6,
3,0,0.564428,0.0535732,-0.642878,0,12,
3,1,4.3185,-0,1.26567,0,16.8,
3,2,5.77176,0.180809,0.361619,0,16.6,
3,3,5.49667,7.66096,0,0,16.3,
3,4,6.97422,-7.23907,0.629485,0,13.5,
3,5,8.76739,-6.48905,0.683058,0,13.4,
3,6,1.23935,0.703148,0.468765,-0.615977,25.5,
3,7,1.70788,0.662968,-0.602698,-0.53898,22.4,
3,8,1.6854,0.662968,-0.662968,-0.384986,22.5,
3,9,1.37528,0.696451,0.750024,-0.230991,30.8,
4,0,0.564428,0.0535732,-0.642878,0,11.8,
4,1,4.3185,-0,1.26567,0,16.7,
4,2,5.77176,0.180809,0.361619,0,16.8,
4,3,5.49667,7.66096,0,0,16.3,
4,4,6.97422,-7.23907,0.629485,0,13.4,
4,5,8.76739,-6.48905,0.683058,0,13.3,
4,6,1.2812,0.656271,0.421889,-0.461983,27.6,
4,7,1.6063,0.535732,-0.267866,-0.384986,26.9,
4,8,1.60183,0.589305,0.160719,-0.0769971,26.1,
5,0,1.58109,0.642878,-0.160719,0,18.7,
5,1,4.3185,-0,1.26567,0,16,
5,2,5.76326,0.361619,0.361619,0,16.8,
5,3,5.49667,7.66096,0,0,16.5,
5,4,6.97422,-7.23907,0.629485,0,13.3,
5,5,8.76739,-6.48905,0.683058,0,13.1,
5,6,1.10403,0.522338,0.401799,-0.307988,27.1,
5,7,1.63112,0.482158,-0.214293,-0.230991,28.9,
5,8,1.796,0.602698,-0.361619,-0.0769971,18.5,
6,0,0.564428,0.0535732,-0.642878,0,12,
6,1,4.3185,-0,1.26567,0,16.8,
6,2,5.76326,0.361619,0.361619,0,17,
6,3,5.49667,7.66096,0,0,16.2,
6,4,6.97422,-7.23907,0.629485,0,13.4,
6,5,8.76739,-6.48905,0.683058,0,13.2,
6,6,1.64427,0.482158,-0.0535732,-0.153994,30.6,
7,0,0.564428,0.0535732,-0.642878,0,12.6,
7,1,4.3185,-0,1.26567,0,17.8,
7,2,5.77176,0.180809,0.361619,0,17.4,
7,3,5.49667,7.66096,0,0,16.4,
7,4,6.97422,-7.23907,0.629485,0,13.5,
7,5,8.76739,-6.48905,0.683058,0,13.5,
7,6,1.6063,0.267866,-0.535732,-0.384986,19.1,
7,7,1.34468,0.803597,-0.696451,-0.0769971,24.9,
7,8,1.57745,0.589305,0.321439,-0.0769971,24.9,
8,0,4.27245,-0.14063,1.4063,0,15.4,
8,1,5.77176,0.180809,0.361619,0,18,
8,2,5.49667,7.66096,0,0,16.3,
8,3,6.97422,-7.23907,0.629485,0,13.5,
8,4,8.76739,-6.48905,0.683058,0,13.4,
8,5,1.15198,0.441979,0.361619,0.461983,27.4,
8,6,1.45143,0.696451,-0.589305,-0.0769971,26.3,
8,7,1.32749,0.589305,0.910744,-0.0769971,26.3,
9,0,0.564428,0.0535732,-0.642878,0,12.5,
9,1,4.31621,-0.14063,1.26567,0,17.1,
9,2,5.75758,0.180809,0.542428,0,16.9,
9,3,5.49667,7.66096,0,0,16.5,
9,4,6.97422,-7.23907,0.629485,0,13.4,
9,5,8.76739,-6.48905,0.683058,0,13.4,
9,6,1.58472,0.375012,-0.535732,0.153994,29.9,
9,7,1.38979,0.421889,0.375012,0.307988,22.2,
9,8,1.34561,0.468765,0.468765,0.53898,28.8,
9,9,1.20152,0.589305,-1.07146,-0.153994,28.9,
10,0,0.564428,0.0535732,-0.642878,0,12.8,
10,1,1.37629,0.421889,0.421889,0,18,
10,2,4.3185,-0,1.26567,0,17.6,
10,3,5.75758,0.180809,0.542428,0,16.4,
10,4,5.49667,7.66096,0,0,16.4,
10,5,6.97422,-7.23907,0.629485,0,13.5,
