0,0,0.564428,0.0535732,-0.642878,0,15.5,
0,1,4.3185,-0,1.26567,0,20.4,
0,2,5.77459,-0,0.361619,0,16.9,
0,3,5.49667,7.66096,0,0,15.8,
0,4,0.931652,-1.07816,-0.468765,-1.46294,21.9,
0,5,0.990742,-0.803598,-0.160719,-0.384986,28.7,
0,6,0.81754,-0.924137,0.361619,-0.230991,26.1,
1,0,0.564428,0.0535732,-0.642878,0,14.9,
1,1,4.3185,-0,1.26567,0,19.8,
1,2,5.77176,0.180809,0.361619,0,16.6,
1,3,5.49667,7.66096,0,0,16,
1,4,0.901141,-0.803598,-0.441979,-1.38595,22.5,
1,5,1.17379,-0.890654,-0.281259,-0.615977,24.4,
1,6,0.970159,-0.843777,0,-0.384986,29,
2,0,0.564428,0.0535732,-0.642878,0,14.7,
2,1,4.3185,-0,1.26567,0,19.6,
2,2,5.77459,-0,0.361619,0,17.2,
2,3,5.49667,7.66096,0,0,18.7,
2,4,1.00047,-0.803598,0.0803597,-0.230991,26.5,
2,5,1.15587,-0.93753,-0.187506,-0.0769971,24.3,
3,0,0.564428,0.0535732,-0.642878,0,15.1,
3,1,1.18218,-0.843777,-0.375012,0,14.1,
3,2,4.31621,-0.14063,1.26567,0,20,
3,3,5.77459,-0,0.361619,0,16.2,
3,4,5.49667,7.66096,0,0,20.3,
3,5,7.28681,-6.92433,0.629485,0,15.2,
3,6,0.966825,-0.723238,-0.441979,-1.15496,27.7,
3,7,0.97431,-0.803598,0.241079,-0.461983,25.2,
3,8,0.996428,-0.803598,0.12054,-0.230991,28.1,
3,9,1.26551,-1.12504,-0.267866,-0.230991,23.4,
4,0,0.564428,0.0535732,-0.642878,0,15.1,
4,1,1.09233,-0.93753,-0.421889,0,17.3,
4,2,4.31621,-0.14063,1.26567,0,19.9,
4,3,5.77459,-0,0.361619,0,16.8,
4,4,5.49667,7.66096,0,0,19.8,
4,5,6.97422,-7.23907,0.629485,0,17.9,
4,6,0.88525,-0.502248,-0.334832,-0.769971,18.7,
4,7,0.962641,-0.843777,0.12054,-0.384986,26.3,
4,8,0.982172,-0.984407,-0.562518,-0.230991,26.5,
4,9,4.40735,2.57151,0.642878,-0.230991,12.1,
5,0,0.780238,-0.535732,-0.502248,0,15.5,
5,1,4.3185,-0,1.26567,0,19.6,
5,2,5.76042,-0,0.542428,0,16.7,
5,3,5.49667,7.66096,0,0,19.7,
5,4,6.97422,-7.23907,0.629485,0,17.2,
5,5,0.773745,-0.703148,0.234383,-0.769971,22.1,
5,6,0.735413,-0.803598,0.683058,-0.53898,28,
