0,0,0.564428,0.0535732,-0.642878,0,14.5,
0,1,4.3185,-0,1.26567,0,19.4,
0,2,5.77459,-0,0.361619,0,16.1,
0,3,7.28681,-6.92433,0.629485,0,13.6,
0,4,8.76739,-6.48905,0.683058,0,12.8,
0,5,1.13088,0.984407,0.0468765,0.153994,27.2,
0,6,0.902906,1.03128,0.609395,0.384986,23.6,
1,0,0.564428,0.0535732,-0.642878,0,13.9,
1,1,4.3185,-0,1.26567,0,18.7,
1,2,5.77459,-0,0.361619,0,16.9,
1,3,7.28681,-6.92433,0.629485,0,13.5,
1,4,8.76739,-6.48905,0.683058,0,13.1,
1,5,1.03871,1.07816,-0.093753,0.153994,28.1,
1,6,1.23799,1.12504,0.375012,0.307988,25.6,
1,7,0.931652,1.07816,0.468765,0.461983,24.9,
1,8,0.344471,1.07816,-0.984407,0.461983,24.9,
1,9,0.94913,0.843777,0.200899,0.615977,20,
2,0,0.564428,0.0535732,-0.642878,0,13.9,
2,1,4.31621,-0.14063,1.26567,0,18.8,
2,2,5.77176,-0.180809,0.361619,0,16.1,
2,3,7.28681,-6.92433,0.629485,0,13.5,
2,4,8.76739,-6.48905,0.683058,0,13,
2,5,1.13088,0.984407,0.0468765,0.153994,27.3,
2,6,0.800018,1.28576,0.803597,0.230991,26.4,
2,7,0.893118,1.17191,0.281259,0.384986,32.6,
3,0,0.564428,0.0535732,-0.642878,0,14.5,
3,1,4.3185,-0,1.26567,0,19.3,
3,2,5.77176,-0.180809,0.361619,0,17.2,
3,3,7.28681,-6.92433,0.629485,0,13.8,
3,4,8.76739,-6.48905,0.683058,0,13.1,
3,5,0.982172,1.12504,0.14063,0.384986,31.9,
4,0,0.564428,0.0535732,-0.642878,0,14.8,
4,1,4.3185,-0,1.26567,0,19.6,
4,2,5.77176,-0.180809,0.361619,0,16.5,
4,3,7.28681,-6.92433,0.629485,0,13.8,
4,4,8.76739,-6.48905,0.683058,0,12.9,
4,5,0.992189,1.12504,0,0.153994,36.3,
5,0,0.564428,0.0535732,-0.642878,0,14,
5,1,4.3185,-0,1.26567,0,18.8,
5,2,5.76042,-0,0.542428,0,17.2,
5,3,6.97422,-7.23907,0.629485,0,13.7,
5,4,8.76739,-6.48905,0.683058,0,12.9,
5,5,0.936358,1.17191,0,0.230991,28,
5,6,1.33396,1.07146,0.107146,0.461983,26.5,
6,0,0.564428,0.0535732,-0.642878,0,13.6,
6,1,4.3185,-0,1.26567,0,18.3,
6,2,5.77459,-0,0.361619,0,17,
6,3,6.97422,-7.23907,0.629485,0,13.6,
6,4,8.76739,-6.48905,0.683058,0,12.7,
6,5,1.1135,1.28576,0.214293,0.0769971,20.5,
6,6,0.876979,1.17191,0.328136,0.384986,26.5,
7,0,0.564428,0.0535732,-0.642878,0,12.5,
7,1,4.31621,-0.14063,1.26567,0,17.3,
7,2,5.76042,-0,0.542428,0,16.8,
7,3,6.97422,-7.23907,0.629485,0,13.7,
7,4,8.76739,-6.48905,0.683058,0,12.8,
7,5,1.00226,1.33933,0.375012,0.0769971,21,
7,6,0.857981,1.17191,0.375012,0.230991,28.2,
7,7,1.33396,1.07146,-0.107146,0.461983,29,
7,8,1.0638,1.03128,0.234383,0.615977,25.9,
8,0,0.564428,0.0535732,-0.642878,0,12.4,
8,1,4.31621,-0.14063,1.26567,0,17.1,
8,2,5.76042,-0,0.542428,0,16.4,
8,3,6.97422,-7.23907,0.629485,0,13.7,
8,4,8.76739,-6.48905,0.683058,0,12.9,
8,5,0.330247,1.33933,-1.01789,0.0769971,18.5,
8,6,0.7633,1.33933,0.750024,0.0769971,18.5,
8,7,0.98055,1.33933,0.428585,0.230991,24.4,
8,8,1.28464,1.07146,0.375012,0.461983,23.9,
8,9,0.371166,1.28576,-1.07146,0.461983,23.9,
8,10,1.05238,1.03128,0.281259,0.615977,25.3,
8,11,0.843671,1.3929,0.535732,-0.230991,23.9,
9,0,0.564428,0.0535732,-0.642878,0,12.2,
9,1,1.35305,1.32594,0.361619,0,13.2,
9,2,4.31621,-0.14063,1.26567,0,17,
9,3,5.77459,-0,0.361619,0,17.6,
9,4,6.97422,-7.23907,0.629485,0,13.6,
9,5,8.76739,-6.48905,0.683058,0,12.8,
9,6,1.32857,1.07146,-0.160719,0.461983,26.4,
9,7,0.893243,1.33933,0.589305,-0.307988,25.3,
10,0,0.564428,0.0535732,-0.642878,0,12.9,
10,1,4.3185,-0,1.26567,0,17.7,
10,2,5.77176,-0.180809,0.361619,0,17.2,
10,3,6.97422,-7.23907,0.629485,0,13.7,
10,4,8.76739,-6.48905,0.683058,0,13,
10,5,0.7633,1.33933,0.750024,0.0769971,19.4,
10,6,1.16883,1.17861,0.428585,0.384986,25.3,
10,7,0.855495,1.33933,0.642878,-0.307988,24.5,
11,0,0.564428,0.0535732,-0.642878,0,11.9,
11,1,1.24377,1.17861,0.0535732,0,16,
11,2,4.3185,-0,1.26567,0,16.7,
11,3,5.77459,-0,0.361619,0,16.9,
11,4,6.97422,-7.23907,0.629485,0,13.7,
11,5,8.76739,-6.48905,0.683058,0,13,
11,6,1.33396,1.07146,0.107146,0.461983,29.9,
12,0,0.564428,0.0535732,-0.642878,0,11.8,
12,1,0.990334,1.38621,0.904047,0,13.8,
12,2,0.759973,1.44648,-1.02459,0,13.8,
12,3,4.31621,-0.14063,1.26567,0,16.6,
12,4,5.77459,-0,0.361619,0,16.9,
12,5,6.97422,-7.23907,0.629485,0,13.6,
12,6,8.76739,-6.48905,0.683058,0,12.9,
12,7,0.999394,1.28576,0.535732,0.0769971,20.9,
12,8,1.23451,1.17861,-0.160719,0.307988,26.5,
13,0,0.564428,0.0535732,-0.642878,0,11.7,
13,1,1.39535,1.32594,0.12054,0,15.1,
13,2,4.3185,-0,1.26567,0,16.6,
13,3,5.77459,-0,0.361619,0,17.1,
13,4,6.97422,-7.23907,0.629485,0,13.5,
13,5,8.76739,-6.48905,0.683058,0,12.9,
13,6,1.19072,1.23218,0.0535732,0.307988,28,
14,0,0.564428,0.0535732,-0.642878,0,11.3,
14,1,4.31621,-0.14063,1.26567,0,16.2,
14,2,5.77176,-0.180809,0.361619,0,17,
14,3,6.97422,-7.23907,0.629485,0,13.6,
14,4,8.76739,-6.48905,0.683058,0,12.9,
14,5,1.13266,1.28576,0.0535732,0.230991,28.1,
14,6,1.11221,1.23218,0.428585,-0.0769971,23.4,
15,0,0.564428,0.0535732,-0.642878,0,13.3,
15,1,4.3185,-0,1.26567,0,18.1,
15,2,5.77459,-0,0.361619,0,17.2,
15,3,6.97422,-7.23907,0.629485,0,13.5,
15,4,8.76739,-6.48905,0.683058,0,13.1,
15,5,1.09005,1.23218,-0.482158,0.230991,26,
15,6,1.36774,1.32594,-0.301349,-0.153994,21.7,
15,7,0.880297,1.23218,-0.803597,-0.0769971,17.2,
15,8,0.880297,1.23218,0.803597,-0.0769971,17.2,
