0,0,0.564428,0.0535732,-0.642878,0,13.6,
0,1,1.1871,1.17861,-0.375012,0,15.8,
0,2,4.3185,-0,1.26567,0,18.3,
0,3,5.77176,-0.180809,0.361619,0,16.5,
0,4,6.97422,-7.23907,0.629485,0,13.7,
0,5,8.76739,-6.48905,0.683058,0,13.5,
0,6,0.86943,1.03128,0.656271,0.230991,30.3,
0,7,4.24332,2.46437,0.462069,0.230991,13.9,
0,8,0.917392,1.17191,0.187506,0.461983,31.5,
0,9,1.26777,1.07146,0.428585,-0.153994,27,
1,0,0.564428,0.0535732,-0.642878,0,13.6,
1,1,4.31621,-0.14063,1.26567,0,18.4,
1,2,5.77176,-0.180809,0.361619,0,16.6,
1,3,6.97422,-7.23907,0.629485,0,14,
1,4,8.76739,-6.48905,0.683058,0,13.1,
1,5,1.03341,1.07816,0.14063,0.0769971,25,
1,6,3.83514,3.08046,0.308046,0.230991,16.3,
1,7,0.842474,1.21879,0.234383,0.53898,29,
2,0,0.564428,0.0535732,-0.642878,0,13.5,
2,1,4.3185,-0,1.26567,0,18.4,
2,2,5.77176,-0.180809,0.361619,0,17,
2,3,6.97422,-7.23907,0.629485,0,13.7,
2,4,8.76739,-6.48905,0.683058,0,13.3,
2,5,0.98775,1.12504,0.093753,0.153994,32.4,
3,0,0.564428,0.0535732,-0.642878,0,13.6,
3,1,4.31621,-0.14063,1.26567,0,18.5,
3,2,5.75758,-0.180809,0.542428,0,16.8,
3,3,6.97422,-7.23907,0.629485,0,13.7,
3,4,8.76739,-6.48905,0.683058,0,13.3,
3,5,0.982172,1.12504,0.14063,0.230991,30.7,
3,6,0.925737,1.17191,0.14063,0.461983,22.3,
3,7,1.18104,1.23218,-0.160719,0.53898,22.7,
3,8,1.38048,0.964317,0.321439,-0.923965,21.4,
4,0,0.564428,0.0535732,-0.642878,0,13.4,
4,1,4.31621,-0.14063,1.26567,0,18.3,
4,2,5.77176,-0.180809,0.361619,0,16.7,
4,3,4.19774,3.97781,0.180809,0,16.7,
4,4,6.97422,-7.23907,0.629485,0,13.6,
4,5,8.76739,-6.48905,0.683058,0,13.4,
4,6,0.982172,1.12504,0.14063,0.153994,28.1,
4,7,3.42679,3.54253,0,0.230991,13.7,
4,8,0.835928,1.17191,0.421889,0.307988,29.4,
4,9,1.24031,1.17861,-0.107146,0.53898,24.2,
5,0,0.564428,0.0535732,-0.642878,0,13.2,
5,1,1.09005,1.23218,-0.482158,0,17.1,
5,2,4.31621,-0.14063,1.26567,0,18.2,
5,3,5.77176,-0.180809,0.361619,0,16.5,
5,4,4.19774,3.97781,0.180809,0,16.5,
5,5,6.97422,-7.23907,0.629485,0,13.7,
5,6,8.76739,-6.48905,0.683058,0,13.4,
5,7,0.98775,1.12504,-0.093753,0.0769971,20.7,
5,8,0.936358,1.12504,0.328136,0.230991,24.1,
5,9,3.57917,3.3885,0,0.230991,13,
5,10,0.893243,1.33933,0.589305,0.384986,24.1,
5,11,1.24031,1.17861,-0.107146,0.53898,22.7,
6,0,0.564428,0.0535732,-0.642878,0,13.9,
6,1,4.31621,-0.14063,1.26567,0,18.8,
6,2,5.77459,-0,0.361619,0,17,
6,3,6.97422,-7.23907,0.629485,0,13.8,
6,4,8.76739,-6.48905,0.683058,0,13.5,
6,5,1.13266,1.28576,-0.0535732,0.153994,33.3,
6,6,0.857981,1.17191,0.375012,0.384986,24.2,
7,0,0.564428,0.0535732,-0.642878,0,13.7,
7,1,4.31621,-0.14063,1.26567,0,18.5,
7,2,5.77459,-0,0.361619,0,17.1,
7,3,6.97422,-7.23907,0.629485,0,13.5,
7,4,8.76739,-6.48905,0.683058,0,13.2,
7,5,0.991081,1.12504,-0.0468765,0.153994,27.3,
7,6,1.08742,1.28576,0.321439,0.307988,21.5,
7,7,0.857981,1.17191,0.375012,0.384986,23,
8,0,0.564428,0.0535732,-0.642878,0,14.6,
8,1,4.3185,-0,1.26567,0,19.4,
8,2,5.77459,-0,0.361619,0,16.7,
8,3,5.49667,7.66096,0,0,14.6,
8,4,6.97422,-7.23907,0.629485,0,13.5,
8,5,8.76739,-6.48905,0.683058,0,13.3,
8,6,1.07012,1.33933,0,0.307988,32.7,
9,0,0.564428,0.0535732,-0.642878,0,14.9,
9,1,4.31621,-0.14063,1.26567,0,19.7,
9,2,5.77176,-0.180809,0.361619,0,17,
9,3,5.49667,7.66096,0,0,16.9,
9,4,6.97422,-7.23907,0.629485,0,13.5,
9,5,8.76739,-6.48905,0.683058,0,13.5,
9,6,1.07012,1.33933,0,0.461983,25.6,
9,7,1.16144,1.23218,-0.267866,0.615977,23.5,
10,0,0.564428,0.0535732,-0.642878,0,13.6,
10,1,4.31621,-0.14063,1.26567,0,18.5,
10,2,5.77459,-0,0.361619,0,16.7,
10,3,5.49667,7.66096,0,0,17.3,
10,4,6.97422,-7.23907,0.629485,0,13.3,
10,5,8.76739,-6.48905,0.683058,0,13.3,
10,6,1.0049,1.50675,-0.662968,0.153994,21.8,
10,7,1.14777,1.23218,0.321439,0.384986,25.5,
10,8,0.850448,1.28576,-0.750024,0.384986,25.5,
10,9,1.06878,1.33933,-0.0535732,0.615977,24,
11,0,0.564428,0.0535732,-0.642878,0,13.8,
11,1,4.31621,-0.14063,1.26567,0,18.7,
11,2,5.77176,-0.180809,0.361619,0,16.3,
11,3,5.49667,7.66096,0,0,17.4,
11,4,6.97422,-7.23907,0.629485,0,13.5,
11,5,8.76739,-6.48905,0.683058,0,13.3,
11,6,0.993634,1.3929,0.107146,0.384986,29.1,
11,7,1.35305,1.32594,-0.361619,0.53898,21.4,
12,0,0.593551,0.0535732,-0.616091,0,12.7,
12,1,4.31621,-0.14063,1.26567,0,17.7,
12,2,5.77459,-0,0.361619,0,16.2,
12,3,5.49667,7.66096,0,0,16.1,
12,4,6.97422,-7.23907,0.629485,0,13.4,
12,5,8.76739,-6.48905,0.683058,0,13.3,
12,6,0.902831,1.3929,0.428585,0.307988,29.3,
13,0,0.593551,0.0535732,-0.616091,0,12.7,
13,1,4.3185,-0,1.26567,0,17.6,
13,2,5.77176,-0.180809,0.361619,0,16.7,
13,3,5.49667,7.66096,0,0,14.2,
13,4,6.97422,-7.23907,0.629485,0,13.5,
13,5,8.76739,-6.48905,0.683058,0,13.3,
13,6,0.962828,1.3929,0.267866,0.307988,31.2,
14,0,0.564428,0.0535732,-0.642878,0,14.5,
14,1,4.3185,-0,1.26567,0,19.4,
14,2,5.77459,-0,0.361619,0,16.8,
14,3,5.49667,7.66096,0,0,11.7,
14,4,6.97422,-7.23907,0.629485,0,13.7,
14,5,8.76739,-6.48905,0.683058,0,13.5,
14,6,3.56131,3.69655,-0.321439,0.153994,14.2,
14,7,1.00226,1.33933,0.375012,0.230991,26.1,
14,8,0.993634,1.3929,0.107146,0.53898,26.8,
15,0,0.564428,0.0535732,-0.642878,0,13.6,
15,1,4.31621,-0.14063,1.26567,0,18.5,
15,2,5.77459,-0,0.361619,0,16.3,
15,3,6.97422,-7.23907,0.629485,0,13.8,
15,4,8.76739,-6.48905,0.683058,0,13.6,
15,5,0.875393,1.3929,0.482158,0.307988,29.8,
15,6,5.48438,6.86406,0,0.307988,17.9,
15,7,0.993634,1.3929,0.107146,0.53898,30,
15,8,5.48438,6.86406,0,0.615977,16.6,
16,0,0.564428,0.0535732,-0.642878,0,13.6,
16,1,4.3185,-0,1.26567,0,18.4,
16,2,5.77459,-0,0.361619,0,16.9,
16,3,6.97422,-7.23907,0.629485,0,13.8,
16,4,8.76739,-6.48905,0.683058,0,13.5,
16,5,1.26279,1.44648,-0.180809,0.153994,22.1,
16,6,0.918588,1.44648,0.0535732,0.230991,23,
16,7,5.48438,6.86406,0,0.307988,16.8,
16,8,0.668425,1.56702,0.904047,0.384986,24.1,
16,9,0.862178,1.44648,0.321439,0.461983,23.5,
16,10,1.29124,1.38621,-0.361619,0.615977,26.5,
16,11,5.48438,6.86406,0,0.615977,23.3,
17,0,0.564428,0.0535732,-0.642878,0,13.4,
17,1,4.3185,-0,1.26567,0,18.3,
17,2,5.77459,-0,0.361619,0,16.5,
17,3,6.97422,-7.23907,0.629485,0,13.6,
17,4,8.76739,-6.48905,0.683058,0,13.3,
17,5,1.27425,1.44648,0.0602698,0.0769971,13.1,
17,6,0.926367,1.3929,0.375012,0.307988,28.4,
17,7,5.48438,6.86406,0,0.307988,15,
