0,0,2.50923,-0,-0.562518,0,17.4,
0,1,4.70556,2.51124,0.502248,0,12.1,
0,2,5.73045,1.68755,0.562518,0,12.9,
0,3,5.88184,-1.12504,-0.375012,0,12.9,
0,4,5.49667,7.66096,0,0,17.3,
0,5,6.97422,-7.23907,0.629485,0,14.6,
0,6,2.33641,0.220989,0.220989,0.230991,26.1,
0,7,0.828004,1.21879,0.281259,0.307988,19.5,
0,8,3.3525,0.321439,-0.642878,-0.230991,18.9,
0,9,4.47812,-7.05157,0.261169,-0.153994,12.4,
1,0,5.88568,7.36631,0,0,12.3,
1,1,6.97422,-7.23907,0.629485,0,14.8,
1,2,2.34221,0.220989,0.147326,0.153994,21.5,
1,3,0.720131,1.31254,0.093753,0.461983,19,
1,4,1.03871,1.07816,-0.093753,0.692974,21.7,
1,5,0.982172,1.12504,0.14063,0.846968,21.7,
1,6,3.20653,0.10045,0.200899,-0.692974,19.7,
1,7,3.16058,0.301349,0.502248,-0.384986,17.6,
1,8,2.29659,0.294652,-0.441979,-0.230991,23.8,
1,9,2.86676,0.468765,0.750024,-0.153994,20,
2,0,6.97422,-7.23907,0.629485,0,15,
2,1,0.803765,1.26567,0.0468765,0.53898,21.8,
2,2,0.964108,1.12504,-0.234383,0.923965,19.2,
2,3,3.19392,0.301349,0.200899,-0.53898,23.7,
2,4,3.18918,0.401799,0,-0.307988,16.8,
2,5,2.34568,0.220989,-0.0736631,-0.230991,18,
2,6,2.10918,0.267866,0.267866,-0.153994,17.1,
3,0,5.75758,0.180809,0.542428,0,11.2,
3,1,6.97422,-7.23907,0.629485,0,15.2,
3,2,2.52846,0.241079,0.401799,0.0769971,15.2,
3,3,2.53101,0.321439,-0.321439,0.307988,20.8,
3,4,0.873213,1.21879,0.0468765,0.53898,23,
3,5,0.854131,1.21879,0.187506,0.692974,22.2,
3,6,3.18284,0.401799,-0.200899,-0.230991,18.3,
3,7,2.29659,0.294652,0.441979,-0.0769971,15.7,
4,0,2.25727,0.515642,-0.441979,0,17.4,
4,1,5.78025,-0.180809,0.180809,0,12.5,
4,2,4.02276,4.15862,0,0,12.5,
4,3,6.93862,-7.23907,0.944227,0,14.6,
4,4,0.77026,1.26567,0.234383,0.0769971,11.9,
4,5,0.86943,1.21879,0.093753,0.615977,26,
5,0,2.42548,0.562518,-0.642878,0,13.2,
5,1,5.75758,-0.180809,0.542428,0,14.3,
5,2,6.97422,-7.23907,0.629485,0,15.4,
5,3,0.810571,1.17191,0.468765,0.153994,14.7,
5,4,0.792754,1.26567,0.14063,0.53898,26.5,
5,5,2.27284,0.441979,0.441979,-0.384986,23.9,
5,6,4.96354,2.00899,0.167416,-0.230991,12,
5,7,2.55892,0.241079,0.0803597,-0.153994,23.9,
6,0,5.77176,-0.180809,0.361619,0,14.6,
6,1,6.97422,-7.23907,0.629485,0,14.9,
6,2,0.810571,1.21879,0.328136,0.0769971,15.3,
6,3,2.50923,0.562518,0,0.153994,19.1,
6,4,0.782992,1.26567,0.187506,0.384986,24.7,
6,5,2.27045,0.368316,0.515642,0.461983,19.6,
7,0,5.75758,-0.180809,0.542428,0,14.6,
7,1,6.97422,-7.23907,0.629485,0,14.2,
7,2,2.07175,0.589305,0.95762,0.0769971,17.4,
7,3,0.894848,1.28576,-0.696451,0.384986,15.8,
7,4,3.2552,1.07146,-0.107146,0.384986,17.6,
8,0,5.75758,-0.180809,0.542428,0,13,
8,1,6.97422,-7.23907,0.629485,0,15,
8,2,1.19072,1.23218,0.0535732,0.230991,20.3,
8,3,2.4308,0.803598,-0.241079,0.384986,25.2,
8,4,2.15268,0.810294,0.515642,0.53898,22.3,
8,5,4.45521,-7.05157,0.522338,-0.153994,11.6,
9,0,5.75758,0.180809,0.542428,0,14.3,
9,1,6.97422,-7.23907,0.629485,0,14.4,
9,2,0.782992,1.26567,0.187506,0.0769971,13.2,
9,3,2.20498,0.589305,0.589305,0.153994,26.5,
9,4,1.45024,1.26567,0.12054,0.230991,16.8,
9,5,1.92654,0.883957,1.03128,0.307988,20.1,
10,0,4.3185,-0,1.26567,0,13.2,
10,1,5.76042,-0,0.542428,0,15.6,
10,2,6.97422,-7.23907,0.629485,0,15.3,
10,3,0.894848,1.28576,-0.696451,0.153994,15.7,
10,4,5.88184,1.12504,0.375012,0.230991,14.4,
10,5,1.06475,1.33933,0.107146,0.307988,17.6,
10,6,1.99571,0.810294,0.95762,0.307988,27.5,
10,7,2.37843,0.964317,-0.160719,1.07796,26.3,
10,8,4.81449,2.34383,0.167416,-0.230991,12.4,
10,9,1.1871,1.23218,-0.107146,-0.153994,12,
11,0,5.77176,0.180809,0.361619,0,14,
11,1,6.97422,-7.23907,0.629485,0,15.1,
11,2,2.27761,0.589305,-0.147326,0.0769971,11.8,
11,3,1.17251,1.23218,0.214293,0.153994,18.3,
11,4,1.99843,0.883957,0.883957,0.384986,24.6,
11,5,2.50807,1.13173,-0.435282,0.769971,25.8,
11,6,1.1871,1.23218,-0.107146,-0.307988,20.7,
11,7,4.91849,2.61169,-0.174113,-0.230991,13.9,
11,8,0.712461,1.31254,0.14063,-0.153994,19.5,
12,0,4.31621,-0.14063,1.26567,0,12.3,
12,1,5.77459,-0,0.361619,0,13.5,
12,2,6.97422,-7.23907,0.629485,0,15.1,
12,3,1.08742,1.28576,0.321439,0.153994,16.4,
12,4,2.20251,0.810294,0.220989,0.230991,22.8,
12,5,2.17714,1.04468,-0.883957,0.307988,25.2,
12,6,5.89974,0.93753,-0.562518,0.307988,13.4,
12,7,1.88526,1.10495,0.883957,0.461983,18.5,
12,8,0.873213,1.21879,0.0468765,-0.307988,19.4,
