0,0,0.564428,0.0535732,-0.642878,0,12.3,
0,1,1.42646,-0.328136,-0.328136,0,23.2,
0,2,4.35498,-0.14063,1.12504,0,17.9,
0,3,5.76326,-0.361619,0.361619,0,17.1,
0,4,4.36571,3.797,0,0,17.1,
0,5,5.49667,7.66096,0,0,16.4,
0,6,6.97422,-7.23907,0.629485,0,13.4,
0,7,8.76739,-6.48905,0.683058,0,13.3,
0,8,1.41253,-0.468765,0.187506,0.230991,29.6,
1,0,0.564428,0.0535732,-0.642878,0,13.1,
1,1,4.35498,-0.14063,1.12504,0,18.7,
1,2,5.74906,-0.361619,0.542428,0,17.3,
1,3,4.20163,3.97781,0,0,17.3,
1,4,5.49667,7.66096,0,0,16.3,
1,5,6.97422,-7.23907,0.629485,0,13,
1,6,8.76739,-6.48905,0.683058,0,12.9,
1,7,1.30414,-0.609395,0.421889,0.0769971,30.1,
1,8,1.76746,-0.602698,-0.482158,0.307988,27.7,
2,0,0.564428,0.0535732,-0.642878,0,12.4,
2,1,1.68216,-0.843777,-0.421889,0,15.4,
2,2,4.3185,-0,1.26567,0,17.2,
2,3,5.75758,-0.180809,0.542428,0,17.2,
2,4,4.19774,3.97781,0.180809,0,17.2,
2,5,5.49667,7.66096,0,0,16.1,
2,6,6.97422,-7.23907,0.629485,0,13.1,
2,7,8.76739,-6.48905,0.683058,0,12.9,
2,8,1.20033,-0.482158,-1.12504,0.153994,27,
2,9,1.60183,-0.375012,0.482158,0.153994,27,
2,10,1.40786,-0.515642,0.0468765,0.384986,27.2,
2,11,1.64165,-0.321439,-0.375012,-0.153994,30.3,
3,0,1.66589,-0.843777,-0.482158,0,19.9,
3,1,4.31621,-0.14063,1.26567,0,15.7,
3,2,5.77176,-0.180809,0.361619,0,17.1,
3,3,4.20163,3.97781,0,0,17.1,
3,4,5.49667,7.66096,0,0,16.2,
3,5,6.97422,-7.23907,0.629485,0,13,
3,6,8.76739,-6.48905,0.683058,0,12.9,
3,7,1.40551,-0.515642,0.093753,0.230991,29.2,
3,8,1.58833,-0.642878,0.0535732,0.384986,28,
4,0,1.66589,-0.843777,-0.482158,0,15.8,
4,1,4.31621,-0.14063,1.26567,0,16.1,
4,2,5.76326,-0.361619,0.361619,0,17.1,
4,3,4.36571,3.797,0,0,17.1,
4,4,5.49667,7.66096,0,0,16.2,
4,5,6.97422,-7.23907,0.629485,0,13.5,
4,6,8.76739,-6.48905,0.683058,0,13.2,
4,7,1.58472,-0.535732,-0.375012,0.307988,28.1,
5,0,0.564428,0.0535732,-0.642878,0,11.2,
5,1,1.73636,-0.783508,-0.301349,0,18.8,
5,2,4.3185,-0,1.26567,0,16.1,
5,3,5.77176,-0.180809,0.361619,0,17.2,
5,4,4.20163,3.97781,0,0,17.2,
5,5,5.49667,7.66096,0,0,16.2,
5,6,6.97422,-7.23907,0.629485,0,13.3,
5,7,8.76739,-6.48905,0.683058,0,13.2,
5,8,5.64702,-1.68755,1.12504,0.230991,11.9,
5,9,1.37069,-0.609395,0,0.384986,33.5,
6,0,0.593551,0.0535732,-0.616091,0,11.8,
6,1,4.31621,-0.14063,1.26567,0,16.6,
6,2,5.77176,-0.180809,0.361619,0,17.2,
6,3,4.20163,3.97781,0,0,17.2,
6,4,5.49667,7.66096,0,0,16,
