0,0,0.564428,0.0535732,-0.642878,0,13.5,
0,1,1.0802,-1.03128,-0.14063,0,15.3,
0,2,4.3185,-0,1.26567,0,18.5,
0,3,5.77459,-0,0.361619,0,16.5,
0,4,5.49667,7.66096,0,0,17.9,
0,5,7.30718,-6.92433,0.314742,0,13.5,
0,6,0.789977,-1.21879,0.375012,0.153994,25.9,
1,0,0.564428,0.0535732,-0.642878,0,13,
1,1,4.3185,-0,1.26567,0,17.8,
1,2,5.77176,-0.180809,0.361619,0,15.8,
1,3,5.49667,7.66096,0,0,18.1,
1,4,6.9955,-7.23907,0.314742,0,15.5,
1,5,0.765969,-1.21879,0.421889,0.0769971,21.9,
2,0,0.564428,0.0535732,-0.642878,0,13.7,
2,1,4.3185,-0,1.26567,0,18.7,
2,2,5.77176,-0.180809,0.361619,0,16.4,
2,3,4.36571,3.797,0,0,16.4,
2,4,5.49667,7.66096,0,0,17.9,
2,5,6.97422,-7.23907,0.629485,0,16.2,
2,6,0.669531,-1.21879,0.562518,0.0769971,22.1,
2,7,0.640642,-1.33933,0.857171,0.230991,21.5,
2,8,0.893118,-1.17191,0.281259,0.461983,22.2,
2,9,1.06878,-1.33933,0.0535732,-0.0769971,19.8,
3,0,0.564428,0.0535732,-0.642878,0,13.5,
3,1,0.654595,-1.26567,0.468765,0,17.1,
3,2,0.288966,-1.17191,-0.890654,0,17.1,
3,3,4.3185,-0,1.26567,0,18.3,
3,4,5.77176,-0.180809,0.361619,0,16.1,
3,5,4.36571,3.797,0,0,16.1,
3,6,5.49667,7.66096,0,0,18.2,
3,7,6.97422,-7.23907,0.629485,0,16.7,
3,8,0.893118,-1.17191,0.281259,0.307988,20.1,
3,9,0.810571,-1.17191,-0.468765,-0.307988,18.9,
3,10,1.14777,-1.23218,-0.321439,-0.0769971,16.5,
4,0,0.564428,0.0535732,-0.642878,0,13,
4,1,1.18104,-1.23218,0.160719,0,18.7,
4,2,4.3185,-0,1.26567,0,18,
4,3,5.77176,-0.180809,0.361619,0,16.3,
4,4,5.49667,7.66096,0,0,18.2,
4,5,6.97422,-7.23907,0.629485,0,15.7,
4,6,1.08527,-1.03128,0.093753,-0.230991,23.2,
5,0,0.564428,0.0535732,-0.642878,0,13.4,
5,1,4.31621,-0.14063,1.26567,0,18.3,
5,2,5.77459,-0,0.361619,0,16.1,
5,3,5.49667,7.66096,0,0,18.3,
5,4,6.97422,-7.23907,0.629485,0,14.5,
5,5,0.748558,-1.17191,-0.562518,-0.461983,17.8,
5,6,0.835928,-1.17191,0.421889,-0.0769971,23.6,
6,0,0.564428,0.0535732,-0.642878,0,13.8,
6,1,1.10184,-1.28576,0.267866,0,13.5,
6,2,4.3185,-0,1.26567,0,18.7,
6,3,5.77176,-0.180809,0.361619,0,16.4,
6,4,5.49667,7.66096,0,0,18,
6,5,6.97422,-7.23907,0.629485,0,15.7,
6,6,0.935184,-1.17191,0.0468765,-0.153994,23.7,
7,0,0.564428,0.0535732,-0.642878,0,13.2,
7,1,4.3185,-0,1.26567,0,18.2,
7,2,5.77176,0.180809,0.361619,0,16.9,
7,3,5.49667,7.66096,0,0,18.4,
7,4,6.97422,-7.23907,0.629485,0,16.9,
7,5,0.828004,-1.21879,-0.281259,-0.230991,23.7,
7,6,0.894848,-1.44648,-0.214293,-0.0769971,18.5,
8,0,0.593551,0.0535732,-0.616091,0,14,
8,1,4.3185,-0,1.26567,0,18.8,
8,2,5.77176,0.180809,0.361619,0,16.2,
8,3,5.49667,7.66096,0,0,18.1,
8,4,6.97422,-7.23907,0.629485,0,16.8,
