0,0,0.564428,0.0535732,-0.642878,0,14.5,
0,1,4.31621,-0.14063,1.26567,0,19.3,
0,2,5.75758,-0.180809,0.542428,0,15.6,
0,3,5.49667,7.66096,0,0,17.5,
0,4,6.97422,-7.23907,0.629485,0,13.9,
0,5,8.76739,-6.48905,0.683058,0,13.2,
0,6,1.20473,-0.200899,-0.401799,0.0769971,23.6,
0,7,1.17487,-0.482158,-0.200899,-0.53898,20.6,
0,8,0.972168,-0.334832,0.301349,-0.384986,28.1,
0,9,1.21007,-0.361619,0.241079,-0.153994,25.8,
1,0,4.3889,-0.14063,0.984407,0,21.8,
1,1,5.77176,-0.180809,0.361619,0,15.6,
1,2,5.49667,7.66096,0,0,17.3,
1,3,6.97422,-7.23907,0.629485,0,13.7,
1,4,8.76739,-6.48905,0.683058,0,13.4,
1,5,0.513507,1.4063,0.093753,-0.384986,19.7,
1,6,1.42029,-0.421889,0.234383,-0.384986,19.7,
1,7,1.18309,-0.241079,-0.441979,-0.0769971,28.8,
1,8,0.928494,-0.281259,0.843777,-0.0769971,28.8,
2,0,1.17967,-0.361619,-0.361619,0,24.3,
2,1,4.68442,-0.294652,-0.441979,0,20.6,
2,2,5.77176,-0.361619,0.180809,0,17.8,
2,3,5.49667,7.66096,0,0,16.9,
2,4,6.97422,-7.23907,0.629485,0,13.7,
2,5,8.76739,-6.48905,0.683058,0,13.5,
2,6,0.981921,-0.267866,0.334832,-0.230991,28,
2,7,1.34152,-0.14063,-0.656271,-0.153994,25.3,
2,8,0.981921,-0.267866,0.334832,-0.0769971,25.6,
3,0,1.23124,-0.241079,-0.281259,0,26.4,
3,1,4.53571,2.84607,-0.167416,0,18.9,
3,2,5.74052,-0.723238,0,0,15.9,
3,3,4.65211,3.43538,-0.180809,0,15.9,
3,4,5.49667,7.66096,0,0,17.6,
3,5,6.97422,-7.23907,0.629485,0,13.9,
3,6,8.76739,-6.48905,0.683058,0,13.4,
3,7,1.26423,-0.200899,-0.12054,0.307988,24.5,
3,8,1.26996,-0.12054,0.160719,-0.153994,28.2,
4,0,1.16383,-0.321439,-0.441979,0,24.5,
