0,0,4.31621,-0.14063,1.26567,0,19,
0,1,5.77176,-0.180809,0.361619,0,16.4,
0,2,4.20163,3.97781,0,0,16.4,
0,3,5.49667,7.66096,0,0,18.7,
0,4,6.97422,-7.23907,0.629485,0,15.6,
0,5,0.958229,-0.10045,-0.468765,0.153994,30.8,
0,6,0.690242,-0.482158,0.160719,-0.230991,29.3,
0,7,1.17212,-0.522338,-0.0803597,-0.153994,24.1,
1,0,0.740396,-0.375012,-0.214293,0,17.8,
1,1,0.459294,0.0267866,-0.723238,0,17.8,
1,2,4.35498,-0.14063,1.12504,0,19.5,
1,3,5.77176,-0.180809,0.361619,0,15.9,
1,4,4.20163,3.97781,0,0,15.9,
1,5,5.49667,7.66096,0,0,17.5,
1,6,6.97422,-7.23907,0.629485,0,14.5,
1,7,0.964643,-0.167416,-0.435282,0.307988,36.4,
1,8,0.7082,-0.455372,0.160719,-0.307988,35.5,
2,0,4.3185,-0,1.26567,0,19.6,
2,1,5.77176,-0.180809,0.361619,0,16.8,
2,2,5.49667,7.66096,0,0,18.4,
2,3,6.97422,-7.23907,0.629485,0,13.5,
2,4,0.958229,-0.200899,-0.435282,0.153994,26.2,
2,5,0.944085,-0.0669665,-0.502248,0.307988,30.2,
2,6,0.53115,-0.301349,0.200899,-0.53898,27,
2,7,0.819485,-0.435282,0.535732,-0.307988,27.7,
2,8,0.765178,-0.321439,0.214293,-0.230991,26.4,
2,9,1.66043,-0.964317,0.180809,-0.153994,13.3,
2,10,0.836411,-0.401799,-0.535732,-0.0769971,24.6,
3,0,4.3185,-0,1.26567,0,19.7,
3,1,5.77176,-0.180809,0.361619,0,16.7,
3,2,5.49667,7.66096,0,0,18,
3,3,6.97422,-7.23907,0.629485,0,13.7,
3,4,8.76739,-6.48905,0.683058,0,13.1,
3,5,0.954125,-0.133933,-0.468765,0.0769971,25.1,
3,6,0.544285,-0.261169,0.220989,-0.461983,23.8,
3,7,0.856935,-0.502248,-0.401799,-0.307988,25,
3,8,0.794477,-0.334832,0.636181,-0.153994,28.3,
4,0,4.35498,-0.14063,1.12504,0,20.2,
4,1,5.77176,-0.180809,0.361619,0,17.8,
4,2,5.49667,7.66096,0,0,17.4,
4,3,6.97422,-7.23907,0.629485,0,13.4,
4,4,8.76739,-6.48905,0.683058,0,13.2,
4,5,7.97143,-6.42878,0.964317,0.230991,13.5,
4,6,0.519238,-0.321439,0.200899,-0.53898,21.7,
4,7,0.712241,-0.294652,0.375012,-0.230991,22.9,
4,8,0.692318,-0.267866,-0.428585,-0.230991,22.9,
4,9,1.70788,-0.662968,-0.602698,-0.230991,15.3,
4,10,0.897201,-0.301349,-0.502248,-0.0769971,29.5,
5,0,4.3889,-0.14063,0.984407,0,21.7,
5,1,5.77176,-0.180809,0.361619,0,16,
5,2,5.49667,7.66096,0,0,17.5,
5,3,6.97422,-7.23907,0.629485,0,13.4,
5,4,8.76739,-6.48905,0.683058,0,13.5,
5,5,0.871851,-0.502248,-0.368316,-0.384986,20.6,
5,6,0.818636,-0.241079,0.0803597,-0.307988,20.4,
5,7,2.01122,-0.736631,-0.0669665,-0.230991,12.3,
5,8,0.773745,-0.234383,-0.703148,-0.0769971,28.4,
6,0,0.954125,-0.133933,-0.468765,0,24,
6,1,4.31621,-0.14063,1.26567,0,21.2,
6,2,5.77176,-0.180809,0.361619,0,17,
6,3,5.49667,7.66096,0,0,17.3,
6,4,6.97422,-7.23907,0.629485,0,13.3,
6,5,5.69969,-1.12504,-1.50005,-0.53898,18.9,
6,6,0.922461,-0.368316,-0.401799,-0.230991,24.9,
6,7,0.595625,-0.180809,0.160719,-0.0769971,27.7,
7,0,0.958229,-0.200899,-0.435282,0,25.5,
7,1,4.3889,-0.14063,0.984407,0,22.5,
7,2,5.77176,-0.180809,0.361619,0,15,
7,3,5.49667,7.66096,0,0,17.6,
7,4,6.97422,-7.23907,0.629485,0,13.1,
7,5,8.76739,-6.48905,0.683058,0,13.2,
7,6,0.865397,-0.535732,-0.334832,-0.615977,29.4,
7,7,0.871851,-0.368316,-0.502248,-0.461983,27.4,
7,8,1.87806,-0.421889,0.12054,-0.230991,13.9,
7,9,0.573883,-0.160719,0.241079,-0.153994,30.2,
8,0,0.558919,-0.10045,0.301349,0,26.6,
8,1,4.6472,0.736631,0.294652,0,13.6,
8,2,4.72042,2.51124,0.334832,0,21.1,
8,3,4.51662,3.61619,0,0,17.7,
8,4,5.76042,-0.542428,0,0,17.7,
8,5,5.49667,7.66096,0,0,17.3,
8,6,6.97422,-7.23907,0.629485,0,13.7,
8,7,8.76739,-6.48905,0.683058,0,13.5,
8,8,0.903427,-0.334832,-0.468765,-0.307988,28.1,
9,0,0.766583,-0.160719,0.348226,0,26.2,
9,1,0.70056,-0.107146,-0.482158,0,26.2,
9,2,4.69136,0.441979,0.147326,0,15.9,
9,3,5.30016,2.81259,0,0,14.5,
9,4,5.49667,7.66096,0,0,17.2,
9,5,6.97422,-7.23907,0.629485,0,13.8,
