0,0,0.564428,0.0535732,-0.642878,0,11.3,
0,1,1.62319,-0.267866,0.482158,0,20.8,
0,2,4.44265,-0.14063,0.703148,0,18.2,
0,3,5.76042,-0,0.542428,0,15,
0,4,5.49667,7.66096,0,0,16.1,
0,5,6.97422,-7.23907,0.629485,0,13.2,
0,6,8.76739,-6.48905,0.683058,0,13.1,
0,7,1.60362,-0.428585,-0.428585,-0.153994,29.9,
1,0,5.75758,0.180809,0.542428,0,17.2,
1,1,5.49667,7.66096,0,0,16.1,
1,2,6.97422,-7.23907,0.629485,0,13.3,
1,3,8.76739,-6.48905,0.683058,0,13.1,
1,4,1.61699,-0.375012,-0.428585,-0.461983,25.5,
1,5,1.62393,-0.180809,-1.02459,-0.0769971,24.9,
2,0,0.564428,0.0535732,-0.642878,0,11.3,
2,1,1.6625,-0.267866,0.321439,0,23.2,
2,2,4.67514,0.589305,0.147326,0,13.2,
2,3,4.62747,2.67866,0.334832,0,19.1,
2,4,5.77176,0.361619,-0.180809,0,16.2,
2,5,5.49667,7.66096,0,0,16,
2,6,6.97422,-7.23907,0.629485,0,13.2,
2,7,8.76739,-6.48905,0.683058,0,13.1,
2,8,1.63727,-0.160719,0.482158,0.153994,28.9,
2,9,1.57745,-0.321439,-0.589305,-0.384986,33.2,
2,10,1.44483,-0.234383,0.328136,-0.0769971,25.9,
3,0,0.564428,0.0535732,-0.642878,0,12.3,
3,1,1.70763,-0.107146,0.107146,0,18.8,
3,2,4.67282,0.441979,0.441979,0,15.5,
3,3,5.78025,-0.180809,-0.180809,0,14.1,
3,4,5.49667,7.66096,0,0,17.1,
3,5,6.97422,-7.23907,0.629485,0,13.3,
3,6,8.76739,-6.48905,0.683058,0,13.2,
3,7,1.36748,-0.093753,0.609395,0.0769971,22.2,
3,8,1.43874,-0.0468765,0.421889,0.230991,25.1,
3,9,1.59644,-0.535732,-0.321439,-0.461983,25.7,
3,10,1.70595,-0.160719,-0.0535732,-0.230991,28.5,
3,11,1.88192,-0,-0.421889,-0.0769971,19.6,
