0,0,0.564428,0.0535732,-0.642878,0,14.4,
0,1,4.4181,-0.14063,0.843777,0,21.6,
0,2,5.77176,-0.180809,0.361619,0,15.3,
0,3,5.49667,7.66096,0,0,16.4,
0,4,6.63203,-7.55382,0.629485,0,14.6,
0,5,8.76739,-6.48905,0.683058,0,13.8,
1,0,0.564428,0.0535732,-0.642878,0,14.8,
1,1,4.4181,-0.14063,0.843777,0,22.1,
1,2,5.77176,-0.180809,0.361619,0,15.3,
1,3,5.49667,7.66096,0,0,16.3,
1,4,6.97422,-7.23907,0.629485,0,14.8,
1,5,8.76739,-6.48905,0.683058,0,14,
2,0,0.564428,0.0535732,-0.642878,0,15,
2,1,4.4181,-0.14063,0.843777,0,22,
2,2,5.77176,-0.180809,0.361619,0,15.3,
2,3,5.49667,7.66096,0,0,16.3,
2,4,6.97422,-7.23907,0.629485,0,14.3,
2,5,8.76739,-6.48905,0.683058,0,13.6,
3,0,0.564428,0.0535732,-0.642878,0,15.4,
3,1,4.4181,-0.14063,0.843777,0,22.5,
3,2,5.77176,-0.180809,0.361619,0,16,
3,3,5.49667,7.66096,0,0,16.4,
3,4,6.97422,-7.23907,0.629485,0,14.5,
3,5,8.76739,-6.48905,0.683058,0,13.7,
4,0,0.564428,0.0535732,-0.642878,0,15.3,
4,1,4.4181,-0.14063,0.843777,0,22.4,
4,2,5.78025,-0.180809,0.180809,0,15.3,
4,3,5.49667,7.66096,0,0,16.5,
4,4,6.97422,-7.23907,0.629485,0,14.6,
4,5,8.76739,-6.48905,0.683058,0,13.8,
5,0,0.564428,0.0535732,-0.642878,0,15.3,
5,1,4.4181,-0.14063,0.843777,0,22.4,
5,2,5.78025,-0.180809,0.180809,0,15.4,
5,3,5.49667,7.66096,0,0,16.4,
5,4,6.97422,-7.23907,0.629485,0,14.6,
5,5,8.76739,-6.48905,0.683058,0,13.8,
6,0,0.564428,0.0535732,-0.642878,0,14.9,
6,1,4.4181,-0.14063,0.843777,0,22,
6,2,5.78025,-0.180809,0.180809,0,15.4,
6,3,5.49667,7.66096,0,0,16.2,
6,4,6.63203,-7.55382,0.629485,0,14.2,
6,5,8.76739,-6.48905,0.683058,0,13.4,
7,0,0.564428,0.0535732,-0.642878,0,14.6,
7,1,4.4181,-0.14063,0.843777,0,21.8,
7,2,5.78025,-0.180809,0.180809,0,15.6,
7,3,5.49667,7.66096,0,0,16.1,
7,4,6.97422,-7.23907,0.629485,0,14.4,
7,5,8.76739,-6.48905,0.683058,0,13.8,
8,0,0.564428,0.0535732,-0.642878,0,14.8,
8,1,4.4181,-0.14063,0.843777,0,22,
8,2,5.78025,-0.180809,0.180809,0,15.7,
8,3,5.49667,7.66096,0,0,16.3,
8,4,6.97422,-7.23907,0.629485,0,14.3,
8,5,8.76739,-6.48905,0.683058,0,13.6,
9,0,0.564428,0.0535732,-0.642878,0,15,
9,1,4.4181,-0.14063,0.843777,0,22.1,
9,2,5.78025,-0.180809,0.180809,0,15.9,
9,3,5.49667,7.66096,0,0,16.4,
9,4,6.97422,-7.23907,0.629485,0,14.4,
9,5,8.76739,-6.48905,0.683058,0,13.7,
10,0,0.564428,0.0535732,-0.642878,0,15.3,
10,1,4.4181,-0.14063,0.843777,0,22.3,
10,2,5.78025,-0.180809,0.180809,0,15.6,
10,3,5.49667,7.66096,0,0,16.4,
10,4,6.63203,-7.55382,0.629485,0,14.9,
10,5,8.76739,-6.48905,0.683058,0,14,
11,0,0.564428,0.0535732,-0.642878,0,15.7,
11,1,4.4181,-0.14063,0.843777,0,22.7,
11,2,5.78025,-0.180809,0.180809,0,15.8,
11,3,5.49667,7.66096,0,0,16.2,
11,4,6.97422,-7.23907,0.629485,0,14.6,
11,5,8.76739,-6.48905,0.683058,0,13.9,
