0,0,0.564428,0.0535732,-0.642878,0,15.2,
0,1,4.31621,-0.14063,1.26567,0,20.2,
0,2,5.75758,-0.180809,0.542428,0,16.5,
0,3,5.49667,7.66096,0,0,16.6,
0,4,6.97422,-7.23907,0.629485,0,13.6,
0,5,8.76739,-6.48905,0.683058,0,13.1,
1,0,0.564428,0.0535732,-0.642878,0,15.2,
1,1,4.31621,-0.14063,1.26567,0,20.2,
1,2,5.76042,-0,0.542428,0,16.6,
1,3,5.49667,7.66096,0,0,16.5,
1,4,6.97422,-7.23907,0.629485,0,13.4,
1,5,8.76739,-6.48905,0.683058,0,13.1,
1,6,5.28384,2.35052,-0.180809,-0.230991,15.9,
2,0,0.564428,0.0535732,-0.642878,0,15.5,
2,1,4.31621,-0.14063,1.26567,0,20.5,
2,2,4.35725,2.73223,0,0,18.1,
2,3,5.77176,0.180809,0.361619,0,16.2,
2,4,5.49667,7.66096,0,0,16.7,
2,5,6.97422,-7.23907,0.629485,0,13.5,
2,6,8.76739,-6.48905,0.683058,0,13.1,
2,7,4.80575,2.34383,0.334832,-0.230991,18.8,
3,0,0.564428,0.0535732,-0.642878,0,15.3,
3,1,4.31621,-0.14063,1.26567,0,20.3,
3,2,4.45399,2.57151,0,0,18.6,
3,3,5.77459,-0,0.361619,0,16.4,
3,4,5.49667,7.66096,0,0,16.5,
3,5,6.97422,-7.23907,0.629485,0,13.7,
3,6,8.76739,-6.48905,0.683058,0,13.3,
4,0,0.564428,0.0535732,-0.642878,0,15,
4,1,4.31621,-0.14063,1.26567,0,20,
4,2,4.45399,2.57151,0,0,18.9,
4,3,5.77176,0.180809,0.361619,0,17.1,
4,4,5.49667,7.66096,0,0,16.5,
4,5,6.97422,-7.23907,0.629485,0,13.8,
4,6,8.76739,-6.48905,0.683058,0,13.6,
4,7,4.99798,2.43758,0.348226,-0.230991,14.6,
5,0,0.564428,0.0535732,-0.642878,0,14.8,
5,1,4.31621,-0.14063,1.26567,0,19.8,
5,2,4.35428,2.73223,-0.160719,0,18.7,
5,3,5.77176,0.180809,0.361619,0,16.5,
5,4,5.49667,7.66096,0,0,16.4,
5,5,6.97422,-7.23907,0.629485,0,13.8,
5,6,8.76739,-6.48905,0.683058,0,13.4,
6,0,0.564428,0.0535732,-0.642878,0,15,
6,1,4.31621,-0.14063,1.26567,0,20.1,
6,2,4.35428,2.73223,-0.160719,0,18.5,
6,3,5.76326,0.361619,0.361619,0,17.3,
6,4,5.49667,7.66096,0,0,16.4,
6,5,6.97422,-7.23907,0.629485,0,13.5,
6,6,8.76739,-6.48905,0.683058,0,13.1,
7,0,0.564428,0.0535732,-0.642878,0,15.3,
7,1,4.31621,-0.14063,1.26567,0,20.3,
7,2,4.35428,2.73223,0.160719,0,19.8,
7,3,5.76326,0.361619,0.361619,0,16.7,
7,4,5.49667,7.66096,0,0,16.5,
7,5,6.97422,-7.23907,0.629485,0,13.6,
7,6,8.76739,-6.48905,0.683058,0,13.3,
8,0,0.564428,0.0535732,-0.642878,0,15.2,
8,1,4.31621,-0.14063,1.26567,0,20.2,
8,2,4.35725,2.73223,0,0,19.9,
8,3,5.77176,0.180809,0.361619,0,16.5,
8,4,5.49667,7.66096,0,0,16.6,
8,5,6.97422,-7.23907,0.629485,0,13.8,
8,6,8.76739,-6.48905,0.683058,0,13.5,
9,0,0.564428,0.0535732,-0.642878,0,14.9,
9,1,4.31621,-0.14063,1.26567,0,19.9,
9,2,4.45109,2.57151,0.160719,0,20,
9,3,5.76326,0.361619,0.361619,0,17,
9,4,5.49667,7.66096,0,0,16.5,
9,5,6.97422,-7.23907,0.629485,0,13.8,
9,6,8.76739,-6.48905,0.683058,0,13.4,
10,0,0.564428,0.0535732,-0.642878,0,15.3,
10,1,4.31621,-0.14063,1.26567,0,20.2,
10,2,4.35428,2.73223,0.160719,0,17.6,
10,3,5.75758,0.180809,0.542428,0,16.1,
10,4,5.49667,7.66096,0,0,16.5,
10,5,6.97422,-7.23907,0.629485,0,13.7,
10,6,8.76739,-6.48905,0.683058,0,13.3,
11,0,0.564428,0.0535732,-0.642878,0,15.3,
11,1,4.31621,-0.14063,1.26567,0,20.3,
11,2,4.53571,2.84607,0.167416,0,18.9,
11,3,5.75758,-0.180809,0.542428,0,16.1,
11,4,5.49667,7.66096,0,0,16.5,
11,5,6.97422,-7.23907,0.629485,0,13.5,
11,6,8.76739,-6.48905,0.683058,0,12.9,
12,0,0.564428,0.0535732,-0.642878,0,15.4,
12,1,4.31621,-0.14063,1.26567,0,20.4,
12,2,4.5388,2.84607,0,0,19.8,
12,3,5.77459,-0,0.361619,0,16.4,
12,4,5.49667,7.66096,0,0,16.5,
12,5,6.97422,-7.23907,0.629485,0,13.5,
12,6,8.76739,-6.48905,0.683058,0,13,
13,0,0.564428,0.0535732,-0.642878,0,15.4,
13,1,4.31621,-0.14063,1.26567,0,20.5,
13,2,4.35725,2.73223,0,0,19.8,
13,3,5.76042,-0,0.542428,0,16.7,
13,4,5.49667,7.66096,0,0,16.5,
13,5,6.97422,-7.23907,0.629485,0,13.4,
13,6,8.76739,-6.48905,0.683058,0,12.8,
14,0,0.564428,0.0535732,-0.642878,0,15.3,
14,1,4.31621,-0.14063,1.26567,0,20.2,
14,2,4.45399,2.57151,0,0,19.3,
14,3,5.76042,-0,0.542428,0,16.2,
14,4,5.49667,7.66096,0,0,16.5,
14,5,6.97422,-7.23907,0.629485,0,13.4,
14,6,8.76739,-6.48905,0.683058,0,12.9,
15,0,0.564428,0.0535732,-0.642878,0,15.2,
15,1,4.31621,-0.14063,1.26567,0,20.3,
15,2,4.35428,2.73223,0.160719,0,21.3,
15,3,5.77459,-0,0.361619,0,16.4,
15,4,5.49667,7.66096,0,0,16.5,
15,5,6.97422,-7.23907,0.629485,0,13.5,
15,6,8.76739,-6.48905,0.683058,0,13.1,
16,0,0.564428,0.0535732,-0.642878,0,15.4,
16,1,4.3185,-0,1.26567,0,20.4,
16,2,5.75758,-0.180809,0.542428,0,16.4,
16,3,5.49667,7.66096,0,0,16.5,
16,4,6.97422,-7.23907,0.629485,0,13.5,
16,5,8.76739,-6.48905,0.683058,0,13.2,
17,0,0.564428,0.0535732,-0.642878,0,14.7,
17,1,4.31621,-0.14063,1.26567,0,19.8,
17,2,5.77459,-0,0.361619,0,16,
17,3,5.49667,7.66096,0,0,16.6,
17,4,6.97422,-7.23907,0.629485,0,13.6,
17,5,8.76739,-6.48905,0.683058,0,13.3,
18,0,0.564428,0.0535732,-0.642878,0,15.1,
18,1,4.31621,-0.14063,1.26567,0,20.1,
18,2,5.76042,-0,0.542428,0,16.5,
18,3,5.49667,7.66096,0,0,16.6,
18,4,6.97422,-7.23907,0.629485,0,13.5,
18,5,8.76739,-6.48905,0.683058,0,13.2,
19,0,0.564428,0.0535732,-0.642878,0,15.3,
19,1,4.3185,-0,1.26567,0,20.3,
19,2,4.35725,2.73223,0,0,19.4,
19,3,5.76042,-0,0.542428,0,16.4,
19,4,5.49667,7.66096,0,0,16.6,
19,5,6.97422,-7.23907,0.629485,0,13.5,
19,6,8.76739,-6.48905,0.683058,0,13.1,
20,0,0.564428,0.0535732,-0.642878,0,15.1,
20,1,4.31621,-0.14063,1.26567,0,20,
20,2,4.25224,2.89295,0,0,18.1,
20,3,5.76042,-0,0.542428,0,16,
20,4,5.49667,7.66096,0,0,16.6,
20,5,6.97422,-7.23907,0.629485,0,13.5,
20,6,8.76739,-6.48905,0.683058,0,12.9,
21,0,0.564428,0.0535732,-0.642878,0,15.1,
21,1,4.31621,-0.14063,1.26567,0,20.2,
21,2,4.35428,2.73223,0.160719,0,20,
21,3,5.76042,-0,0.542428,0,16.2,
21,4,5.49667,7.66096,0,0,16.6,
21,5,6.97422,-7.23907,0.629485,0,13.5,
21,6,8.76739,-6.48905,0.683058,0,13.1,
22,0,0.564428,0.0535732,-0.642878,0,15.2,
22,1,4.31621,-0.14063,1.26567,0,20.2,
22,2,4.35428,2.73223,0.160719,0,21.3,
22,3,5.75758,-0.180809,0.542428,0,16.2,
22,4,5.49667,7.66096,0,0,16.4,
22,5,6.97422,-7.23907,0.629485,0,13.4,
22,6,8.76739,-6.48905,0.683058,0,13,
23,0,0.564428,0.0535732,-0.642878,0,15.5,
23,1,4.31621,-0.14063,1.26567,0,20.5,
23,2,5.75758,-0.180809,0.542428,0,16.7,
23,3,4.19774,3.97781,0.180809,0,16.7,
23,4,5.49667,7.66096,0,0,16.6,
23,5,6.97422,-7.23907,0.629485,0,13.5,
23,6,8.76739,-6.48905,0.683058,0,13.2,
24,0,0.564428,0.0535732,-0.642878,0,15.2,
24,1,4.31621,-0.14063,1.26567,0,20.3,
24,2,4.35725,2.73223,0,0,20.2,
24,3,5.75758,-0.180809,0.542428,0,16.7,
24,4,5.49667,7.66096,0,0,16.6,
24,5,6.97422,-7.23907,0.629485,0,13.4,
24,6,8.76739,-6.48905,0.683058,0,12.9,
25,0,0.564428,0.0535732,-0.642878,0,15.1,
25,1,4.31621,-0.14063,1.26567,0,20.2,
25,2,4.35725,2.73223,0,0,19.8,
25,3,5.77459,-0,0.361619,0,16.4,
25,4,5.49667,7.66096,0,0,16.5,
25,5,6.97422,-7.23907,0.629485,0,13.3,
25,6,8.76739,-6.48905,0.683058,0,12.8,
26,0,0.564428,0.0535732,-0.642878,0,15,
26,1,4.31621,-0.14063,1.26567,0,20.1,
26,2,4.25224,2.89295,0,0,18.4,
26,3,5.76042,-0,0.542428,0,16.6,
26,4,5.49667,7.66096,0,0,16.5,
26,5,6.97422,-7.23907,0.629485,0,13.3,
26,6,8.76739,-6.48905,0.683058,0,12.8,
27,0,0.564428,0.0535732,-0.642878,0,15,
27,1,4.31621,-0.14063,1.26567,0,20.1,
27,2,4.2492,2.89295,-0.160719,0,18.8,
27,3,5.76042,-0,0.542428,0,16.4,
27,4,5.49667,7.66096,0,0,16.4,
27,5,6.97422,-7.23907,0.629485,0,13.5,
27,6,8.76739,-6.48905,0.683058,0,13,
28,0,0.564428,0.0535732,-0.642878,0,15.1,
28,1,4.31621,-0.14063,1.26567,0,20.2,
28,2,4.35725,2.73223,0,0,19.3,
28,3,5.75758,-0.180809,0.542428,0,16.5,
28,4,5.49667,7.66096,0,0,16.5,
28,5,6.97422,-7.23907,0.629485,0,13.6,
28,6,8.76739,-6.48905,0.683058,0,13.2,
29,0,0.564428,0.0535732,-0.642878,0,14.9,
29,1,4.31621,-0.14063,1.26567,0,20,
29,2,4.45109,2.57151,0.160719,0,20.2,
29,3,5.76042,-0,0.542428,0,16.3,
29,4,5.49667,7.66096,0,0,16.6,
29,5,6.97422,-7.23907,0.629485,0,13.6,
29,6,8.76739,-6.48905,0.683058,0,13.2,
30,0,0.564428,0.0535732,-0.642878,0,15,
30,1,4.31621,-0.14063,1.26567,0,20.1,
30,2,5.76042,-0,0.542428,0,16.4,
30,3,5.49667,7.66096,0,0,16.7,
30,4,6.97422,-7.23907,0.629485,0,13.5,
30,5,8.76739,-6.48905,0.683058,0,13,
31,0,0.564428,0.0535732,-0.642878,0,15.3,
31,1,4.3185,-0,1.26567,0,20.3,
31,2,4.24007,2.89295,-0.321439,0,16.3,
31,3,5.76042,-0,0.542428,0,16,
31,4,5.49667,7.66096,0,0,16.6,
31,5,6.97422,-7.23907,0.629485,0,13.5,
31,6,8.76739,-6.48905,0.683058,0,13,
32,0,0.564428,0.0535732,-0.642878,0,15,
32,1,4.31621,-0.14063,1.26567,0,20.2,
32,2,4.45109,2.57151,-0.160719,0,17.8,
32,3,5.75758,-0.180809,0.542428,0,16.4,
32,4,5.49667,7.66096,0,0,16.8,
32,5,6.97422,-7.23907,0.629485,0,13.6,
32,6,8.76739,-6.48905,0.683058,0,13.1,
33,0,0.564428,0.0535732,-0.642878,0,15.2,
33,1,4.31621,-0.14063,1.26567,0,20.2,
33,2,5.76042,-0,0.542428,0,16.6,
33,3,5.49667,7.66096,0,0,16.6,
33,4,6.97422,-7.23907,0.629485,0,13.5,
33,5,8.76739,-6.48905,0.683058,0,12.9,
34,0,0.564428,0.0535732,-0.642878,0,15.2,
34,1,4.31621,-0.14063,1.26567,0,20.3,
34,2,4.44238,2.57151,0.321439,0,20.1,
34,3,5.75758,0.180809,0.542428,0,16.6,
34,4,5.49667,7.66096,0,0,16.6,
34,5,6.97422,-7.23907,0.629485,0,13.4,
34,6,8.76739,-6.48905,0.683058,0,12.9,
35,0,0.564428,0.0535732,-0.642878,0,15,
35,1,4.31621,-0.14063,1.26567,0,20.2,
35,2,4.45109,2.57151,0.160719,0,18.1,
35,3,5.77176,0.180809,0.361619,0,16.5,
35,4,5.49667,7.66096,0,0,16.5,
35,5,6.97422,-7.23907,0.629485,0,13.5,
35,6,8.76739,-6.48905,0.683058,0,13,
35,7,4.42625,3.01349,-0.167416,-0.230991,12.7,
36,0,0.564428,0.0535732,-0.642878,0,15,
36,1,4.31621,-0.14063,1.26567,0,20,
36,2,5.77176,0.180809,0.361619,0,16.3,
36,3,5.49667,7.66096,0,0,16.5,
36,4,6.97422,-7.23907,0.629485,0,13.5,
36,5,8.76739,-6.48905,0.683058,0,13,
36,6,4.52643,2.84607,0.334832,-0.230991,13.8,
37,0,0.564428,0.0535732,-0.642878,0,14.9,
37,1,4.31621,-0.14063,1.26567,0,19.9,
