0,0,0.564428,0.0535732,-0.642878,0,15.1,
0,1,4.44265,-0.14063,0.703148,0,23.1,
0,2,5.77176,-0.180809,0.361619,0,16.1,
0,3,5.49667,7.66096,0,0,18,
0,4,6.97422,-7.23907,0.629485,0,15.7,
0,5,8.76739,-6.48905,0.683058,0,13.1,
1,0,0.564428,0.0535732,-0.642878,0,15.2,
1,1,4.44265,-0.14063,0.703148,0,23.1,
1,2,5.77176,-0.180809,0.361619,0,16.2,
1,3,5.49667,7.66096,0,0,17.7,
1,4,6.97422,-7.23907,0.629485,0,15.5,
1,5,8.76739,-6.48905,0.683058,0,13.2,
2,0,0.564428,0.0535732,-0.642878,0,15.4,
2,1,4.44265,-0.14063,0.703148,0,23.3,
2,2,5.75758,-0.180809,0.542428,0,16.5,
2,3,5.49667,7.66096,0,0,17.9,
2,4,6.97422,-7.23907,0.629485,0,15.6,
2,5,8.76739,-6.48905,0.683058,0,13.1,
3,0,0.564428,0.0535732,-0.642878,0,14.9,
3,1,4.44265,-0.14063,0.703148,0,22.8,
3,2,5.75758,-0.180809,0.542428,0,16.4,
3,3,5.49667,7.66096,0,0,17.9,
3,4,6.97422,-7.23907,0.629485,0,15.7,
3,5,8.76739,-6.48905,0.683058,0,13.1,
4,0,0.564428,0.0535732,-0.642878,0,15,
4,1,4.44265,-0.14063,0.703148,0,22.9,
4,2,5.75758,-0.180809,0.542428,0,16.6,
4,3,5.49667,7.66096,0,0,17.9,
4,4,6.97422,-7.23907,0.629485,0,15.7,
4,5,8.76739,-6.48905,0.683058,0,13.1,
5,0,0.564428,0.0535732,-0.642878,0,14.9,
5,1,4.44265,-0.14063,0.703148,0,22.9,
5,2,5.75758,-0.180809,0.542428,0,16.3,
5,3,5.49667,7.66096,0,0,18,
5,4,6.97422,-7.23907,0.629485,0,15.8,
5,5,8.76739,-6.48905,0.683058,0,13.1,
6,0,0.564428,0.0535732,-0.642878,0,15.2,
6,1,4.44265,-0.14063,0.703148,0,23.1,
6,2,5.75758,-0.180809,0.542428,0,16.6,
6,3,5.49667,7.66096,0,0,17.8,
6,4,6.97422,-7.23907,0.629485,0,15.6,
6,5,8.76739,-6.48905,0.683058,0,13.1,
7,0,0.564428,0.0535732,-0.642878,0,15.5,
7,1,4.44265,-0.14063,0.703148,0,23.2,
7,2,5.75758,-0.180809,0.542428,0,16.4,
7,3,5.49667,7.66096,0,0,17.9,
7,4,6.97422,-7.23907,0.629485,0,15.7,
7,5,8.76739,-6.48905,0.683058,0,13,
8,0,0.564428,0.0535732,-0.642878,0,15.3,
8,1,4.44265,-0.14063,0.703148,0,23.2,
8,2,5.75758,-0.180809,0.542428,0,16.3,
8,3,5.49667,7.66096,0,0,17.8,
8,4,6.97422,-7.23907,0.629485,0,15.5,
8,5,8.76739,-6.48905,0.683058,0,13,
9,0,0.564428,0.0535732,-0.642878,0,15.3,
9,1,4.44265,-0.14063,0.703148,0,23.1,
9,2,5.75758,-0.180809,0.542428,0,16.4,
9,3,5.49667,7.66096,0,0,17.7,
9,4,6.97422,-7.23907,0.629485,0,15.5,
9,5,8.76739,-6.48905,0.683058,0,13,
10,0,0.564428,0.0535732,-0.642878,0,15.4,
10,1,4.44265,-0.14063,0.703148,0,23.2,
10,2,5.75758,-0.180809,0.542428,0,16.3,
10,3,5.49667,7.66096,0,0,18,
10,4,6.97422,-7.23907,0.629485,0,15.7,
10,5,8.76739,-6.48905,0.683058,0,13.1,
11,0,0.564428,0.0535732,-0.642878,0,14.8,
11,1,4.44265,-0.14063,0.703148,0,22.7,
11,2,5.75758,-0.180809,0.542428,0,16.2,
11,3,5.49667,7.66096,0,0,17.8,
11,4,6.97422,-7.23907,0.629485,0,15.7,
11,5,8.76739,-6.48905,0.683058,0,13.1,
12,0,0.564428,0.0535732,-0.642878,0,15.1,
12,1,4.44265,-0.14063,0.703148,0,23,
12,2,5.75758,-0.180809,0.542428,0,16.7,
12,3,5.49667,7.66096,0,0,17.9,
12,4,6.97422,-7.23907,0.629485,0,15.7,
12,5,8.76739,-6.48905,0.683058,0,13.1,
13,0,0.564428,0.0535732,-0.642878,0,15.2,
13,1,4.44265,-0.14063,0.703148,0,23.1,
13,2,5.75758,-0.180809,0.542428,0,16.7,
13,3,5.49667,7.66096,0,0,17.9,
13,4,6.97422,-7.23907,0.629485,0,15.7,
13,5,8.76739,-6.48905,0.683058,0,13.1,
14,0,0.564428,0.0535732,-0.642878,0,15.3,
14,1,4.44265,-0.14063,0.703148,0,23.2,
14,2,5.75758,-0.180809,0.542428,0,16.3,
