0,0,9.23819,1.17861,1.47326,0,11.3,
1,0,9.23819,1.17861,1.47326,0,11.2,
2,0,9.23819,1.17861,1.47326,0,11.2,
3,0,9.23819,1.17861,1.47326,0,11.3,
4,0,9.23819,1.17861,1.47326,0,11.2,
5,0,9.23819,1.17861,1.47326,0,11.3,
6,0,9.23819,1.17861,1.47326,0,11.3,
7,0,9.23819,1.17861,1.47326,0,11.3,
8,0,9.23819,1.17861,1.47326,0,11.2,
9,None,None,None,None,None,None,
10,0,9.23819,1.17861,1.47326,0,11.5,
11,0,9.23819,1.17861,1.47326,0,11.3,
12,0,9.23819,1.17861,1.47326,0,11.5,
13,0,9.23819,1.17861,1.47326,0,11.4,
14,0,9.23819,1.17861,1.47326,0,11.4,
15,0,9.23819,1.17861,1.47326,0,11.4,
16,0,9.23819,1.17861,1.47326,0,11.3,
17,0,9.23819,1.17861,1.47326,0,11.3,
18,None,None,None,None,None,None,
19,0,9.23819,1.17861,1.47326,0,11.3,
20,0,9.23819,1.17861,1.47326,0,11.3,
20,1,2.00608,1.91524,0.261169,-0.230991,20.1,
21,0,1.99281,1.91524,0.348226,-0.307988,16.6,
22,0,1.69709,1.84827,0.562518,-0.230991,14.1,
23,None,None,None,None,None,None,
24,None,None,None,None,None,None,
25,0,9.23819,1.17861,1.47326,0,11.2,
26,None,None,None,None,None,None,
27,0,9.23819,1.17861,1.47326,0,11.3,
28,None,None,None,None,None,None,
29,None,None,None,None,None,None,
30,None,None,None,None,None,None,
31,None,None,None,None,None,None,
32,None,None,None,None,None,None,
33,None,None,None,None,None,None,
34,None,None,None,None,None,None,
35,None,None,None,None,None,None,
36,0,9.23819,1.17861,1.47326,0,11.3,
37,None,None,None,None,None,None,
38,0,9.23819,1.17861,1.47326,0,11.2,
39,0,9.23819,1.17861,1.47326,0,11.3,
