0,0,0.564428,0.0535732,-0.642878,0,15.2,
0,1,4.44265,-0.14063,0.703148,0,23.2,
0,2,5.77176,-0.180809,0.361619,0,16.5,
0,3,5.49667,7.66096,0,0,17.8,
0,4,6.97422,-7.23907,0.629485,0,15.5,
0,5,8.76739,-6.48905,0.683058,0,13.2,
1,0,0.564428,0.0535732,-0.642878,0,14.9,
1,1,4.44265,-0.14063,0.703148,0,22.9,
1,2,5.77176,-0.180809,0.361619,0,16.3,
1,3,5.49667,7.66096,0,0,17.8,
1,4,6.97422,-7.23907,0.629485,0,15.7,
1,5,8.76739,-6.48905,0.683058,0,13.2,
2,0,0.564428,0.0535732,-0.642878,0,15,
2,1,4.44265,-0.14063,0.703148,0,22.9,
2,2,5.77176,-0.180809,0.361619,0,16.3,
2,3,5.49667,7.66096,0,0,17.9,
2,4,6.97422,-7.23907,0.629485,0,15.7,
2,5,8.76739,-6.48905,0.683058,0,13.4,
3,0,0.564428,0.0535732,-0.642878,0,15.1,
3,1,4.44265,-0.14063,0.703148,0,23.1,
3,2,5.77176,-0.180809,0.361619,0,16.1,
3,3,5.49667,7.66096,0,0,17.8,
3,4,6.97422,-7.23907,0.629485,0,15.5,
3,5,8.76739,-6.48905,0.683058,0,13.2,
4,0,0.564428,0.0535732,-0.642878,0,15.4,
4,1,4.44265,-0.14063,0.703148,0,23.3,
4,2,5.77176,-0.180809,0.361619,0,16.5,
4,3,5.49667,7.66096,0,0,17.9,
4,4,6.97422,-7.23907,0.629485,0,15.7,
4,5,8.76739,-6.48905,0.683058,0,13.1,
5,0,0.564428,0.0535732,-0.642878,0,15,
5,1,4.44265,-0.14063,0.703148,0,22.9,
5,2,5.77176,-0.180809,0.361619,0,15.6,
5,3,5.49667,7.66096,0,0,17.7,
5,4,6.97422,-7.23907,0.629485,0,15.4,
5,5,8.76739,-6.48905,0.683058,0,13.2,
6,0,0.564428,0.0535732,-0.642878,0,15.4,
6,1,4.44265,-0.14063,0.703148,0,23.3,
6,2,5.75758,-0.180809,0.542428,0,15.9,
6,3,5.49667,7.66096,0,0,17.7,
6,4,6.97422,-7.23907,0.629485,0,15.5,
6,5,8.76739,-6.48905,0.683058,0,13.3,
7,0,0.564428,0.0535732,-0.642878,0,15.1,
7,1,4.44265,-0.14063,0.703148,0,23,
7,2,5.75758,-0.180809,0.542428,0,15.8,
7,3,5.49667,7.66096,0,0,17.7,
7,4,6.97422,-7.23907,0.629485,0,15.4,
7,5,8.76739,-6.48905,0.683058,0,13.2,
8,0,0.564428,0.0535732,-0.642878,0,15.3,
8,1,4.44265,-0.14063,0.703148,0,23.1,
8,2,5.77176,-0.180809,0.361619,0,16.4,
8,3,5.49667,7.66096,0,0,17.7,
8,4,6.97422,-7.23907,0.629485,0,15.5,
8,5,8.76739,-6.48905,0.683058,0,13.1,
9,0,0.564428,0.0535732,-0.642878,0,14.9,
9,1,4.44265,-0.14063,0.703148,0,22.9,
9,2,5.77176,-0.180809,0.361619,0,16.5,
9,3,5.49667,7.66096,0,0,17.7,
9,4,6.97422,-7.23907,0.629485,0,15.5,
9,5,8.76739,-6.48905,0.683058,0,13,
10,0,0.564428,0.0535732,-0.642878,0,15,
10,1,4.44265,-0.14063,0.703148,0,23,
10,2,5.77176,-0.180809,0.361619,0,16.2,
10,3,5.49667,7.66096,0,0,17.6,
10,4,6.97422,-7.23907,0.629485,0,15.5,
10,5,8.76739,-6.48905,0.683058,0,13.2,
11,0,0.564428,0.0535732,-0.642878,0,15.7,
11,1,4.44265,-0.14063,0.703148,0,23.7,
11,2,5.77176,-0.180809,0.361619,0,16,
11,3,5.49667,7.66096,0,0,17.6,
11,4,6.97422,-7.23907,0.629485,0,15.5,
11,5,8.76739,-6.48905,0.683058,0,13.1,
12,0,0.564428,0.0535732,-0.642878,0,15.4,
12,1,4.44265,-0.14063,0.703148,0,23.3,
12,2,5.75758,-0.180809,0.542428,0,16,
12,3,5.49667,7.66096,0,0,17.8,
12,4,6.97422,-7.23907,0.629485,0,15.6,
12,5,8.76739,-6.48905,0.683058,0,13.1,
13,0,0.564428,0.0535732,-0.642878,0,15,
13,1,4.44265,-0.14063,0.703148,0,22.9,
13,2,5.77176,-0.180809,0.361619,0,16.2,
13,3,5.49667,7.66096,0,0,17.7,
