0,0,1.22861,0.321439,-0.200899,0,25.8,
0,1,0.646634,0.241079,1.08486,0,25.8,
0,2,4.3185,-0,1.26567,0,17.6,
0,3,5.75758,0.180809,0.542428,0,17,
0,4,5.49667,7.66096,0,0,16.2,
0,5,6.97422,-7.23907,0.629485,0,14.6,
0,6,8.76739,-6.48905,0.683058,0,13.3,
1,0,1.01945,0.301349,0.133933,0,26.3,
1,1,4.3185,-0,1.26567,0,17.5,
1,2,5.75758,0.180809,0.542428,0,16.5,
1,3,5.49667,7.66096,0,0,16,
1,4,6.97422,-7.23907,0.629485,0,15,
1,5,8.76739,-6.48905,0.683058,0,14,
2,0,0.948823,0.368316,0.334832,0,26.7,
2,1,4.3185,-0,1.26567,0,18.1,
2,2,5.75758,0.180809,0.542428,0,17.5,
2,3,5.49667,7.66096,0,0,16.2,
2,4,6.97422,-7.23907,0.629485,0,14.5,
2,5,8.76739,-6.48905,0.683058,0,13.8,
3,0,0.925495,0.267866,-0.468765,0,26.3,
3,1,0.862802,0.200899,0.602698,0,26.3,
3,2,4.35725,-0,1.12504,0,17.6,
3,3,5.75758,0.180809,0.542428,0,17.3,
3,4,5.49667,7.66096,0,0,16.3,
3,5,6.97422,-7.23907,0.629485,0,14.4,
3,6,8.76739,-6.48905,0.683058,0,13.8,
4,0,0.787362,0.321439,0.107146,0,18.5,
4,1,4.3889,0.14063,0.984407,0,19.2,
4,2,5.75758,0.180809,0.542428,0,17.5,
4,3,5.49667,7.66096,0,0,16.1,
4,4,6.97422,-7.23907,0.629485,0,14.7,
4,5,8.76739,-6.48905,0.683058,0,13.8,
4,6,1.24881,0.281259,-0.12054,-0.0769971,25.8,
5,0,0.97849,0.234383,0.368316,0,27.3,
5,1,4.35725,-0,1.12504,0,19.7,
5,2,5.77176,0.180809,0.361619,0,16.6,
5,3,5.49667,7.66096,0,0,16.7,
5,4,6.97422,-7.23907,0.629485,0,14.8,
5,5,8.76739,-6.48905,0.683058,0,13.8,
5,6,4.30751,3.18091,-0.167416,0.230991,17.1,
5,7,2.0345,0.669665,0.0669665,-0.230991,14.6,
6,0,0.946457,0.301349,0.401799,0,28.1,
6,1,4.35725,-0,1.12504,0,18.8,
6,2,5.75758,0.180809,0.542428,0,15,
6,3,5.49667,7.66096,0,0,16.8,
6,4,6.97422,-7.23907,0.629485,0,14.5,
6,5,8.76739,-6.48905,0.683058,0,13.8,
6,6,4.1787,3.34832,0.167416,0.0769971,16,
6,7,0.901141,0.441979,-0.803598,-0.384986,19.9,
7,0,0.792358,0.187506,0.267866,0,24.1,
7,1,4.35725,-0,1.12504,0,18.3,
7,2,5.74906,0.361619,0.542428,0,16.2,
7,3,5.49667,7.66096,0,0,16.5,
7,4,6.97422,-7.23907,0.629485,0,14.7,
7,5,8.76739,-6.48905,0.683058,0,14.2,
7,6,1.15338,0.401799,-0.401799,-0.53898,27,
7,7,0.958229,0.435282,0.200899,-0.384986,32.7,
8,0,4.35725,-0,1.12504,0,18.6,
8,1,5.74906,0.361619,0.542428,0,16.6,
8,2,5.49667,7.66096,0,0,16.4,
8,3,6.97422,-7.23907,0.629485,0,14.5,
8,4,8.76739,-6.48905,0.683058,0,13.6,
8,5,0.950594,0.234383,0.435282,0.0769971,32.6,
8,6,0.973896,0.435282,0.10045,-0.461983,33.8,
9,0,0.965223,0.234383,0.401799,0,26.4,
9,1,4.35725,-0,1.12504,0,19.1,
9,2,5.74906,0.361619,0.542428,0,17.2,
9,3,5.49667,7.66096,0,0,16.1,
9,4,6.97422,-7.23907,0.629485,0,14.5,
9,5,8.76739,-6.48905,0.683058,0,13.8,
10,0,4.35725,-0,1.12504,0,19.6,
10,1,5.75758,0.180809,0.542428,0,17.2,
10,2,5.49667,7.66096,0,0,15.9,
10,3,6.97422,-7.23907,0.629485,0,14.8,
10,4,8.76739,-6.48905,0.683058,0,13.8,
10,5,0.934536,0.234383,0.468765,0.0769971,34.1,
