0,0,0.890326,0.281259,0.883957,0,26.7,
0,1,4.3185,-0,1.26567,0,16.9,
0,2,5.76042,-0,0.542428,0,13.8,
0,3,5.49667,7.66096,0,0,17,
0,4,6.97422,-7.23907,0.629485,0,14.1,
0,5,8.76739,-6.48905,0.683058,0,12.9,
0,6,4.7968,2.7858,-0.522338,-0.230991,15.6,
1,0,1.02518,0.281259,0.723238,0,26.4,
1,1,4.3185,-0,1.26567,0,19.1,
1,2,5.99433,0.187506,-0.187506,0,11.9,
1,3,5.49667,7.66096,0,0,16.7,
1,4,6.97422,-7.23907,0.629485,0,14.3,
1,5,8.76739,-6.48905,0.683058,0,13,
2,0,1.24377,0.375012,-0.750024,0,26.2,
2,1,4.3185,-0,1.26567,0,17,
2,2,5.78308,-0,0.180809,0,14.4,
2,3,5.49667,7.66096,0,0,16.9,
2,4,6.97422,-7.23907,0.629485,0,14.6,
2,5,8.76739,-6.48905,0.683058,0,13.1,
3,0,1.30835,0.328136,-0.656271,0,30.4,
3,1,4.27477,-0,1.4063,0,16.2,
3,2,5.77176,0.180809,0.361619,0,16.4,
3,3,5.49667,7.66096,0,0,16.6,
3,4,6.97422,-7.23907,0.629485,0,14.3,
3,5,8.76739,-6.48905,0.683058,0,13,
3,6,4.82201,2.7858,-0.174113,0.230991,17.8,
4,0,1.46147,0.281259,-0.187506,0,25.5,
4,1,4.16938,-0.14063,1.68755,0,14.3,
4,2,5.76326,0.361619,0.361619,0,18,
4,3,5.49667,7.66096,0,0,16.9,
4,4,6.97422,-7.23907,0.629485,0,14.5,
4,5,8.76739,-6.48905,0.683058,0,12.7,
5,0,1.11784,0.200899,0.602698,0,26.2,
5,1,4.27245,-0.14063,1.4063,0,14.3,
5,2,4.45399,2.57151,0,0,13.6,
5,3,5.76326,0.361619,0.361619,0,18.2,
5,4,5.49667,7.66096,0,0,16.9,
5,5,6.97422,-7.23907,0.629485,0,14.4,
5,6,8.76739,-6.48905,0.683058,0,12.7,
6,0,0.953796,0.421889,1.07816,0,26.2,
6,1,4.35725,-0,1.12504,0,18.2,
6,2,5.75758,0.180809,0.542428,0,16.8,
6,3,5.49667,7.66096,0,0,16.8,
6,4,6.97422,-7.23907,0.629485,0,14.6,
6,5,8.76739,-6.48905,0.683058,0,12.7,
7,0,1.02202,0.441979,0.642878,0,23.7,
7,1,4.35725,-0,1.12504,0,18.7,
7,2,5.77459,-0,0.361619,0,15.3,
7,3,5.49667,7.66096,0,0,16.5,
7,4,6.97422,-7.23907,0.629485,0,14.3,
7,5,8.76739,-6.48905,0.683058,0,13,
7,6,1.25975,0.200899,-0.160719,-0.307988,28.5,
7,7,4.82201,2.7858,-0.174113,-0.230991,15.9,
8,0,4.27477,-0,1.4063,0,18.2,
8,1,4.62747,2.67866,0.334832,0,19,
8,2,5.77459,-0,0.361619,0,17.6,
8,3,5.49667,7.66096,0,0,16.9,
8,4,6.97422,-7.23907,0.629485,0,14.3,
8,5,8.76739,-6.48905,0.683058,0,13,
8,6,1.05314,0.361619,0.642878,0.0769971,24.3,
8,7,1.21274,0.281259,0.321439,-0.53898,26.4,
8,8,1.26231,0.241079,0.0401799,-0.307988,26.4,
8,9,1.21156,0.468765,-0.750024,-0.0769971,29.5,
9,0,1.15338,0.401799,0.401799,0,32.2,
9,1,4.22357,-0.14063,1.54693,0,17.1,
9,2,5.75758,0.180809,0.542428,0,18.2,
9,3,5.49667,7.66096,0,0,17,
9,4,6.97422,-7.23907,0.629485,0,14.5,
9,5,8.76739,-6.48905,0.683058,0,12.7,
9,6,1.0439,0.200899,0.133933,-0.53898,29.6,
10,0,1.21074,0.401799,0.160719,0,29.1,
10,1,4.31621,-0.14063,1.26567,0,16.5,
10,2,5.76042,-0,0.542428,0,17.2,
10,3,5.49667,7.66096,0,0,16.8,
10,4,6.97422,-7.23907,0.629485,0,14.6,
10,5,8.76739,-6.48905,0.683058,0,12.7,
10,6,1.04337,0.234383,0.0669665,-0.461983,31.1,
11,0,1.18309,0.441979,0.241079,0,29.8,
11,1,4.35725,-0,1.12504,0,19.3,
11,2,5.75758,0.180809,0.542428,0,17.6,
11,3,5.49667,7.66096,0,0,16.5,
11,4,6.97422,-7.23907,0.629485,0,14.4,
11,5,8.76739,-6.48905,0.683058,0,12.9,
11,6,0.97849,0.234383,-0.368316,-2.46391,22.5,
11,7,1.20137,0.281259,-0.361619,-2.15592,23.6,
12,0,1.18309,0.441979,0.241079,0,28.7,
12,1,4.35725,-0,1.12504,0,18.8,
12,2,5.75758,0.180809,0.542428,0,17.6,
12,3,5.49667,7.66096,0,0,17.2,
12,4,6.97422,-7.23907,0.629485,0,14.6,
12,5,8.76739,-6.48905,0.683058,0,12.8,
12,6,0.990447,0.234383,-0.334832,-2.38691,27.1,
12,7,1.0189,0.234383,-0.234383,-2.07892,30.6,
13,0,1.17831,0.401799,0.321439,0,30.9,
13,1,4.27245,-0.14063,1.4063,0,16.7,
13,2,5.75758,0.180809,0.542428,0,16.3,
13,3,5.49667,7.66096,0,0,16.9,
13,4,6.97422,-7.23907,0.629485,0,14.3,
13,5,8.76739,-6.48905,0.683058,0,13.1,
13,6,1.00226,0.267866,-0.267866,-2.15592,28.3,
14,0,4.22357,-0.14063,1.54693,0,17.4,
14,1,5.75758,0.180809,0.542428,0,19,
14,2,5.49667,7.66096,0,0,16.9,
14,3,6.97422,-7.23907,0.629485,0,14.3,
14,4,8.76739,-6.48905,0.683058,0,13,
14,5,0.808493,0.214293,-0.187506,-1.77093,31.3,
14,6,1.18854,0.401799,0.281259,-0.0769971,29.4,
15,0,4.31621,-0.14063,1.26567,0,18.7,
15,1,5.77176,0.180809,0.361619,0,17.7,
15,2,5.49667,7.66096,0,0,17.4,
15,3,6.97422,-7.23907,0.629485,0,14.4,
15,4,8.76739,-6.48905,0.683058,0,12.7,
