0,0,4.69136,0.441979,0.147326,0,14.2,
0,1,4.63655,2.67866,0.167416,0,15.6,
0,2,5.49667,7.66096,0,0,18,
0,3,6.97422,-7.23907,0.629485,0,14.3,
0,4,8.76739,-6.48905,0.683058,0,13,
1,0,1.41175,0.281259,-0.421889,0,23.6,
1,1,4.68442,0.441979,0.294652,0,14.9,
1,2,4.72932,2.51124,0.167416,0,14.6,
1,3,5.49667,7.66096,0,0,17.6,
1,4,6.97422,-7.23907,0.629485,0,13.7,
1,5,8.76739,-6.48905,0.683058,0,13.4,
2,0,1.03146,-0.0803597,-0.763418,0,26.1,
2,1,1.17419,0.0401799,0.522338,0,26.1,
2,2,4.68442,0.441979,0.294652,0,15.7,
2,3,4.72932,2.51124,0.167416,0,15,
2,4,5.49667,7.66096,0,0,17.5,
2,5,6.97422,-7.23907,0.629485,0,13.9,
2,6,8.76739,-6.48905,0.683058,0,13.4,
3,0,1.45166,-0.0468765,-0.375012,0,29.2,
3,1,4.66817,0.589305,0.294652,0,15.2,
3,2,4.63655,2.67866,0.167416,0,15.1,
3,3,5.49667,7.66096,0,0,17.6,
3,4,6.97422,-7.23907,0.629485,0,13.7,
3,5,8.76739,-6.48905,0.683058,0,13.5,
4,0,4.65653,0.589305,0.441979,0,14.7,
4,1,4.72042,2.51124,0.334832,0,16.5,
4,2,5.62206,1.87506,0.93753,0,12.3,
4,3,5.49667,7.66096,0,0,17.6,
4,4,6.97422,-7.23907,0.629485,0,13.8,
4,5,8.76739,-6.48905,0.683058,0,13.3,
4,6,5.15228,2.53133,-0.723238,-0.230991,12,
5,0,4.65653,0.589305,0.441979,0,15.3,
5,1,4.89378,2.61169,0.522338,0,14.6,
5,2,5.49667,7.66096,0,0,17.7,
5,3,6.97422,-7.23907,0.629485,0,13.9,
5,4,8.76739,-6.48905,0.683058,0,13.4,
5,5,1.23386,-0,-0.361619,-0.230991,27.8,
5,6,1.01449,-0.167416,0.301349,-0.0769971,29.6,
6,0,4.61909,0.736631,0.589305,0,14.3,
6,1,4.62747,2.67866,0.334832,0,16.1,
6,2,5.49667,7.66096,0,0,17.3,
6,3,7.30718,-6.92433,0.314742,0,14.1,
6,4,8.76739,-6.48905,0.683058,0,13.7,
6,5,1.05777,-0.0334832,0.167416,-0.307988,31.7,
6,6,2.10066,-0.133933,0.401799,-0.307988,11.6,
6,7,0.992144,-0.167416,0.368316,-0.0769971,30.7,
7,0,1.0084,-0.200899,0.301349,0,26.6,
7,1,4.65653,0.589305,0.441979,0,15.9,
7,2,4.62747,2.67866,0.334832,0,14.6,
7,3,5.49667,7.66096,0,0,17.5,
7,4,6.97422,-7.23907,0.629485,0,13.8,
7,5,8.76739,-6.48905,0.683058,0,13.2,
7,6,1.15618,-0,-0.562518,-0.53898,25.9,
7,7,1.06253,-0.0334832,0.133933,-0.461983,29.7,
7,8,1.34806,-0.0468765,-0.656271,-0.461983,26.8,
8,0,0.918198,-0.133933,0.535732,0,24.1,
8,1,4.65653,0.589305,0.441979,0,15.9,
8,2,4.62747,2.67866,0.334832,0,15.8,
8,3,5.49667,7.66096,0,0,17.4,
8,4,6.97422,-7.23907,0.629485,0,14,
8,5,8.504,-6.83058,0.683058,0,13.5,
8,6,1.20673,-0.0401799,-0.441979,-0.53898,32.1,
8,7,1.05777,-0.0334832,0.167416,-0.384986,26.9,
8,8,1.14987,-0.241079,-0.522338,-0.0769971,25,
8,9,1.0133,-0.321439,0.723238,-0.0769971,25,
9,0,4.65653,0.589305,0.441979,0,16,
9,1,4.82201,2.7858,0.174113,0,14.3,
9,2,5.49667,7.66096,0,0,17.5,
9,3,7.28681,-6.92433,0.629485,0,13.9,
9,4,8.504,-6.83058,0.683058,0,13.4,
9,5,1.06622,-0.0334832,0.10045,-0.461983,34.4,
9,6,1.03906,-0.200899,0.167416,-0.0769971,27.7,
10,0,0.996428,-0.12054,0.803598,0,25.3,
10,1,4.63551,0.736631,0.441979,0,14.1,
10,2,4.92157,2.61169,0,0,16.7,
10,3,5.49667,7.66096,0,0,17.6,
10,4,6.9955,-7.23907,0.314742,0,13.7,
10,5,8.76739,-6.48905,0.683058,0,13.5,
10,6,1.00561,-0.0334832,-0.368316,-1.92493,25.6,
11,0,4.61909,0.736631,0.589305,0,14,
11,1,4.72932,2.51124,0.167416,0,16.1,
11,2,5.49667,7.66096,0,0,17.5,
11,3,7.30718,-6.92433,0.314742,0,13.4,
11,4,8.76739,-6.48905,0.683058,0,13.3,
11,5,0.782792,-0.0267866,-0.348226,-2.23292,20.9,
11,6,1.00561,-0.0334832,-0.368316,-2.00192,27.3,
11,7,1.02767,-0.0334832,-0.301349,-1.77093,29.3,
11,8,1.06884,-0.0334832,-0.0669665,-1.15496,32.6,
11,9,1.24687,-0.200899,-0.241079,-0.0769971,27,
12,0,4.65653,0.589305,0.441979,0,16.1,
12,1,4.72932,2.51124,0.167416,0,17.9,
12,2,5.53381,2.25007,0.562518,0,13.1,
12,3,5.49667,7.66096,0,0,17.1,
12,4,7.30718,-6.92433,0.314742,0,13.5,
12,5,8.76739,-6.48905,0.683058,0,13.3,
12,6,0.841542,-0.0267866,-0.160719,-1.46294,36.2,
13,0,4.65653,0.589305,0.441979,0,16.3,
13,1,4.92157,2.61169,0,0,15.9,
13,2,5.49667,7.66096,0,0,16.4,
13,3,7.30718,-6.92433,0.314742,0,13.1,
13,4,8.76739,-6.48905,0.683058,0,12.9,
13,5,0.586062,-0.0401799,-0.261169,-1.84793,24,
13,6,1.0178,-0.200899,0.267866,-0.0769971,33.1,
14,0,4.66817,0.589305,0.294652,0,14.4,
14,1,4.72042,2.51124,0.334832,0,18.8,
14,2,5.49667,7.66096,0,0,16.2,
14,3,7.30718,-6.92433,0.314742,0,13.4,
14,4,8.76739,-6.48905,0.683058,0,13.1,
14,5,0.586062,-0.0401799,-0.261169,-1.46294,27.6,
14,6,0.610351,-0.0200899,-0.200899,-1.30895,29.8,
14,7,0.836411,-0,-0.187506,-1.15496,24.9,
14,8,1.03311,-0.200899,0.200899,-0.0769971,30.7,
15,0,4.65653,0.589305,0.441979,0,15.1,
15,1,4.71714,2.95992,0.174113,0,18.3,
15,2,5.49667,7.66096,0,0,16.5,
15,3,6.9955,-7.23907,0.314742,0,13.4,
15,4,8.76739,-6.48905,0.683058,0,13.4,
15,5,0.902036,-0.241079,0.883957,0.0769971,20.8,
15,6,0.586062,-0.0401799,-0.261169,-1.00096,24.3,
15,7,0.687638,-0.0535732,-0.508945,-0.230991,26.7,
15,8,1.03311,-0.200899,0.200899,-0.0769971,27.1,
16,0,1.15757,-0.200899,-0.522338,0,22.7,
16,1,1.02202,-0.160719,0.763418,0,22.7,
16,2,4.66817,0.589305,0.294652,0,15.8,
16,3,4.72932,2.51124,0.167416,0,17.1,
16,4,5.49667,7.66096,0,0,16.5,
16,5,6.9955,-7.23907,0.314742,0,13.3,
16,6,8.76739,-6.48905,0.683058,0,13.3,
16,7,0.57669,-0.0401799,-0.281259,-0.846968,30.4,
16,8,0.413026,-0.0401799,-0.107146,-0.692974,26.5,
16,9,0.621887,-0.0267866,-0.589305,-0.153994,24.8,
17,0,1.05353,-0.167416,0.10045,0,27.5,
17,1,4.65653,0.589305,0.441979,0,17.1,
17,2,4.72932,2.51124,0.167416,0,17.7,
17,3,5.49667,7.66096,0,0,16.4,
17,4,6.97422,-7.23907,0.629485,0,13.5,
17,5,8.76739,-6.48905,0.683058,0,13.4,
17,6,0.420771,-0.0133933,-0.0803597,-0.384986,25,
18,0,1.14987,-0.12054,0.562518,0,26.1,
18,1,4.66817,0.589305,0.294652,0,16.7,
18,2,4.72042,2.51124,0.334832,0,15.6,
18,3,5.49667,7.66096,0,0,15.9,
18,4,6.9955,-7.23907,0.314742,0,13.4,
18,5,8.76739,-6.48905,0.683058,0,13.3,
18,6,0.594608,-0.0401799,-0.241079,-0.153994,26.2,
19,0,4.66817,0.589305,0.294652,0,16.2,
19,1,4.72042,2.51124,0.334832,0,17.8,
19,2,5.49667,7.66096,0,0,15.6,
19,3,6.9955,-7.23907,0.314742,0,13.7,
19,4,8.76739,-6.48905,0.683058,0,13.3,
19,5,1.0369,-0.133933,0.234383,0.0769971,30.1,
19,6,0.586062,-0.0401799,-0.261169,0.230991,27.8,
20,0,4.66817,0.589305,0.294652,0,15,
20,1,4.73228,2.51124,0,0,18.4,
20,2,5.70586,1.31254,1.31254,0,11.2,
20,3,5.49667,7.66096,0,0,15.9,
20,4,6.9955,-7.23907,0.314742,0,13.7,
20,5,8.76739,-6.48905,0.683058,0,13.5,
20,6,1.02603,-0.200899,0.234383,0.0769971,28.5,
20,7,0.423321,-0.0401799,-0.0535732,0.384986,30,
20,8,0.590521,-0.0803597,-0.241079,0.53898,26.3,
21,0,4.65653,0.589305,0.441979,0,13.5,
21,1,4.72035,2.95992,0,0,16.5,
21,2,5.49667,7.66096,0,0,16.3,
21,3,6.9955,-7.23907,0.314742,0,13.9,
21,4,8.76739,-6.48905,0.683058,0,13.6,
21,5,1.02603,-0.200899,0.234383,0.0769971,31.7,
21,6,0.419062,-0.0401799,-0.0803597,0.615977,27.7,
22,0,4.66817,0.589305,0.294652,0,13.8,
22,1,4.82515,2.7858,0,0,17,
22,2,5.73352,1.50005,0.93753,0,13.4,
22,3,5.49667,7.66096,0,0,16.5,
22,4,7.30718,-6.92433,0.314742,0,13.4,
22,5,8.76739,-6.48905,0.683058,0,13.1,
22,6,1.03906,-0.200899,0.167416,0.0769971,27.3,
22,7,0.666981,-0.0535732,-0.535732,0.230991,29.3,
22,8,0.615618,-0.0401799,-0.180809,0.923965,30.3,
23,0,1.00047,-0.0803597,0.803598,0,20,
23,1,4.65653,0.589305,0.441979,0,15.1,
23,2,4.82201,2.7858,-0.174113,0,15,
23,3,5.49667,7.66096,0,0,16.6,
23,4,6.9955,-7.23907,0.314742,0,13.6,
23,5,8.76739,-6.48905,0.683058,0,13.3,
23,6,1.22268,-0.281259,0.281259,0.153994,26.4,
23,7,0.96348,-0.281259,-0.803598,0.153994,26.4,
23,8,0.770318,-0.0267866,-0.375012,0.307988,24.1,
23,9,0.62214,-0.0200899,-0.160719,1.00096,25.1,
23,10,0.577739,-0.0200899,-0.281259,1.30895,22.6,
24,0,4.65653,0.589305,0.441979,0,15.4,
24,1,4.63655,2.67866,0.167416,0,15.9,
24,2,5.49667,7.66096,0,0,16.5,
24,3,6.9955,-7.23907,0.314742,0,14,
24,4,8.76739,-6.48905,0.683058,0,13.5,
24,5,1.0439,-0.200899,0.133933,0.153994,34.2,
24,6,0.602363,-0.0401799,-0.220989,1.23195,25.8,
25,0,4.65653,0.589305,0.441979,0,14.1,
25,1,4.82201,2.7858,0.174113,0,15.5,
25,2,5.68116,1.68755,0.93753,0,12.5,
25,3,5.49667,7.66096,0,0,17,
25,4,6.97422,-7.23907,0.629485,0,14.2,
25,5,8.76739,-6.48905,0.683058,0,13.4,
25,6,1.02603,-0.234383,0.200899,0.153994,33.3,
25,7,0.577739,-0.0200899,-0.281259,1.46294,25.8,
26,0,0.982172,-0.14063,1.12504,0,20.9,
26,1,4.63551,0.736631,0.441979,0,14.4,
