0,0,1.1329,0.0803597,0.602698,0,28,
0,1,4.69136,-0.441979,-0.147326,0,15.9,
0,2,5.49667,7.66096,0,0,18.3,
0,3,6.97422,-7.23907,0.629485,0,14.4,
0,4,8.76739,-6.48905,0.683058,0,13.5,
1,0,1.13504,0.0401799,0.602698,0,29.2,
1,1,1.11277,0.0401799,-0.642878,0,29.2,
1,2,4.69368,-0.441979,0,0,16.3,
1,3,5.49667,7.66096,0,0,18.4,
1,4,6.97422,-7.23907,0.629485,0,14.4,
1,5,8.76739,-6.48905,0.683058,0,13.3,
2,0,1.2074,-0,-0.441979,0,28.2,
2,1,0.969326,-0.0401799,0.843777,0,28.2,
2,2,4.69368,-0.441979,0,0,15.7,
2,3,5.49667,7.66096,0,0,18.8,
2,4,6.97422,-7.23907,0.629485,0,14.3,
2,5,8.76739,-6.48905,0.683058,0,13,
3,0,1.28261,0.0401799,-0.0803597,0,28.5,
3,1,4.70291,-0.294652,-0.147326,0,15,
3,2,4.61231,2.67866,0.502248,0,12.2,
3,3,5.49667,7.66096,0,0,18.9,
3,4,6.97422,-7.23907,0.629485,0,14.5,
4,0,1.04766,0.10045,0.200899,0,26.2,
4,1,4.70522,-0.294652,0,0,14.3,
4,2,4.62444,2.51124,1.0045,0,12.9,
4,3,5.49667,7.66096,0,0,18.2,
4,4,6.97422,-7.23907,0.629485,0,14.6,
4,5,8.76739,-6.48905,0.683058,0,13.5,
4,6,1.16383,-0.160719,-0.522338,-0.230991,30,
4,7,1.04766,-0.10045,0.200899,-0.153994,30.7,
5,0,1.05353,0.10045,0.167416,0,28.5,
5,1,4.69136,-0.441979,0.147326,0,14.4,
5,2,4.51733,2.41079,0.482158,0,12,
5,3,5.54967,2.25007,0.375012,0,11.5,
5,4,5.69661,-1.87506,0.187506,0,11.5,
5,5,5.49667,7.66096,0,0,18.8,
5,6,6.97422,-7.23907,0.629485,0,14.8,
5,7,8.76739,-6.48905,0.683058,0,13.7,
5,8,1.0583,-0.10045,0.133933,-0.384986,34,
6,0,1.26423,0.12054,-0.200899,0,27,
6,1,5.53381,2.25007,0.562518,0,14.1,
6,2,5.69661,-1.87506,0.187506,0,14.1,
6,3,5.49667,7.66096,0,0,18.7,
6,4,6.97422,-7.23907,0.629485,0,14.9,
6,5,8.76739,-6.48905,0.683058,0,13.7,
6,6,1.05353,-0.10045,0.167416,-0.461983,29.9,
6,7,1.36989,-0.0468765,-0.609395,-0.230991,23.9,
6,8,4.63655,2.67866,0.167416,-0.0769971,12.5,
7,0,1.03257,0.10045,0.267866,0,27.4,
7,1,5.28384,2.35052,0.180809,0,16.2,
7,2,5.49667,7.66096,0,0,18.1,
7,3,6.97422,-7.23907,0.629485,0,14.5,
7,4,8.76739,-6.48905,0.683058,0,13.5,
7,5,1.18104,-0.160719,-0.482158,-0.769971,25.8,
7,6,1.19666,-0.160719,-0.441979,-0.53898,29.4,
7,7,1.0583,-0.10045,0.133933,-0.384986,31.8,
7,8,1.0369,0.0334832,0.267866,-0.153994,27.4,
8,0,1.04766,0.10045,0.200899,0,27.9,
8,1,5.35147,2.16971,0.361619,0,15,
8,2,5.82284,-2.13623,0.388405,0,13.8,
8,3,5.80663,2.13623,0.582608,0,13.8,
8,4,5.49667,7.66096,0,0,18.6,
8,5,6.97422,-7.23907,0.629485,0,14.6,
8,6,1.12432,-0.160719,-0.602698,-0.53898,28.7,
8,7,1.062,-0.10045,0.10045,-0.461983,28.5,
8,8,1.0583,-0.10045,0.133933,-0.461983,28.5,
9,0,1.00394,0.0669665,0.368316,0,29.2,
9,1,5.69661,-1.87506,0.187506,0,16.2,
9,2,5.53381,2.25007,0.562518,0,16.2,
9,3,5.49667,7.66096,0,0,18.5,
9,4,6.97422,-7.23907,0.629485,0,14.7,
9,5,0.997216,-0.133933,-0.368316,-1.23195,24.2,
9,6,5.08346,-9.1878,0,-0.230991,14.9,
9,7,10.418,-1.31254,0,-0.230991,14.9,
10,0,1.08634,0.0803597,-0.683058,0,28.4,
10,1,1.1135,-0,0.642878,0,28.4,
10,2,5.51153,2.25007,0.750024,0,15.7,
10,3,5.69661,-1.87506,0.187506,0,15.7,
10,4,1.44026,-5.81269,0.375012,0,15.7,
10,5,5.49667,7.66096,0,0,18.7,
10,6,6.97422,-7.23907,0.629485,0,14.1,
10,7,8.76739,-6.48905,0.683058,0,13.1,
10,8,0.997216,-0.133933,-0.368316,-1.46294,31.5,
11,0,5.51153,2.25007,0.750024,0,15.3,
11,1,5.69661,-1.87506,0.187506,0,15.3,
11,2,5.49667,7.66096,0,0,18.6,
11,3,6.97422,-7.23907,0.629485,0,14.3,
11,4,8.76739,-6.48905,0.683058,0,13.4,
11,5,0.779117,-0.0803597,-0.348226,-1.92493,23.3,
11,6,1.00895,-0.133933,-0.334832,-1.53994,30.2,
11,7,1.03257,0.10045,0.267866,-0.0769971,32.9,
12,0,4.8174,2.34383,0,0,14.2,
