0,0,9.28038,1.17861,1.17861,0,12.3,
1,0,9.23819,1.47326,1.17861,0,12.3,
2,0,9.23819,1.47326,1.17861,0,12.3,
3,0,9.28038,1.17861,1.17861,0,12.3,
4,0,9.23819,1.47326,1.17861,0,11.9,
5,0,9.23819,1.47326,1.17861,0,11.7,
6,None,None,None,None,None,None,
7,None,None,None,None,None,None,
8,None,None,None,None,None,None,
9,0,1.45242,-0,-0.375012,-0.307988,23,
10,0,1.15618,-0,-0.562518,-0.461983,23.2,
10,1,1.03744,-0,0.267866,-0.307988,26.4,
11,0,1.0583,-0,0.167416,-0.384986,24.4,
12,0,1.25462,-0,-0.281259,-0.769971,25.5,
12,1,1.06253,-0.0334832,0.133933,-0.384986,26.6,
13,0,1.06622,-0.0334832,0.10045,-0.384986,29.2,
14,0,0.993273,-0,-0.401799,-1.30895,25.4,
14,1,1.06622,-0.0334832,0.10045,-0.384986,24,
15,0,0.97849,0.0334832,-0.435282,-1.61694,24.4,
15,1,1.02821,-0,-0.301349,-1.30895,23.6,
16,0,1.07094,0.0334832,0,-0.692974,23.1,
16,1,1.05246,-0,0.200899,-0.461983,22.2,
17,0,0.78325,-0,-0.348226,-1.53994,24.9,
17,1,1.07042,0.0334832,-0.0334832,-0.846968,25.8,
17,2,1.06674,-0,0.10045,-0.53898,30.8,
18,0,9.28038,1.17861,1.17861,0,12.8,
18,1,0.804936,-0,-0.294652,-1.30895,29.2,
18,2,0.841542,0.0267866,-0.160719,-1.07796,29.5,
18,3,0.852975,0.0267866,-0.0803597,-0.769971,25.3,
19,0,9.28038,1.17861,1.17861,0,13.4,
19,1,0.587437,-0,-0.261169,-1.15496,22.1,
19,2,0.813801,-0.0267866,-0.267866,-1.07796,24.4,
19,3,1.06306,-0,0.133933,-0.307988,20.2,
20,0,9.28038,1.17861,1.17861,0,14.2,
20,1,0.836411,-0,-0.187506,-0.384986,17.1,
20,2,1.03606,1.33933,-0.267866,-0.307988,12.7,
20,3,1.70005,0.0535732,-0.214293,-0.307988,12.7,
20,4,0.841542,-0.0267866,0.160719,-0.230991,19.9,
20,5,8.56333,-0.267866,0.267866,-0.230991,11.9,
21,0,9.28038,1.17861,1.17861,0,13.9,
21,1,0.595625,0.0200899,-0.241079,-0.53898,27.9,
21,2,0.846219,0.0267866,-0.133933,-0.384986,16.5,
22,0,9.28038,1.17861,1.17861,0,14,
23,0,9.28038,1.17861,1.17861,0,13.3,
24,0,9.28038,1.17861,1.17861,0,13.8,
24,1,0.586062,0.0401799,-0.261169,0.230991,21.4,
25,0,9.28038,1.17861,1.17861,0,14.1,
25,1,1.8403,-0,2.89295,0.307988,14.2,
25,2,0.592908,0.0602698,-0.241079,0.53898,21.6,
26,0,9.28038,1.17861,1.17861,0,14,
26,1,0.726208,-0,-0.455372,0.307988,16.3,
26,2,0.742332,-0,-0.428585,0.307988,16.3,
26,3,0.836411,-0,-0.187506,0.615977,21.7,
26,4,0.603367,0.0200899,-0.220989,0.769971,21.7,
27,0,9.28038,1.17861,1.17861,0,13.2,
27,1,1.05777,-0.0334832,0.167416,0.307988,20.1,
27,2,1.92486,0.12054,0,0.384986,12.1,
27,3,1.09817,1.56702,-0.241079,0.384986,12.1,
27,4,0.79281,0.0535732,-0.321439,1.07796,27.7,
28,0,9.28038,1.17861,1.17861,0,11.8,
28,1,1.06622,-0.0334832,0.10045,0.384986,25.4,
28,2,1.92486,0.12054,0,0.384986,13.5,
28,3,1.09817,1.56702,-0.241079,0.384986,13.5,
28,4,0.841542,0.0267866,-0.160719,1.00096,24.8,
28,5,0.79281,0.0535732,-0.321439,1.30895,26.2,
29,0,1.0369,0.0334832,-0.267866,1.15496,33.1,
30,0,9.1958,1.47326,1.47326,0,11.3,
30,1,1.0369,0.0334832,-0.267866,1.15496,29.9,
30,2,0.97849,0.0334832,-0.435282,1.38595,25.2,
31,0,1.07042,0.0334832,0.0334832,0.692974,26.5,
31,1,1.00561,0.0334832,-0.368316,1.23195,26.6,
32,0,9.23819,1.17861,1.47326,0,11.9,
32,1,1.0583,-0,0.167416,0.461983,20.4,
32,2,1.01725,0.0334832,-0.334832,1.07796,24.5,
33,0,9.23819,1.17861,1.47326,0,11.9,
33,1,1.05246,-0,0.200899,0.384986,25.9,
33,2,1.91256,0.0602698,-0.241079,0.384986,13.2,
33,3,1.19125,0.0401799,-0.482158,0.615977,30,
34,0,9.28038,1.17861,1.17861,0,11.9,
34,1,1.06306,-0,0.133933,0.307988,27.6,
35,0,1.06306,-0,0.133933,0.307988,26.6,
36,0,9.23819,1.47326,1.17861,0,11.5,
36,1,1.0583,-0,0.167416,0.153994,24,
37,None,None,None,None,None,None,
38,None,None,None,None,None,None,
39,0,9.1958,1.47326,1.47326,0,11.5,
