0,0,1.17831,0.321439,0.401799,0,25.4,
0,1,0.876621,0.321439,-0.883957,0,25.4,
0,2,4.35725,-0,1.12504,0,17,
0,3,5.78025,-0.180809,0.180809,0,15.2,
0,4,5.49667,7.66096,0,0,14.6,
0,5,6.97422,-7.23907,0.629485,0,14.2,
0,6,8.76739,-6.48905,0.683058,0,13.4,
0,7,2.39896,3.797,0.281259,0.384986,18.8,
0,8,2.61964,3.65637,-0.14063,1.77093,15.5,
1,0,1.40317,0.375012,-0.375012,0,27.3,
1,1,4.35725,-0,1.12504,0,17.7,
1,2,5.78308,-0,0.180809,0,15.3,
1,3,5.49667,7.66096,0,0,15.3,
1,4,6.97422,-7.23907,0.629485,0,14.6,
1,5,8.76739,-6.48905,0.683058,0,13.7,
2,0,1.37629,0.421889,-0.421889,0,26.4,
2,1,1.19604,0.328136,0.843777,0,26.4,
2,2,4.31621,-0.14063,1.26567,0,16.8,
2,3,5.77459,-0,0.361619,0,16.3,
2,4,5.49667,7.66096,0,0,16.4,
2,5,6.97422,-7.23907,0.629485,0,14.4,
2,6,8.76739,-6.48905,0.683058,0,13.5,
2,7,1.10037,0.281259,0.602698,-0.0769971,29.7,
3,0,4.27245,-0.14063,1.4063,0,17.7,
3,1,5.76042,-0,0.542428,0,16.2,
3,2,5.49667,7.66096,0,0,16.6,
3,3,6.97422,-7.23907,0.629485,0,14.4,
3,4,8.76739,-6.48905,0.683058,0,13.7,
3,5,2.62341,3.65637,0,0.230991,15.9,
3,6,1.20137,0.281259,0.361619,-0.0769971,31.2,
4,0,1.23124,0.241079,0.281259,0,27.1,
4,1,4.27477,-0,1.4063,0,19.5,
4,2,5.75758,0.180809,0.542428,0,18.5,
4,3,5.49667,7.66096,0,0,16,
4,4,6.97422,-7.23907,0.629485,0,14.6,
4,5,8.76739,-6.48905,0.683058,0,13.6,
5,0,4.3185,-0,1.26567,0,19.6,
5,1,5.77459,-0,0.361619,0,17.6,
5,2,5.49667,7.66096,0,0,16.2,
5,3,6.97422,-7.23907,0.629485,0,14.2,
5,4,8.76739,-6.48905,0.683058,0,13.5,
5,5,1.42029,0.421889,-0.234383,-0.307988,25.5,
5,6,1.17419,0.281259,0.441979,-0.0769971,32.8,
6,0,0.990447,0.234383,0.334832,0,26.6,
6,1,4.3185,-0,1.26567,0,18.4,
6,2,5.75758,0.180809,0.542428,0,16.8,
6,3,5.49667,7.66096,0,0,16,
6,4,6.97422,-7.23907,0.629485,0,14.5,
6,5,8.76739,-6.48905,0.683058,0,13.7,
6,6,0.985909,0.368316,0.200899,-0.384986,27,
7,0,1.23843,0.200899,0.281259,0,27.7,
7,1,4.3185,-0,1.26567,0,19.6,
7,2,5.77176,0.180809,0.361619,0,15.2,
7,3,5.49667,7.66096,0,0,16.4,
7,4,6.97422,-7.23907,0.629485,0,14.1,
7,5,8.76739,-6.48905,0.683058,0,13.3,
7,6,1.20473,0.401799,0.200899,-0.384986,31.5,
8,0,1.20792,0.281259,-0.843777,0,26.1,
8,1,1.30414,0.234383,0.703148,0,26.1,
8,2,4.3185,-0,1.26567,0,19.1,
8,3,5.99726,-0,0.187506,0,12.4,
8,4,5.49667,7.66096,0,0,16.3,
8,5,6.97422,-7.23907,0.629485,0,14.4,
8,6,8.76739,-6.48905,0.683058,0,13.8,
