0,None,None,None,None,None,None,
1,None,None,None,None,None,None,
2,0,9.23819,1.17861,1.47326,0,11.3,
3,None,None,None,None,None,None,
4,0,9.23819,1.17861,1.47326,0,11.7,
5,0,9.28038,1.17861,1.17861,0,11.6,
6,0,9.23819,1.17861,1.47326,0,11.4,
7,0,9.28038,1.17861,1.17861,0,12,
8,0,9.28038,1.17861,1.17861,0,12.6,
9,0,9.28038,1.17861,1.17861,0,11.8,
10,0,9.28038,1.17861,1.17861,0,12.9,
11,0,9.23819,1.17861,1.47326,0,12.4,
11,1,1.04498,-0.0334832,0.234383,-0.230991,24.7,
12,0,9.23819,1.17861,1.47326,0,12,
12,1,1.05193,-0.0334832,0.200899,-0.384986,27.9,
13,0,9.23819,1.17861,1.47326,0,12,
13,1,1.19193,-0,-0.482158,-0.53898,21.3,
13,2,1.05193,-0.0334832,0.200899,-0.384986,26.5,
14,0,9.28038,1.17861,1.17861,0,12.2,
14,1,1.2074,-0,-0.441979,-1.46294,24.5,
14,2,1.06095,-0.0669665,0.133933,-0.384986,23.3,
15,0,9.28038,1.17861,1.17861,0,12.6,
15,1,1.06622,-0.0334832,-0.10045,-0.53898,26,
16,0,9.23819,1.17861,1.47326,0,12,
16,1,0.993273,-0,-0.401799,-1.84793,25.2,
16,2,1.01725,-0.0334832,-0.334832,-1.61694,22.1,
17,0,9.23819,1.17861,1.47326,0,12.1,
17,1,0.794167,0.0267866,-0.321439,-1.92493,20.9,
17,2,1.07146,-0,0,-0.923965,27.5,
18,0,0.794167,0.0267866,-0.321439,-1.77093,25.3,
19,0,6.57788,0.830384,0.415192,0,12,
19,1,0.804936,-0,-0.294652,-1.53994,24.5,
19,2,0.835982,-0.0267866,-0.187506,-1.30895,24.1,
20,0,0.615618,-0.0401799,-0.180809,-1.23195,28.7,
20,1,1.05033,-0.0669665,0.200899,-0.307988,21.4,
21,0,0.62214,0.0200899,-0.160719,-0.923965,31.7,
21,1,0.840262,-0.0535732,0.160719,-0.230991,21,
22,0,9.28038,1.17861,1.17861,0,12.6,
22,1,0.631476,-0,-0.12054,-0.53898,30.3,
22,2,0.76892,-0.0535732,-0.375012,-0.230991,16.2,
23,0,9.28038,1.17861,1.17861,0,13.5,
23,1,0.634664,-0.0200899,-0.10045,-0.230991,27.9,
24,0,9.28038,1.17861,1.17861,0,13.4,
25,0,9.28038,1.17861,1.17861,0,13.7,
25,1,0.637836,-0,-0.0803597,0.230991,26.3,
26,0,9.23819,1.47326,1.17861,0,12.1,
26,1,0.631476,-0,-0.12054,0.384986,25.4,
27,0,9.1958,1.47326,1.47326,0,12.2,
27,1,0.841542,-0.0267866,0.160719,0.230991,21.5,
27,2,0.626986,-0.0200899,-0.14063,0.615977,28.8,
28,0,0.829952,-0,0.214293,0.307988,18.2,
28,1,0.616601,-0.0200899,-0.180809,0.769971,32.4,
29,0,0.846219,0.0267866,0.133933,0.461983,20.1,
29,1,0.603367,-0.0200899,-0.220989,0.923965,30.2,
30,0,6.57788,0.830384,0.415192,0,11.5,
30,1,1.06464,-0.0669665,0.10045,0.461983,22.3,
30,2,0.80449,0.0267866,-0.294652,1.07796,27.7,
31,0,6.57788,0.830384,0.415192,0,11.6,
31,1,1.05777,-0.0334832,0.167416,0.53898,29.7,
31,2,0.836411,-0,-0.187506,1.00096,22.4,
31,3,0.78325,-0,-0.348226,1.23195,24.6,
32,0,6.57788,0.830384,0.415192,0,11.3,
32,1,1.92769,0.0602698,0,0.461983,14.4,
32,2,1.08318,1.56702,-0.301349,0.461983,14.4,
32,3,0.794167,0.0267866,-0.321439,1.23195,25.6,
33,0,6.57788,0.830384,0.415192,0,11.3,
33,1,1.05777,0.0334832,-0.167416,1.00096,31.6,
33,2,0.794618,-0,-0.321439,1.30895,27.9,
34,0,1.06095,-0.0669665,0.133933,0.461983,26.1,
34,1,1.06884,-0.0334832,0.0669665,0.615977,28.9,
34,2,1.07094,-0,-0.0334832,0.846968,27.5,
35,0,1.06253,-0.0334832,0.133933,0.461983,28,
35,1,1.07094,0.0334832,0,0.692974,25.2,
35,2,1.04551,-0,-0.234383,1.00096,21.9,
36,0,1.05193,-0.0334832,0.200899,0.307988,23.8,
36,1,1.07094,0.0334832,0,0.615977,23,
37,0,6.56148,0.830384,0.622788,0,11.4,
37,1,1.05193,-0.0334832,0.200899,0.230991,27,
37,2,1.07042,-0.0334832,0.0334832,0.461983,19.1,
38,0,1.05033,-0.0669665,0.200899,0.153994,23.7,
38,1,1.34887,-0,-0.656271,0.307988,21.5,
38,2,1.19193,-0,-0.482158,0.461983,22.1,
38,3,1.24428,0.0401799,-0.321439,0.692974,22.5,
39,0,1.32421,0.0468765,-0.703148,0.384986,28.1,
