0,0,9.1958,1.47326,1.47326,0,11.8,
1,0,9.23819,1.47326,1.17861,0,11.9,
2,0,9.23819,1.47326,1.17861,0,12.1,
3,0,9.23819,1.47326,1.17861,0,12.2,
4,0,9.23819,1.47326,1.17861,0,12,
5,0,9.23819,1.47326,1.17861,0,12.2,
6,0,9.23819,1.47326,1.17861,0,12.2,
7,0,9.23819,1.47326,1.17861,0,12,
8,0,9.23819,1.47326,1.17861,0,12.1,
9,0,9.23819,1.47326,1.17861,0,11.8,
10,None,None,None,None,None,None,
11,0,1.22136,-0,-0.401799,-0.384986,26.3,
11,1,1.03744,-0,0.267866,-0.230991,28.7,
12,0,1.04551,-0,0.234383,-0.461983,28.4,
13,0,1.0583,-0,0.167416,-0.461983,24.3,
13,1,1.60987,-0,-0.589305,-0.307988,14.3,
14,0,1.19193,-0,-0.482158,-0.923965,26.2,
14,1,1.06674,-0,0.10045,-0.461983,24,
15,0,0.979062,-0,-0.435282,-1.61694,19.8,
15,1,1.17487,-0,-0.522338,-1.38595,23.6,
15,2,1.06884,-0.0334832,0.0669665,-0.384986,24.6,
16,None,None,None,None,None,None,
17,0,0.97849,0.0334832,-0.435282,-1.92493,23.9,
17,1,1.02821,-0,-0.301349,-1.61694,26.2,
18,0,9.1958,1.47326,1.47326,0,11.8,
18,1,0.770318,0.0267866,-0.375012,-1.77093,23.9,
18,2,1.03744,-0,-0.267866,-1.38595,27.6,
19,0,9.28038,1.17861,1.17861,0,13.4,
19,1,0.782792,0.0267866,-0.348226,-1.53994,28,
19,2,0.835982,0.0267866,-0.187506,-1.23195,30.1,
19,3,0.855075,0.0267866,-0.0535732,-0.923965,28.8,
20,0,9.28038,1.17861,1.17861,0,13.7,
20,1,0.587094,0.0200899,-0.261169,-1.30895,20.8,
20,2,0.841542,0.0267866,-0.160719,-1.00096,25,
21,0,9.28038,1.17861,1.17861,0,13.6,
21,1,0.844946,0.0535732,-0.133933,-0.846968,22.2,
21,2,0.841542,0.0267866,0.160719,-0.384986,20.2,
21,3,0.916022,1.68755,-0.180809,-0.384986,14,
21,4,1.92486,0.12054,0,-0.384986,14,
22,0,9.23819,1.47326,1.17861,0,12.4,
22,1,0.603367,0.0200899,-0.220989,-0.846968,25.9,
22,2,0.846219,0.0267866,-0.133933,-0.692974,19.1,
22,3,0.846219,0.0267866,-0.133933,-0.307988,16.8,
23,0,0.609358,0.0401799,-0.200899,-0.692974,28.9,
23,1,0.848759,0.0535732,-0.107146,-0.461983,17.5,
24,0,0.616601,0.0200899,-0.180809,-0.384986,27.6,
25,0,0.41476,0.0133933,-0.107146,-0.153994,25.9,
26,None,None,None,None,None,None,
27,0,9.23819,1.47326,1.17861,0,12,
27,1,0.62214,0.0200899,-0.160719,0.230991,30,
28,0,9.23819,1.47326,1.17861,0,12,
28,1,0.841542,0.0267866,0.160719,0.153994,17.7,
29,0,9.23819,1.47326,1.17861,0,12.7,
29,1,0.616601,0.0200899,-0.180809,0.461983,26.2,
30,0,9.28038,1.17861,1.17861,0,13,
30,1,1.00895,-0.133933,0.334832,0.0769971,12.2,
30,2,0.835982,0.0267866,0.187506,0.307988,19.1,
30,3,0.846219,0.0267866,-0.133933,0.53898,19.5,
31,0,9.28038,1.17861,1.17861,0,14,
31,1,0.853395,-0,0.0803597,0.307988,19.9,
31,2,0.846219,0.0267866,-0.133933,0.615977,19.4,
31,3,0.602363,0.0401799,-0.220989,0.769971,25.2,
32,0,9.28038,1.17861,1.17861,0,14.4,
32,1,0.836411,-0,0.187506,0.384986,23,
32,2,0.82952,0.0267866,-0.214293,0.846968,25.4,
32,3,0.57669,-0.0401799,-0.281259,1.00096,20.7,
33,0,9.28038,1.17861,1.17861,0,14.2,
33,1,0.846219,-0.0267866,0.133933,0.384986,20.5,
33,2,0.794167,0.0267866,-0.321439,1.07796,29.1,
34,0,9.28038,1.17861,1.17861,0,13.9,
34,1,0.97615,1.3929,-0.214293,0.384986,13.2,
34,2,1.06674,-0,0.10045,0.53898,24.3,
34,3,0.850026,0.0267866,-0.107146,0.846968,28.3,
34,4,0.812477,0.0535732,-0.267866,1.07796,21.1,
35,0,9.28038,1.17861,1.17861,0,12.5,
35,1,1.0084,-0.200899,0.301349,0.153994,21.4,
35,2,1.06253,-0.0334832,0.133933,0.461983,27.1,
35,3,1.07042,0.0334832,-0.0334832,0.769971,26.4,
35,4,1.0369,0.0334832,-0.267866,1.00096,32.4,
35,5,0.770318,0.0267866,-0.375012,1.23195,26.2,
35,6,2.12506,0.0669665,-0.267866,1.77093,13,
36,0,9.1958,1.47326,1.47326,0,12,
36,1,1.03311,-0.200899,0.200899,0.153994,25.6,
36,2,1.06937,-0,0.0669665,0.53898,21,
36,3,1.07042,0.0334832,-0.0334832,0.769971,25.3,
36,4,1.00561,0.0334832,-0.368316,1.07796,26.7,
37,0,9.1958,1.47326,1.47326,0,11.4,
37,1,1.05246,-0,0.200899,0.461983,24,
37,2,1.07094,0.0334832,0,0.692974,26.5,
37,3,1.04498,0.0334832,-0.234383,1.00096,21.8,
38,0,1.06306,-0,0.133933,0.461983,26.8,
39,0,1.25462,-0,-0.281259,0.53898,21.3,
39,1,1.22136,-0,-0.401799,0.923965,24.3,
