0,0,1.2207,-0.0401799,-0.401799,0,30.5,
0,1,4.71444,-0,0,0,17.4,
0,2,5.49667,7.66096,0,0,17.9,
0,3,6.9955,-7.23907,0.314742,0,14,
0,4,8.76739,-6.48905,0.683058,0,13.4,
1,0,1.1135,-0,-0.642878,0,28,
1,1,4.71444,-0,0,0,17.6,
1,2,5.73045,1.68755,0.562518,0,11.5,
1,3,5.49667,7.66096,0,0,18.5,
1,4,6.97422,-7.23907,0.629485,0,14.7,
1,5,8.76739,-6.48905,0.683058,0,13.5,
2,0,1.24233,-0.0803597,-0.321439,0,29.4,
2,1,4.71444,-0,0,0,18.6,
2,2,5.49667,7.66096,0,0,17.9,
2,3,6.97422,-7.23907,0.629485,0,13.9,
2,4,8.76739,-6.48905,0.683058,0,13.4,
3,0,1.27,0.0468765,-0.796901,0,27.3,
3,1,4.71444,-0,0,0,18,
3,2,5.49667,7.66096,0,0,18.3,
3,3,6.97422,-7.23907,0.629485,0,14.3,
3,4,8.76739,-6.48905,0.683058,0,13.2,
3,5,0.948823,-0.167416,0.468765,-0.0769971,26.9,
4,0,4.70983,0.147326,0.147326,0,17.3,
4,1,5.49667,7.66096,0,0,17.8,
4,2,6.97422,-7.23907,0.629485,0,14.4,
4,3,8.76739,-6.48905,0.683058,0,12.9,
4,4,0.973896,-0.10045,0.435282,-0.0769971,29.8,
5,0,4.70291,0.147326,0.294652,0,15.6,
5,1,5.73352,1.50005,0.93753,0,12.6,
5,2,5.49667,7.66096,0,0,17.9,
5,3,6.63203,-7.55382,0.629485,0,14.5,
5,4,8.76739,-6.48905,0.683058,0,13.1,
5,5,0.950594,-0.234383,0.435282,-0.0769971,28.8,
6,0,1.17419,-0.0401799,-0.522338,0,27.9,
6,1,4.68442,0.294652,0.441979,0,14.6,
6,2,5.58441,2.06257,0.750024,0,15.5,
6,3,5.49667,7.66096,0,0,18.3,
6,4,6.97422,-7.23907,0.629485,0,14.5,
7,0,1.25975,-0.200899,0.160719,0,28.6,
7,1,4.61909,0.736631,0.589305,0,12.5,
7,2,5.53381,2.25007,0.562518,0,14.1,
7,3,5.49667,7.66096,0,0,18.1,
7,4,6.97422,-7.23907,0.629485,0,14.7,
7,5,8.76739,-6.48905,0.683058,0,13.5,
8,0,4.50491,1.17861,0.736631,0,12.2,
8,1,5.47954,2.43758,0.187506,0,14.2,
8,2,5.49667,7.66096,0,0,17.9,
8,3,6.97422,-7.23907,0.629485,0,14.6,
8,4,8.76739,-6.48905,0.683058,0,13.4,
8,5,0.979062,-0.167416,0.401799,-0.0769971,30.9,
9,0,4.67282,0.441979,0.441979,0,14.5,
9,1,5.58441,2.06257,0.750024,0,11.4,
9,2,5.49667,7.66096,0,0,18,
9,3,6.97422,-7.23907,0.629485,0,14.3,
9,4,8.76739,-6.48905,0.683058,0,13.2,
9,5,1.11059,-0.0803597,0.642878,-0.0769971,29.4,
9,6,1.13504,-0.0401799,-0.602698,-0.0769971,29.4,
10,0,1.24428,-0.160719,-0.281259,0,26.7,
10,1,0.765529,-0.241079,1.0045,0,26.7,
10,2,4.65653,0.589305,0.441979,0,15.9,
10,3,5.62206,1.87506,0.93753,0,12,
10,4,5.49667,7.66096,0,0,17.8,
10,5,6.97422,-7.23907,0.629485,0,14.4,
11,0,4.6472,0.736631,0.294652,0,13.3,
11,1,4.80575,2.34383,0.334832,0,17.3,
11,2,5.58756,1.87506,1.12504,0,12.1,
11,3,5.49667,7.66096,0,0,17.8,
11,4,6.97422,-7.23907,0.629485,0,14.4,
11,5,8.76739,-6.48905,0.683058,0,13.5,
11,6,0.969858,-0.133933,0.435282,-0.0769971,30.4,
12,0,0.942302,-0.200899,0.468765,0,30.9,
12,1,4.67514,0.589305,0.147326,0,16.7,
12,2,4.99798,2.43758,-0.348226,0,15.3,
12,3,5.49667,7.66096,0,0,18,
12,4,6.97422,-7.23907,0.629485,0,14.6,
12,5,8.76739,-6.48905,0.683058,0,13.5,
13,0,0.990447,-0.234383,0.334832,0,28.2,
13,1,4.66817,0.589305,0.294652,0,16,
13,2,5.49667,7.66096,0,0,17.9,
13,3,6.97422,-7.23907,0.629485,0,14.6,
13,4,1.19125,-0.0401799,-0.482158,-0.53898,29.1,
14,0,1.13504,-0.0401799,0.602698,0,26.9,
14,1,4.63551,0.736631,0.441979,0,15.4,
14,2,5.20279,2.53133,0,0,12.9,
14,3,5.49667,7.66096,0,0,17.6,
14,4,6.97422,-7.23907,0.629485,0,14.4,
14,5,8.76739,-6.48905,0.683058,0,13.3,
14,6,1.05033,-0.0669665,0.200899,-0.461983,32.1,
14,7,1.35131,-0.328136,-0.562518,-0.153994,27.4,
15,0,4.66817,0.589305,0.294652,0,15,
15,1,5.49667,7.66096,0,0,17.9,
15,2,6.9955,-7.23907,0.314742,0,14.4,
15,3,8.76739,-6.48905,0.683058,0,13.3,
15,4,1.05084,-0.160719,0.723238,0.153994,32.9,
15,5,4.92157,2.61169,0,0.307988,15.1,
15,6,1.02384,-0.267866,0.167416,-0.0769971,26.8,
16,0,4.69136,0.441979,0.147326,0,16.3,
16,1,5.25904,2.35052,0.542428,0,14.5,
16,2,5.49667,7.66096,0,0,18.3,
16,3,6.97422,-7.23907,0.629485,0,14.4,
16,4,8.76739,-6.48905,0.683058,0,12.8,
16,5,1.02518,-0.281259,0.723238,0.0769971,26,
16,6,1.0623,-0.0401799,0.723238,0.230991,32.1,
16,7,4.91849,2.61169,-0.174113,0.230991,17.6,
16,8,0.992709,-0.0334832,-0.401799,-2.6179,22.4,
16,9,1.03202,-0.234383,0.167416,-0.0769971,28.3,
17,0,1.03744,-0.267866,0,0,25.1,
17,1,4.61909,0.736631,0.589305,0,13.5,
17,2,4.98279,2.43758,-0.522338,0,17.5,
17,3,5.49667,7.66096,0,0,17.8,
17,4,6.63203,-7.55382,0.629485,0,14.5,
17,5,1.08262,-0.12054,0.683058,0.230991,29.9,
17,6,1.06306,-0,0.723238,0.384986,32.8,
17,7,0.856333,-0.0267866,0.0267866,-1.53994,31.8,
17,8,1.24428,-0.281259,-0.160719,-0.0769971,29.6,
18,0,0.289973,-0.234383,-1.0045,0,21.4,
18,1,1.0156,-0.334832,0.0669665,0,21.4,
18,2,4.68442,0.441979,0.294652,0,15.9,
18,3,5.08815,2.26347,-0.174113,0,15.2,
18,4,5.64702,1.12504,1.68755,0,12.1,
18,5,5.49667,7.66096,0,0,16,
18,6,6.97422,-7.23907,0.629485,0,13.8,
18,7,8.76739,-6.48905,0.683058,0,12.9,
18,8,0.90776,-0.267866,0.502248,0.307988,24.1,
18,9,0.587094,0.0200899,-0.261169,-3.31088,22.5,
18,10,0.594608,0.0401799,-0.241079,-3.07988,23.2,
18,11,0.622464,-0,-0.589305,-1.07796,27.1,
18,12,0.814242,-0,0.267866,-1.07796,27.1,
18,13,1.23124,-0.241079,-0.281259,-0.0769971,27,
19,0,1.02384,-0.267866,0.167416,0,27.5,
19,1,4.63551,0.736631,0.441979,0,14.2,
19,2,5.09112,2.26347,0,0,17.1,
19,3,5.08815,2.26347,0.174113,0,17.1,
19,4,5.74577,1.31254,1.12504,0,13,
19,5,5.49667,7.66096,0,0,16,
19,6,6.9955,-7.23907,0.314742,0,14.1,
19,7,8.76739,-6.48905,0.683058,0,13.1,
19,8,1.06306,-0,0.723238,0.230991,25.6,
19,9,0.586062,0.0401799,-0.261169,-2.84889,25.1,
19,10,0.409318,0.0401799,-0.12054,-2.38691,26.8,
19,11,0.422473,0.0267866,-0.0669665,-2.00192,26.2,
20,0,5.79755,1.50005,0.375012,0,18.3,
20,1,5.49667,7.66096,0,0,15.7,
20,2,6.9955,-7.23907,0.314742,0,14.3,
20,3,8.76739,-6.48905,0.683058,0,13.5,
20,4,1.04068,-0.234383,0.10045,0.0769971,29.9,
20,5,0.595625,0.0200899,-0.241079,-1.92493,24.1,
20,6,0.424802,0.0401799,-0.0401799,-1.23195,30.8,
20,7,0.425013,0.0535732,0.0133933,-1.07796,29.1,
20,8,0.856752,0.0267866,0,-0.307988,25.8,
21,0,5.75494,1.68755,0.187506,0,17.2,
21,1,5.00235,0.401799,4.01799,0,12.8,
21,2,5.49667,7.66096,0,0,16.1,
21,3,6.9955,-7.23907,0.314742,0,14.1,
21,4,8.504,-6.83058,0.683058,0,13.2,
21,5,1.02384,-0.267866,0.167416,0.0769971,30.2,
21,6,0.421836,0.0535732,-0.0535732,-0.53898,29.1,
21,7,0.410412,0.0267866,0.12054,-0.153994,28.8,
22,0,1.02384,-0.267866,0.167416,0,26.5,
22,1,5.82779,1.31254,0.562518,0,19.5,
22,2,5.30894,0.622788,3.94432,0,14.6,
22,3,5.49667,7.66096,0,0,16,
22,4,6.97422,-7.23907,0.629485,0,14.2,
22,5,0.538695,0.0803597,-0.341529,0.307988,21.1,
22,6,1.0623,0.0401799,0.723238,-0.230991,24.5,
23,0,4.5798,2.25007,0.642878,0,13.4,
23,1,5.80664,1.31254,0.750024,0,18.8,
23,2,5.14821,0.622788,4.15192,0,11.7,
23,3,5.49667,7.66096,0,0,16.1,
23,4,6.97422,-7.23907,0.629485,0,14.5,
23,5,8.76739,-6.48905,0.683058,0,13.3,
23,6,1.24881,-0.281259,-0.12054,0.0769971,30.4,
23,7,1.0369,-0.267866,0.0334832,0.153994,33.1,
23,8,0.420771,0.0133933,0.0803597,0.384986,34.2,
23,9,0.422473,0.0267866,-0.0669665,0.769971,30.6,
23,10,0.414111,-0.0267866,-0.750024,-0.0769971,19.5,
23,11,0.856752,-0,0.0267866,-0.0769971,19.5,
24,0,4.5979,0.736631,0.736631,0,14.8,
24,1,4.92494,1.44648,0.321439,0,14.6,
24,2,5.68116,1.68755,0.93753,0,15.5,
24,3,5.49667,7.66096,0,0,16.1,
24,4,6.9955,-7.23907,0.314742,0,13.7,
24,5,8.76739,-6.48905,0.683058,0,12.9,
24,6,1.03202,-0.234383,0.167416,0.153994,35.4,
24,7,0.427747,0.0267866,0,0.923965,31.5,
24,8,0.426487,0.0133933,-0.0401799,1.15496,28.4,
24,9,0.411067,0.0133933,-0.12054,1.38595,32.8,
24,10,0.587094,0.0200899,-0.261169,1.61694,26.7,
24,11,1.27086,-0,0.796901,-0.0769971,27.8,
25,0,4.6472,0.736631,0.294652,0,13.7,
25,1,4.8174,2.34383,0,0,17.4,
25,2,5.68116,1.68755,0.93753,0,16.6,
25,3,5.49667,7.66096,0,0,16.9,
25,4,6.97422,-7.23907,0.629485,0,14.7,
25,5,8.76739,-6.48905,0.683058,0,13.6,
25,6,1.03536,-0.241079,-0.723238,0.153994,30.5,
25,7,0.419062,0.0401799,-0.0803597,1.53994,26.8,
25,8,0.587437,-0,-0.261169,1.92493,30.5,
25,9,1.08857,-0.0401799,0.683058,-0.0769971,30,
26,0,1.12796,-0.093753,0.984407,0,27.1,
